block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.1,3884.992,149.488,3.125,5.3179,1.05e-07,8.06e-09,121.95,101.71,100.0,269.99,2.8
40.2,3886.073,139.67,3.064,5.3179,1.06e-07,8.02e-09,121.95,101.71,100.0,270.0,2.8
41.2,3887.141,146.295,3.0697,5.2553,1.06e-07,7.94e-09,121.95,101.71,100.0,270.0,2.8
42.3,3888.224,142.53,3.0246,5.3179,1.06e-07,7.94e-09,121.95,101.71,100.0,270.01,2.8
43.4,3889.3,141.865,3.0781,5.2866,1.06e-07,7.91e-09,121.95,101.71,100.0,270.01,2.8
44.5,3890.384,141.118,3.1222,5.2866,1.05e-07,7.93e-09,121.95,101.71,100.0,270.0,2.8
45.5,3891.442,139.174,2.9843,5.2553,1.06e-07,8e-09,121.96,101.71,100.0,269.99,2.8
46.6,3892.514,139.399,3.0603,5.2866,1.06e-07,8.15e-09,121.95,101.71,100.0,269.99,2.8
47.7,3893.595,142.68,3.1034,5.2553,1.05e-07,8.01e-09,121.95,101.71,100.0,270.0,2.8
48.8,3894.706,142.319,3.0105,5.2866,1.05e-07,7.91e-09,121.95,101.71,100.0,270.01,2.8
49.9,3895.819,144.23,3.0096,5.2866,1.05e-07,8e-09,121.95,101.71,100.0,270.01,2.8
51.0,3896.917,137.525,3.0143,5.2866,1.06e-07,7.93e-09,121.95,101.71,100.0,270.0,2.8
52.1,3897.991,137.052,3.0349,5.2553,1.06e-07,7.92e-09,121.95,101.71,100.0,269.99,2.8
53.1,3899.053,143.582,3.0068,5.1927,1.06e-07,7.98e-09,121.95,101.71,100.0,270.0,2.8
54.2,3900.135,143.135,3.1419,5.2553,1.06e-07,8.04e-09,121.95,101.71,100.0,270.0,2.8
55.3,3901.21,139.935,3.1231,5.2866,1.05e-07,7.98e-09,121.95,101.71,100.0,270.0,2.8
56.4,3902.294,137.636,3.019,5.224,1.05e-07,8.06e-09,121.95,101.71,100.0,270.0,2.8
57.4,3903.355,144.761,3.0368,5.2866,1.05e-07,7.99e-09,121.95,101.71,100.0,270.0,2.8
58.5,3904.441,146.38,3.003,5.2553,1.06e-07,7.93e-09,121.95,101.71,100.0,269.99,2.8
59.6,3905.514,149.296,3.1025,5.2866,1.06e-07,7.91e-09,121.95,101.71,100.0,269.99,2.8
