block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.3,4506.351,117.734,2.744,3.5661,1.11e-07,7.36e-09,124.03,103.59,100.0,270.01,3.6
43.3,4507.438,113.523,2.6586,3.3158,1.11e-07,7.32e-09,124.03,103.6,100.0,270.01,3.6
44.4,4508.515,115.913,2.7374,3.6287,1.11e-07,7.27e-09,124.03,103.6,100.0,270.01,3.6
45.5,4509.587,113.929,2.7262,3.441,1.11e-07,7.24e-09,124.02,103.6,100.01,270.0,3.6
46.6,4510.653,112.481,2.6708,3.4097,1.11e-07,7.29e-09,124.02,103.6,100.0,269.99,3.6
47.6,4511.723,113.784,2.6567,3.3471,1.11e-07,7.36e-09,124.03,103.6,100.0,269.99,3.6
48.7,4512.8,115.513,2.6445,3.2533,1.11e-07,7.31e-09,124.02,103.6,100.0,269.99,3.6
49.8,4513.879,114.755,2.7487,3.6287,1.11e-07,7.38e-09,124.02,103.59,100.0,270.01,3.6
50.9,4514.996,116.341,2.7356,3.5661,1.11e-07,7.34e-09,124.03,103.6,100.0,270.01,3.6
52.0,4516.107,116.02,2.7102,3.5348,1.11e-07,7.25e-09,124.02,103.6,100.0,270.0,3.6
53.1,4517.185,115.683,2.6886,3.1907,1.11e-07,7.22e-09,124.02,103.6,100.0,270.0,3.6
54.2,4518.252,115.763,2.7487,3.5974,1.1e-07,7.27e-09,124.02,103.6,100.0,269.99,3.6
55.2,4519.335,113.391,2.6586,3.3471,1.11e-07,7.24e-09,124.03,103.6,100.0,269.99,3.6
56.3,4520.413,113.143,2.7046,3.2846,1.11e-07,7.3e-09,124.02,103.6,100.0,269.99,3.6
57.4,4521.519,116.518,2.6999,3.5035,1.11e-07,7.38e-09,124.03,103.59,100.0,269.99,3.6
58.5,4522.601,114.659,2.6098,3.0656,1.11e-07,7.37e-09,124.03,103.6,100.0,270.0,3.6
59.6,4523.68,113.254,2.7159,3.5035,1.11e-07,7.28e-09,124.03,103.6,100.01,270.01,3.6
