block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.8,2452.503,115.151,2.9786,4.3794,1.07e-07,7.91e-09,127.0,106.46,106.71,269.99,2.8
22.9,2453.584,112.139,2.9777,4.5671,1.07e-07,7.89e-09,127.01,106.46,106.71,269.99,2.8
23.9,2454.649,114.697,2.9608,4.2543,1.07e-07,7.97e-09,127.01,106.46,106.71,270.0,2.8
25.0,2455.736,109.943,2.9627,4.4107,1.07e-07,8.04e-09,127.01,106.46,106.7,270.0,2.8
26.1,2456.822,115.033,2.9683,4.5358,1.06e-07,7.95e-09,127.02,106.46,106.71,270.0,2.8
27.2,2457.899,109.584,2.9749,4.4733,1.07e-07,8.01e-09,127.02,106.46,106.71,270.01,2.8
28.3,2458.983,112.416,2.9749,4.4107,1.07e-07,7.98e-09,127.02,106.46,106.71,269.99,2.8
29.3,2460.047,114.867,2.9674,4.442,1.07e-07,7.9e-09,127.01,106.46,106.71,269.99,2.8
30.4,2461.125,117.234,2.958,4.442,1.07e-07,7.88e-09,127.02,106.46,106.7,270.01,2.8
31.5,2462.206,113.488,2.9692,4.4107,1.06e-07,7.95e-09,127.02,106.46,106.7,270.0,2.8
32.6,2463.307,118.423,2.9514,4.5045,1.07e-07,7.88e-09,127.02,106.46,106.7,270.0,2.8
33.7,2464.431,113.732,2.9824,4.4107,1.07e-07,7.95e-09,127.02,106.47,106.7,270.0,2.8
34.8,2465.526,111.435,2.9749,4.4733,1.07e-07,8.01e-09,127.02,106.46,106.71,269.99,2.8
35.9,2466.601,113.048,2.9552,4.3481,1.07e-07,7.96e-09,127.02,106.46,106.71,269.99,2.8
37.0,2467.682,115.818,2.9523,4.223,1.07e-07,7.86e-09,127.02,106.46,106.71,270.0,2.8
38.0,2468.742,110.701,2.9749,4.442,1.07e-07,7.96e-09,127.02,106.46,106.71,270.0,2.8
39.1,2469.833,115.115,2.9683,4.442,1.06e-07,7.86e-09,127.02,106.46,106.71,270.0,2.8
40.2,2470.908,113.789,2.9505,4.1917,1.06e-07,7.85e-09,127.01,106.46,106.71,270.0,2.8
41.3,2471.984,119.144,2.957,4.3168,1.06e-07,7.93e-09,127.01,106.46,106.7,269.99,2.8
42.3,2473.043,115.958,2.9608,4.4733,1.07e-07,8.01e-09,127.01,106.46,106.71,269.99,2.8
43.4,2474.119,115.869,2.9636,4.3794,1.07e-07,7.96e-09,127.01,106.46,106.71,270.0,2.8
44.5,2475.212,114.5,2.9721,4.4733,1.07e-07,7.85e-09,127.0,106.46,106.71,270.01,2.8
45.6,2476.311,112.593,2.9655,4.3481,1.07e-07,7.94e-09,127.0,106.46,106.71,270.01,2.8
46.7,2477.433,114.362,2.9617,4.3168,1.07e-07,7.86e-09,127.0,106.46,106.71,270.0,2.8
47.8,2478.539,114.339,2.973,4.5045,1.07e-07,7.88e-09,127.0,106.46,106.71,269.99,2.8
48.9,2479.619,116.779,2.9796,4.4733,1.07e-07,7.92e-09,127.0,106.46,106.71,269.99,2.8
50.0,2480.696,114.516,2.973,4.5045,1.06e-07,7.99e-09,127.02,106.46,106.71,270.01,2.8
51.1,2481.781,114.423,2.9777,4.5045,1.06e-07,7.91e-09,127.01,106.46,106.71,270.01,2.8
52.1,2482.846,114.333,2.9805,4.442,1.07e-07,8e-09,127.01,106.46,106.71,270.01,2.8
53.2,2483.931,110.719,2.9843,4.5045,1.07e-07,7.95e-09,127.01,106.46,106.71,270.0,2.4
54.3,2485.02,115.562,2.9645,4.2543,1.07e-07,7.88e-09,127.02,106.46,106.71,269.99,2.4
55.4,2486.102,116.236,2.9533,4.2856,1.06e-07,7.85e-09,127.01,106.46,106.71,269.99,2.4
56.5,2487.184,113.485,2.9749,4.5045,1.07e-07,7.95e-09,127.01,106.46,106.71,270.0,2.4
57.5,2488.245,115.849,2.9711,4.3794,1.06e-07,7.86e-09,127.02,106.46,106.71,270.0,2.4
58.7,2489.373,116.376,2.9692,4.2856,1.07e-07,7.92e-09,127.02,106.46,106.71,270.01,2.4
59.8,2490.494,110.624,2.9796,4.442,1.06e-07,8e-09,127.02,106.46,106.71,270.0,2.4
