block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.7,5657.313,126.637,3.0959,3.4722,1.03e-07,7.85e-09,127.01,97.01,100.0,270.01,2.8
48.8,5658.398,135.676,3.0959,3.441,1.02e-07,7.79e-09,127.01,97.01,100.0,270.0,2.8
49.9,5659.472,132.272,3.1147,3.441,1.03e-07,7.86e-09,127.01,97.01,100.0,269.99,2.8
51.0,5660.543,126.408,3.1081,3.441,1.03e-07,7.84e-09,127.01,97.01,100.0,270.0,2.8
52.0,5661.629,129.619,2.8397,3.5661,1.03e-07,7.91e-09,127.01,97.01,100.0,270.0,2.8
53.1,5662.704,134.669,3.0969,3.4722,1.03e-07,7.85e-09,127.02,97.01,100.0,269.99,2.8
54.2,5663.796,137.935,3.1203,3.4097,1.03e-07,7.93e-09,127.01,97.01,100.0,270.0,2.8
55.3,5664.872,134.382,3.1363,3.441,1.03e-07,7.85e-09,127.01,97.01,100.0,270.0,2.8
56.4,5665.945,139.948,3.0894,3.3784,1.03e-07,7.79e-09,127.01,97.01,100.0,270.0,2.8
57.5,5667.056,136.486,3.1034,3.441,1.02e-07,7.87e-09,127.01,97.01,100.0,270.01,2.8
58.6,5668.187,132.596,3.0894,3.4722,1.03e-07,7.97e-09,127.01,97.01,100.0,270.0,2.8
59.7,5669.25,134.336,3.1241,3.441,1.03e-07,7.89e-09,127.01,97.01,100.0,270.0,2.8
