block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.4,2675.681,77.679,2.2936,3.4097,1.2e-07,6.83e-09,120.86,107.01,100.0,270.0,3.6
44.5,2676.776,77.754,2.3039,3.441,1.2e-07,6.78e-09,120.87,107.01,100.0,270.01,3.6
45.6,2677.896,78.034,2.3029,3.441,1.2e-07,6.82e-09,120.86,107.02,100.0,270.01,3.6
46.8,2679.009,77.086,2.2814,3.441,1.19e-07,6.75e-09,120.85,107.01,100.0,269.99,3.6
47.8,2680.081,78.05,2.2992,3.441,1.2e-07,6.71e-09,120.85,107.02,100.0,269.99,3.6
48.9,2681.146,78.23,2.302,3.4722,1.19e-07,6.72e-09,120.85,107.01,100.0,269.99,3.6
50.0,2682.228,77.958,2.2842,3.441,1.19e-07,6.78e-09,120.85,107.01,100.0,269.99,3.6
51.1,2683.309,78.219,2.3058,3.441,1.2e-07,6.73e-09,120.85,107.01,100.0,269.99,3.6
52.1,2684.386,77.849,2.3076,3.4722,1.19e-07,6.8e-09,120.85,107.01,100.0,270.0,3.2
53.2,2685.445,77.772,2.3076,3.4722,1.2e-07,6.84e-09,120.85,107.01,100.0,270.0,3.2
54.3,2686.526,77.709,2.2945,3.441,1.2e-07,6.77e-09,120.85,107.01,100.0,270.01,3.2
55.4,2687.614,77.861,2.3095,3.4722,1.2e-07,6.73e-09,120.85,107.01,100.01,269.99,3.2
56.4,2688.689,76.983,2.3067,3.441,1.19e-07,6.73e-09,120.85,107.01,100.0,269.99,3.2
57.5,2689.791,77.593,2.3067,3.441,1.2e-07,6.71e-09,120.85,107.01,100.0,269.99,3.2
58.7,2690.92,77.015,2.3058,3.4722,1.2e-07,6.73e-09,120.85,107.01,100.0,270.02,3.2
59.8,2692.025,77.61,2.3029,3.441,1.19e-07,6.81e-09,120.85,107.01,100.0,270.01,3.2
