block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.8,1482.127,98.045,2.591,4.1292,1.18e-07,6.15e-09,119.33,109.76,103.05,269.99,2.8
40.8,1483.182,98.614,2.5845,4.1292,1.18e-07,6.13e-09,119.33,109.76,103.05,270.0,3.2
41.9,1484.215,98.05,2.5732,4.1292,1.17e-07,6.17e-09,119.33,109.75,103.05,270.01,3.2
42.9,1485.283,97.763,2.5704,4.0979,1.18e-07,6.12e-09,119.33,109.76,103.05,270.0,3.2
44.0,1486.314,98.931,2.5563,4.1292,1.18e-07,6.17e-09,119.32,109.75,103.05,270.0,3.2
45.0,1487.373,97.851,2.5648,4.0979,1.18e-07,6.22e-09,119.33,109.75,103.05,269.99,3.2
46.1,1488.411,98.075,2.576,4.0979,1.18e-07,6.23e-09,119.33,109.75,103.05,270.0,3.2
47.1,1489.464,98.309,2.5732,4.1292,1.18e-07,6.17e-09,119.33,109.75,103.05,270.01,3.2
48.2,1490.505,97.386,2.5788,4.1292,1.18e-07,6.12e-09,119.33,109.75,103.05,270.0,3.2
49.2,1491.552,98.119,2.5732,4.1292,1.17e-07,6.15e-09,119.33,109.76,103.05,270.0,3.2
50.2,1492.595,97.766,2.5751,4.0979,1.18e-07,6.21e-09,119.33,109.75,103.05,269.99,2.8
51.3,1493.626,99.133,2.5845,4.1292,1.18e-07,6.23e-09,119.33,109.76,103.05,269.99,2.8
52.4,1494.702,98.665,2.5751,4.1292,1.18e-07,6.22e-09,119.33,109.75,103.05,270.0,2.8
53.4,1495.786,98.426,2.5676,4.1292,1.18e-07,6.24e-09,119.33,109.76,103.05,270.01,2.8
54.5,1496.859,97.444,2.591,4.0979,1.18e-07,6.17e-09,119.34,109.76,103.05,270.01,2.8
55.5,1497.898,99.041,2.5929,4.1292,1.18e-07,6.13e-09,119.34,109.75,103.05,270.0,2.8
56.6,1498.944,98.536,2.5882,4.1292,1.18e-07,6.16e-09,119.33,109.76,103.05,269.99,2.8
57.6,1499.976,98.839,2.5882,4.1292,1.18e-07,6.23e-09,119.33,109.76,103.05,269.99,2.8
58.7,1501.014,99.182,2.5788,4.1292,1.17e-07,6.24e-09,119.33,109.76,103.05,270.0,2.8
59.7,1502.068,98.869,2.5798,4.0979,1.18e-07,6.18e-09,119.33,109.75,103.05,270.0,2.8
