block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.7,4204.774,118.387,2.7318,3.8789,1.15e-07,6.14e-09,125.07,107.69,105.61,269.99,2.8
38.8,4205.82,118.32,2.744,3.8789,1.14e-07,6.17e-09,125.06,107.69,105.61,269.99,2.8
39.8,4206.878,118.918,2.7234,3.9102,1.14e-07,6.25e-09,125.07,107.68,105.61,270.0,2.8
40.9,4207.914,119.237,2.744,3.8476,1.15e-07,6.22e-09,125.06,107.68,105.61,270.01,2.8
41.9,4208.965,117.955,2.7327,3.8163,1.14e-07,6.16e-09,125.06,107.68,105.61,270.01,2.8
42.9,4210.005,118.547,2.7346,3.9102,1.15e-07,6.13e-09,125.06,107.68,105.61,270.0,2.8
44.0,4211.057,119.431,2.7356,3.8789,1.14e-07,6.2e-09,125.06,107.68,105.61,269.99,2.8
45.0,4212.095,118.628,2.7337,3.9102,1.14e-07,6.26e-09,125.06,107.67,105.61,269.99,2.8
46.1,4213.15,119.978,2.7337,3.9102,1.14e-07,6.22e-09,125.06,107.68,105.61,270.0,2.8
47.1,4214.186,120.766,2.7374,3.9727,1.15e-07,6.16e-09,125.06,107.68,105.61,270.0,2.8
48.2,4215.217,118.954,2.7281,3.9727,1.14e-07,6.22e-09,125.06,107.68,105.61,270.01,2.8
49.2,4216.279,119.373,2.7525,3.9727,1.14e-07,6.17e-09,125.06,107.68,105.61,270.01,2.8
50.3,4217.331,120.624,2.7346,4.004,1.15e-07,6.14e-09,125.06,107.68,105.61,269.99,2.8
51.3,4218.399,119.3,2.7271,3.9102,1.14e-07,6.19e-09,125.06,107.68,105.61,269.99,2.8
52.4,4219.479,120.051,2.7196,3.8789,1.14e-07,6.25e-09,125.06,107.69,105.61,269.99,2.8
53.5,4220.554,118.535,2.7346,3.9727,1.14e-07,6.22e-09,125.06,107.68,105.61,270.01,2.8
54.5,4221.586,118.028,2.7318,3.9415,1.14e-07,6.16e-09,125.06,107.68,105.61,270.01,2.8
55.6,4222.621,119.419,2.7281,3.8476,1.14e-07,6.15e-09,125.06,107.68,105.61,270.0,2.8
56.6,4223.677,118.501,2.7412,3.8163,1.14e-07,6.19e-09,125.06,107.68,105.61,270.0,2.8
57.7,4224.71,118.714,2.7374,3.8163,1.15e-07,6.25e-09,125.07,107.68,105.61,269.99,2.8
58.7,4225.769,120.042,2.7412,3.7538,1.14e-07,6.2e-09,125.06,107.68,105.61,270.0,2.8
59.7,4226.803,118.237,2.7365,3.8163,1.14e-07,6.26e-09,125.06,107.68,105.61,270.0,2.8
