block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,3410.688,156.461,3.0575,4.6297,1.15e-07,7.08e-09,129.39,97.13,95.91,270.0,4.8
30.5,3411.77,105.745,2.3602,4.1604,1.15e-07,6.86e-09,129.39,97.13,95.92,270.0,4.8
31.5,3412.848,150.722,3.1794,4.3481,1.15e-07,7.08e-09,129.39,97.14,95.91,269.99,4.8
32.6,3413.909,75.02,3.1916,4.8173,1.16e-07,6.87e-09,129.39,97.13,95.92,270.0,4.8
33.7,3414.998,155.521,2.5939,4.7548,1.15e-07,7.15e-09,129.39,97.14,95.92,270.0,4.8
34.8,3416.076,105.501,3.2958,4.6297,1.16e-07,6.71e-09,129.39,97.14,95.92,270.0,4.8
35.8,3417.151,139.976,3.1832,4.6297,1.15e-07,6.81e-09,129.39,97.14,95.92,269.99,4.8
36.9,3418.207,152.264,3.2095,4.3794,1.15e-07,7.11e-09,129.39,97.14,95.91,270.0,4.8
38.0,3419.287,138.569,3.1766,4.5045,1.15e-07,6.96e-09,129.39,97.14,95.91,269.99,4.8
39.1,3420.373,157.664,2.6727,4.5671,1.15e-07,7.14e-09,129.39,97.13,95.92,269.99,4.8
40.2,3421.496,110.716,2.408,4.6922,1.15e-07,7.13e-09,129.39,97.14,95.91,269.99,4.8
41.3,3422.609,78.296,2.9373,4.223,1.17e-07,6.78e-09,129.39,97.14,95.92,270.0,4.8
42.4,3423.7,150.194,3.2489,4.1917,1.15e-07,7e-09,129.39,97.13,95.91,270.01,4.8
43.5,3424.778,94.382,2.8501,4.1604,1.16e-07,6.89e-09,129.39,97.14,95.91,270.0,4.8
44.6,3425.858,135.339,3.2001,4.3481,1.16e-07,6.87e-09,129.39,97.13,95.91,269.99,4.8
45.6,3426.922,101.726,3.2686,4.7235,1.15e-07,6.94e-09,129.39,97.13,95.92,270.0,4.8
46.7,3428.013,111.992,2.9298,4.9738,1.16e-07,6.88e-09,129.39,97.13,95.91,270.0,4.8
47.8,3429.098,137.874,3.0171,4.9738,1.17e-07,6.79e-09,129.39,97.13,95.92,269.99,4.8
48.9,3430.187,145.915,3.2949,4.5671,1.16e-07,6.9e-09,129.39,97.13,95.92,269.99,4.8
50.0,3431.265,128.279,2.7834,4.0353,1.16e-07,6.94e-09,129.39,97.14,95.92,270.0,4.8
51.0,3432.321,133.116,3.2451,4.5671,1.15e-07,7.09e-09,129.39,97.14,95.92,270.0,4.8
52.1,3433.448,98.006,3.3474,4.4733,1.17e-07,6.76e-09,129.39,97.14,95.92,270.0,4.8
53.3,3434.577,130.054,3.1447,5.0676,1.16e-07,6.79e-09,129.39,97.14,95.92,270.0,4.8
54.4,3435.702,125.693,3.2029,4.5984,1.16e-07,6.81e-09,129.39,97.14,95.92,269.99,4.8
55.5,3436.816,104.072,3.1851,4.5045,1.15e-07,6.95e-09,129.39,97.14,95.92,269.99,4.8
56.7,3437.956,152.634,2.8191,4.4107,1.15e-07,7.04e-09,129.39,97.14,95.91,270.01,4.8
57.7,3439.055,101.527,3.2545,4.3794,1.17e-07,6.72e-09,129.39,97.14,95.92,270.0,4.8
58.8,3440.111,147.089,2.9777,4.5358,1.16e-07,6.87e-09,129.39,97.13,95.92,270.0,4.8
59.9,3441.199,156.363,2.7393,4.2543,1.17e-07,6.91e-09,129.39,97.12,95.92,269.99,4.8
