block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,10217.661,163.272,3.1682,3.5974,1.12e-07,7.01e-09,129.02,97.87,100.67,269.99,4.0
21.8,10218.765,149.564,3.1457,3.2846,1.13e-07,6.99e-09,129.02,97.87,100.67,269.99,4.0
22.9,10219.845,147.437,3.0847,3.5348,1.13e-07,6.96e-09,129.01,97.87,100.67,269.99,4.0
23.9,10220.91,145.127,3.1081,3.3784,1.13e-07,6.95e-09,129.01,97.87,100.67,270.0,4.0
25.0,10221.993,153.602,3.1916,3.6912,1.13e-07,6.98e-09,129.02,97.87,100.67,270.0,4.0
26.1,10223.067,150.405,3.1203,3.5974,1.12e-07,7e-09,129.02,97.86,100.67,270.01,4.0
27.2,10224.129,157.892,3.2236,3.7851,1.13e-07,7e-09,129.02,97.86,100.67,270.01,3.6
28.3,10225.215,153.871,3.171,3.7225,1.13e-07,6.99e-09,129.02,97.86,100.67,269.99,3.6
29.3,10226.288,155.204,3.0725,3.6912,1.12e-07,6.99e-09,129.02,97.86,100.67,269.99,3.6
30.4,10227.367,153.679,3.1644,3.5348,1.13e-07,6.94e-09,129.03,97.86,100.67,269.99,3.6
31.5,10228.448,150.969,3.186,3.5661,1.13e-07,6.97e-09,129.03,97.87,100.67,270.01,3.6
32.6,10229.56,151.278,3.1738,3.4097,1.13e-07,6.98e-09,129.03,97.86,100.67,270.0,3.6
33.7,10230.69,153.56,3.1907,3.4097,1.13e-07,6.97e-09,129.03,97.87,100.67,269.99,3.6
34.8,10231.786,149.541,3.1147,3.441,1.13e-07,7e-09,129.03,97.87,100.67,270.0,3.6
35.9,10232.86,152.831,3.0809,3.7225,1.13e-07,7e-09,129.03,97.87,100.67,269.99,3.6
37.0,10233.948,150.63,3.1992,3.9415,1.13e-07,6.97e-09,129.03,97.87,100.67,269.99,3.6
38.0,10235.011,147.114,3.1053,3.5348,1.13e-07,6.97e-09,129.03,97.87,100.67,270.0,3.6
39.1,10236.092,150.824,3.1588,3.6912,1.13e-07,6.96e-09,129.03,97.86,100.67,270.01,3.6
40.2,10237.178,145.837,3.1081,3.3471,1.13e-07,6.95e-09,129.03,97.87,100.67,270.0,3.6
41.3,10238.262,151.992,3.1626,3.3158,1.13e-07,6.94e-09,129.03,97.87,100.67,269.99,3.6
42.4,10239.329,148.797,3.1672,2.9405,1.13e-07,7e-09,129.02,97.86,100.67,269.99,3.6
43.4,10240.407,155.112,3.1391,3.5661,1.13e-07,7e-09,129.03,97.87,100.67,269.99,3.6
44.5,10241.494,147.774,3.1063,3.1594,1.12e-07,7e-09,129.02,97.86,100.67,270.01,3.6
45.6,10242.607,153.053,3.1166,3.7538,1.13e-07,7e-09,129.03,97.87,100.67,270.01,3.6
46.8,10243.724,149.494,3.1654,3.6599,1.13e-07,6.98e-09,129.02,97.86,100.67,270.01,3.6
47.8,10244.809,149.116,3.0931,3.3158,1.13e-07,6.97e-09,129.02,97.87,100.67,270.0,3.6
48.9,10245.883,151.894,3.1138,3.7225,1.13e-07,6.96e-09,129.02,97.87,100.67,269.99,3.6
50.0,10246.963,141.872,3.0274,3.8163,1.13e-07,7.01e-09,129.02,97.87,100.67,269.99,3.6
51.1,10248.029,158.296,3.1438,3.5661,1.13e-07,6.97e-09,129.03,97.87,100.67,269.99,3.6
52.1,10249.104,150.082,3.1794,3.7538,1.13e-07,6.96e-09,129.02,97.87,100.67,270.0,3.6
53.2,10250.194,152.297,3.2085,3.5974,1.13e-07,7.02e-09,129.02,97.87,100.67,270.01,3.6
54.3,10251.268,151.353,3.1776,3.6287,1.13e-07,6.96e-09,129.02,97.86,100.67,270.0,3.6
55.4,10252.326,149.841,3.1438,3.7225,1.13e-07,6.97e-09,129.03,97.87,100.67,270.0,3.6
56.4,10253.402,151.044,3.1485,3.7225,1.13e-07,6.94e-09,129.03,97.87,100.67,269.99,3.6
57.5,10254.478,156.306,3.1363,2.9092,1.13e-07,6.96e-09,129.03,97.86,100.67,269.99,3.6
58.6,10255.594,151.298,3.1729,3.222,1.13e-07,7e-09,129.03,97.87,100.67,269.99,3.6
59.8,10256.714,150.832,3.1616,3.6599,1.13e-07,6.99e-09,129.03,97.86,100.67,270.01,3.6
