block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,8955.113,153.7,3.3399,4.7235,1.14e-07,6.85e-09,126.95,99.57,97.93,269.99,4.4
29.4,8956.203,132.101,2.7656,4.7235,1.15e-07,6.51e-09,126.95,99.57,97.93,270.0,4.4
30.5,8957.285,69.939,3.3746,4.5984,1.14e-07,6.44e-09,126.95,99.57,97.93,269.99,4.4
31.6,8958.359,113.675,3.3643,4.9738,1.16e-07,6.44e-09,126.95,99.57,97.93,270.0,4.4
32.6,8959.428,156.621,2.8848,4.8173,1.14e-07,6.51e-09,126.95,99.57,97.93,270.0,4.4
33.7,8960.503,146.661,3.3371,4.6922,1.14e-07,6.88e-09,126.95,99.58,97.93,270.0,4.4
34.8,8961.59,86.07,2.7806,4.5358,1.13e-07,6.88e-09,126.95,99.58,97.93,269.99,4.4
35.9,8962.681,123.643,2.9702,5.0676,1.14e-07,6.77e-09,126.95,99.58,97.92,269.99,4.4
37.0,8963.779,71.59,3.2029,4.6297,1.14e-07,6.49e-09,126.95,99.58,97.93,269.99,4.4
38.1,8964.897,70.444,3.3127,4.5984,1.15e-07,6.58e-09,126.95,99.58,97.93,270.0,4.4
39.2,8965.999,137.618,3.3437,4.5671,1.14e-07,6.6e-09,126.95,99.57,97.93,270.01,4.4
40.3,8967.077,113.692,3.2855,4.6609,1.14e-07,6.78e-09,126.95,99.57,97.93,269.99,4.4
41.4,8968.172,129.102,2.3377,4.7235,1.14e-07,6.69e-09,126.95,99.58,97.93,269.99,4.4
42.5,8969.251,149.946,3.384,4.6297,1.13e-07,6.84e-09,126.95,99.58,97.93,270.0,4.4
43.5,8970.315,151.373,3.2827,4.5358,1.14e-07,6.76e-09,126.95,99.57,97.93,270.0,4.4
44.6,8971.403,137.088,3.3212,4.5984,1.14e-07,6.84e-09,126.95,99.57,97.93,270.0,4.4
45.7,8972.487,141.876,3.2986,4.5671,1.13e-07,6.75e-09,126.95,99.58,97.93,270.0,4.4
46.8,8973.57,69.245,3.2949,4.5671,1.14e-07,6.5e-09,126.95,99.58,97.93,270.0,4.4
47.9,8974.65,143.031,3.2939,4.5984,1.14e-07,6.59e-09,126.95,99.58,97.93,269.99,4.0
48.9,8975.718,146.165,2.5188,4.7861,1.13e-07,6.84e-09,126.95,99.58,97.93,269.99,4.0
50.1,8976.848,76.023,3.0434,4.9425,1.13e-07,6.52e-09,126.95,99.57,97.93,270.0,4.0
51.2,8977.983,68.768,2.1472,4.6922,1.13e-07,6.58e-09,126.95,99.57,97.93,270.0,4.0
52.3,8979.06,141.272,3.2855,4.4733,1.15e-07,6.32e-09,126.95,99.58,97.93,270.0,4.0
53.3,8980.121,146.287,3.018,4.7861,1.15e-07,6.55e-09,126.96,99.58,97.93,269.99,4.0
54.4,8981.213,81.649,3.155,4.6297,1.13e-07,6.78e-09,126.95,99.58,97.93,269.99,4.0
55.5,8982.295,151.755,2.196,4.6297,1.14e-07,6.81e-09,126.95,99.58,97.93,270.0,4.0
56.6,8983.371,144.804,3.3127,4.5671,1.13e-07,6.89e-09,126.95,99.57,97.93,270.0,4.0
57.7,8984.45,121.159,2.2307,4.7235,1.14e-07,6.54e-09,126.95,99.57,97.93,270.0,4.0
58.7,8985.518,154.14,3.2939,4.7235,1.13e-07,6.83e-09,126.95,99.57,97.93,269.99,4.0
59.8,8986.604,149.833,3.1654,4.9112,1.13e-07,6.77e-09,126.95,99.57,97.93,270.0,4.0
