block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.4,10990.622,127.713,3.1288,3.3471,1.11e-07,7.02e-09,129.08,98.6,99.82,270.01,4.4
44.5,10991.71,134.375,3.0809,3.441,1.11e-07,7.03e-09,129.09,98.6,99.82,270.01,4.4
45.6,10992.79,135.929,3.0415,3.5974,1.11e-07,7.05e-09,129.1,98.6,99.81,270.0,4.4
46.7,10993.865,131.755,3.0734,3.3158,1.12e-07,7.03e-09,129.08,98.6,99.81,269.99,4.4
47.8,10994.978,135.733,3.0593,3.3784,1.12e-07,7.02e-09,129.08,98.6,99.82,270.0,4.4
48.9,10996.094,134.921,3.125,3.441,1.12e-07,7.02e-09,129.08,98.6,99.82,270.0,4.4
50.0,10997.214,133.257,3.1532,3.5348,1.11e-07,7.02e-09,129.08,98.6,99.82,270.0,4.4
51.1,10998.295,128.227,3.0302,3.2533,1.11e-07,7.03e-09,129.08,98.6,99.81,270.01,4.4
52.2,10999.377,131.279,2.9777,3.441,1.12e-07,7.04e-09,129.08,98.6,99.81,270.0,4.4
53.3,11000.458,131.898,3.0115,3.5035,1.12e-07,7.03e-09,129.08,98.6,99.82,270.0,4.4
54.3,11001.524,133.076,3.0499,3.5348,1.11e-07,7.06e-09,129.08,98.59,99.82,269.99,4.4
55.4,11002.61,130.03,3.0115,3.5035,1.12e-07,7.06e-09,129.08,98.6,99.82,269.99,4.4
56.5,11003.69,134.386,3.0959,3.3158,1.12e-07,7.06e-09,129.08,98.6,99.82,270.0,4.4
57.6,11004.777,131.516,3.079,3.5035,1.11e-07,7.02e-09,129.08,98.6,99.82,270.01,4.0
58.7,11005.853,136.063,3.1184,3.7538,1.11e-07,7.01e-09,129.08,98.6,99.82,270.0,4.0
59.7,11006.916,133.398,3.1579,3.6287,1.11e-07,7.03e-09,129.08,98.6,99.82,269.99,4.0
