block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.4,11733.336,167.688,3.1719,4.8486,1.12e-07,7.67e-09,128.72,100.37,107.01,269.99,2.4
45.6,11734.448,161.607,3.5032,4.5671,1.12e-07,7.47e-09,128.73,100.37,107.01,270.0,2.4
46.7,11735.554,160.918,3.5248,4.3481,1.12e-07,7.66e-09,128.72,100.37,107.01,270.01,2.4
47.7,11736.638,159.403,3.3409,4.5984,1.13e-07,7.44e-09,128.72,100.37,107.01,270.0,2.4
48.8,11737.698,143.924,3.262,4.3794,1.13e-07,7.44e-09,128.72,100.37,107.02,269.99,2.4
49.9,11738.775,159.051,3.4863,4.6609,1.13e-07,7.51e-09,128.72,100.37,107.01,270.0,2.4
51.0,11739.851,157.708,3.2423,4.6609,1.13e-07,7.48e-09,128.72,100.37,107.02,270.0,2.4
52.0,11740.935,156.514,3.3709,4.5358,1.13e-07,7.51e-09,128.73,100.37,107.01,270.0,2.4
53.1,11742.006,148.189,3.3033,4.442,1.13e-07,7.51e-09,128.72,100.37,107.01,270.0,2.0
54.2,11743.092,157.002,3.2536,4.6609,1.13e-07,7.6e-09,128.72,100.36,107.01,270.0,2.0
55.3,11744.167,158.763,3.567,4.7861,1.13e-07,7.46e-09,128.72,100.37,107.01,270.0,2.0
56.4,11745.242,156.967,3.2892,4.7548,1.13e-07,7.51e-09,128.71,100.37,107.01,269.99,2.0
57.4,11746.332,151.796,3.2846,4.5045,1.12e-07,7.65e-09,128.72,100.37,107.01,269.99,2.0
58.6,11747.452,156.29,3.5792,4.8173,1.13e-07,7.54e-09,128.71,100.37,107.01,270.01,2.0
59.7,11748.578,164.159,3.5971,4.9112,1.13e-07,7.62e-09,128.72,100.37,107.01,270.01,2.0
