block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.1,11937.155,89.88,2.5422,3.9727,1.23e-07,6.83e-09,130.0,103.78,95.0,270.01,7.6
26.2,11938.265,101.892,2.6042,3.8163,1.23e-07,6.85e-09,130.0,103.78,95.0,270.01,7.6
27.2,11939.343,88.453,2.7891,3.5661,1.23e-07,6.89e-09,130.0,103.78,95.0,269.99,7.6
28.3,11940.43,80.481,2.6258,4.0353,1.23e-07,6.76e-09,130.0,103.78,95.0,269.99,7.6
29.4,11941.495,86.43,2.6061,4.004,1.23e-07,6.83e-09,130.0,103.78,95.0,269.99,7.2
30.5,11942.591,87.227,2.6502,4.0353,1.23e-07,6.82e-09,130.0,103.78,95.0,269.99,7.2
31.6,11943.67,78.695,2.6408,4.0666,1.23e-07,6.65e-09,130.0,103.78,95.0,270.01,7.2
32.6,11944.748,89.029,2.5695,3.9727,1.23e-07,6.89e-09,130.0,103.78,95.0,270.0,7.2
33.7,11945.826,81.228,2.4878,4.223,1.24e-07,6.71e-09,130.0,103.78,95.0,270.0,7.2
34.8,11946.893,84.844,2.0702,4.2543,1.24e-07,6.77e-09,129.99,103.79,95.0,269.99,7.2
35.9,11947.981,87.358,2.1096,4.3168,1.24e-07,6.85e-09,130.0,103.78,95.0,270.0,7.2
37.0,11949.091,51.638,2.637,4.1604,1.24e-07,6.61e-09,130.0,103.78,95.0,269.99,7.2
38.1,11950.231,76.374,2.0965,4.0353,1.24e-07,6.78e-09,130.0,103.78,95.0,269.99,7.2
39.2,11951.329,85.92,2.7449,4.004,1.24e-07,6.86e-09,130.0,103.78,95.0,269.99,7.2
40.3,11952.394,73.815,2.6305,3.9727,1.24e-07,6.92e-09,130.0,103.78,95.0,270.01,7.2
41.4,11953.474,87.68,2.6286,4.0353,1.24e-07,6.81e-09,130.0,103.78,95.0,270.02,7.2
42.5,11954.566,87.272,2.6014,4.0979,1.24e-07,6.69e-09,130.0,103.78,95.0,270.0,7.2
43.5,11955.649,75.496,2.5141,4.004,1.23e-07,6.81e-09,130.0,103.78,95.0,270.01,7.2
44.6,11956.73,72.002,2.7487,4.004,1.24e-07,6.83e-09,130.0,103.78,95.0,269.99,7.2
45.7,11957.804,77.308,2.6051,4.004,1.23e-07,6.88e-09,130.0,103.77,95.0,270.0,7.2
46.8,11958.876,74.529,2.2175,4.223,1.23e-07,6.77e-09,130.0,103.78,95.0,270.0,7.2
47.8,11959.949,83.798,2.6248,4.004,1.24e-07,6.81e-09,130.0,103.78,95.0,270.0,7.2
48.9,11961.046,72.456,2.7027,4.0666,1.24e-07,6.78e-09,130.0,103.78,95.0,270.0,7.2
50.1,11962.161,84.23,2.6145,3.4722,1.23e-07,6.85e-09,130.0,103.78,95.0,270.0,7.2
51.2,11963.271,84.07,2.623,3.9727,1.23e-07,6.86e-09,130.0,103.78,95.0,270.0,7.2
52.2,11964.35,86.855,2.5751,3.9415,1.25e-07,6.62e-09,130.0,103.78,95.0,270.0,7.2
53.3,11965.427,94.709,2.6361,3.9415,1.23e-07,6.89e-09,130.0,103.78,95.0,269.99,7.2
54.4,11966.489,86.304,2.1472,4.223,1.23e-07,6.82e-09,130.0,103.78,95.0,270.0,7.2
55.5,11967.577,92.59,2.7543,3.9102,1.23e-07,6.85e-09,130.0,103.78,95.0,270.0,7.2
56.6,11968.652,85.001,2.15,3.9415,1.23e-07,6.89e-09,130.0,103.78,95.0,270.0,7.2
57.6,11969.736,76.349,2.6886,3.9727,1.23e-07,6.78e-09,130.0,103.78,95.0,270.0,7.2
58.7,11970.802,99.638,2.1659,4.3168,1.23e-07,6.8e-09,130.0,103.78,95.0,270.0,7.2
59.8,11971.876,92.934,2.6023,4.0666,1.23e-07,6.89e-09,130.0,103.78,95.0,270.0,7.2
