block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.1,10398.154,139.942,3.1757,3.9727,1.12e-07,8.37e-09,128.78,103.54,103.66,270.01,4.0
46.1,10399.209,137.923,3.2189,4.2543,1.12e-07,8.45e-09,128.78,103.54,103.66,270.0,4.0
47.2,10400.242,141.91,3.1316,4.1604,1.12e-07,8.37e-09,128.78,103.54,103.66,269.99,4.0
48.2,10401.278,137.986,3.1916,4.0353,1.11e-07,8.42e-09,128.78,103.54,103.66,270.0,4.0
49.3,10402.339,137.053,3.248,4.1604,1.11e-07,8.46e-09,128.78,103.54,103.66,270.0,4.0
50.3,10403.369,141.083,3.1138,4.1604,1.11e-07,8.44e-09,128.78,103.54,103.66,270.0,4.0
51.4,10404.424,138.991,3.2376,3.9102,1.12e-07,8.44e-09,128.78,103.53,103.66,269.99,4.0
52.4,10405.464,137.375,3.247,4.3168,1.12e-07,8.45e-09,128.78,103.54,103.66,269.99,4.0
53.5,10406.534,138.534,3.2104,4.1917,1.12e-07,8.45e-09,128.78,103.54,103.66,270.0,4.0
54.5,10407.602,138.084,3.232,4.3168,1.11e-07,8.45e-09,128.78,103.54,103.66,269.99,4.0
55.6,10408.656,137.172,3.1522,3.7851,1.11e-07,8.44e-09,128.78,103.54,103.66,270.0,4.0
56.7,10409.74,142.116,3.2236,4.2856,1.12e-07,8.5e-09,128.78,103.53,103.66,270.01,4.0
57.7,10410.805,137.918,3.1344,4.1604,1.12e-07,8.49e-09,128.78,103.54,103.66,270.0,4.0
58.8,10411.835,142.287,3.1222,4.3481,1.12e-07,8.42e-09,128.78,103.54,103.66,269.99,4.0
59.8,10412.874,138.183,3.2114,4.1604,1.12e-07,8.4e-09,128.78,103.54,103.66,270.0,4.0
