block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.7,1096.051,53.825,2.1209,2.8466,1.29e-07,7.3e-09,123.24,106.58,99.44,269.99,4.8
39.8,1097.107,54.146,2.1228,2.8466,1.29e-07,7.3e-09,123.24,106.59,99.45,270.0,4.8
40.8,1098.139,55.033,2.1594,2.8779,1.29e-07,7.26e-09,123.23,106.59,99.45,270.01,4.8
41.9,1099.197,53.296,2.1359,2.8466,1.29e-07,7.28e-09,123.24,106.59,99.45,270.01,4.8
42.9,1100.231,53.109,2.1387,2.8466,1.29e-07,7.27e-09,123.24,106.58,99.45,269.99,4.8
43.9,1101.264,53.167,2.134,2.8153,1.29e-07,7.26e-09,123.24,106.58,99.45,269.99,4.8
45.0,1102.316,54.739,2.1312,2.8466,1.29e-07,7.3e-09,123.23,106.58,99.45,269.99,4.8
46.0,1103.351,54.812,2.1594,2.8466,1.29e-07,7.31e-09,123.23,106.58,99.45,270.0,4.8
47.1,1104.397,53.338,2.1331,2.8466,1.29e-07,7.3e-09,123.23,106.58,99.45,270.01,4.8
48.1,1105.44,54.209,2.1237,2.9092,1.29e-07,7.28e-09,123.22,106.59,99.45,270.01,4.8
49.1,1106.471,53.547,2.1687,2.8153,1.29e-07,7.27e-09,123.23,106.59,99.45,269.99,4.8
50.2,1107.535,53.547,2.1143,2.8153,1.29e-07,7.31e-09,123.22,106.59,99.45,269.99,4.8
51.2,1108.567,53.359,2.1256,2.8466,1.29e-07,7.32e-09,123.22,106.59,99.45,269.99,4.8
52.3,1109.639,53.987,2.1228,2.8779,1.29e-07,7.31e-09,123.23,106.59,99.45,270.0,4.4
53.4,1110.718,54.398,2.1228,2.8466,1.29e-07,7.31e-09,123.24,106.59,99.45,270.01,4.4
54.4,1111.761,53.049,2.1265,2.8466,1.29e-07,7.29e-09,123.23,106.59,99.45,270.01,4.4
55.5,1112.813,54.176,2.1641,2.8466,1.29e-07,7.29e-09,123.24,106.58,99.45,270.0,4.4
56.5,1113.854,53.415,2.1284,2.8466,1.29e-07,7.27e-09,123.23,106.58,99.45,269.99,4.4
57.6,1114.909,52.917,2.1284,2.9092,1.29e-07,7.3e-09,123.24,106.58,99.45,269.99,4.4
58.6,1115.961,52.918,2.1275,2.8466,1.29e-07,7.32e-09,123.24,106.58,99.45,270.0,4.4
59.7,1117.012,53.359,2.1237,2.8779,1.29e-07,7.32e-09,123.24,106.59,99.45,270.0,4.4
