block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.2,11624.37,161.791,3.3681,3.8163,1.11e-07,8.8e-09,129.27,97.01,104.94,270.0,2.4
48.3,11625.422,159.517,3.3409,3.8163,1.11e-07,8.81e-09,129.27,97.01,104.94,270.0,2.4
49.3,11626.464,158.929,3.3624,3.8163,1.11e-07,8.78e-09,129.27,97.01,104.94,270.0,2.4
50.3,11627.512,152.979,3.3624,3.8163,1.11e-07,8.77e-09,129.27,97.01,104.94,269.99,2.4
51.4,11628.556,158.711,3.3671,3.8163,1.11e-07,8.81e-09,129.27,97.01,104.94,269.99,2.4
52.4,11629.587,162.529,3.3624,3.8163,1.11e-07,8.8e-09,129.27,97.01,104.94,269.99,2.4
53.5,11630.632,158.584,3.3709,3.8163,1.11e-07,8.81e-09,129.27,97.01,104.94,270.01,2.4
54.5,11631.664,154.853,3.3531,3.8163,1.11e-07,8.78e-09,129.27,97.01,104.94,270.0,2.4
55.5,11632.721,161.094,3.3493,3.8163,1.11e-07,8.73e-09,129.27,97.02,104.94,269.99,2.4
56.6,11633.758,162.82,3.3662,3.8163,1.11e-07,8.77e-09,129.27,97.01,104.94,269.99,2.4
57.6,11634.81,157.74,3.3671,3.8163,1.11e-07,8.73e-09,129.27,97.01,104.94,269.99,2.4
58.7,11635.866,158.001,3.3484,3.8163,1.11e-07,8.76e-09,129.26,97.01,104.94,270.0,2.4
59.8,11636.935,161.32,3.3596,3.8163,1.11e-07,8.8e-09,129.27,97.01,104.94,270.01,2.4
