block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,6638.011,113.808,2.7947,4.6297,1.16e-07,6.45e-09,124.15,106.77,106.41,269.99,2.4
33.6,6639.116,113.051,2.7581,4.6297,1.15e-07,6.37e-09,124.15,106.77,106.4,270.0,2.4
34.7,6640.235,113.288,2.7825,4.6297,1.16e-07,6.45e-09,124.15,106.77,106.4,270.01,2.4
35.8,6641.326,111.765,2.7656,4.5984,1.16e-07,6.38e-09,124.15,106.77,106.4,270.01,2.4
36.9,6642.414,115.578,2.7722,4.5984,1.15e-07,6.36e-09,124.15,106.77,106.4,270.0,2.4
38.0,6643.473,114.708,2.7571,4.6297,1.16e-07,6.4e-09,124.15,106.77,106.4,269.99,2.4
39.0,6644.548,113.831,2.79,4.5984,1.16e-07,6.44e-09,124.15,106.77,106.41,269.99,2.4
40.1,6645.622,113.727,2.7937,4.5984,1.16e-07,6.46e-09,124.15,106.77,106.41,270.0,2.4
41.2,6646.713,112.168,2.7797,4.6297,1.15e-07,6.44e-09,124.15,106.77,106.4,270.0,2.4
42.3,6647.808,112.481,2.7684,4.5984,1.15e-07,6.44e-09,124.15,106.77,106.4,270.0,2.4
43.4,6648.872,113.049,2.7778,4.6297,1.15e-07,6.39e-09,124.15,106.77,106.4,270.0,2.4
44.4,6649.955,113.841,2.7684,4.6297,1.16e-07,6.35e-09,124.15,106.77,106.4,269.99,2.4
45.5,6651.027,114.497,2.7722,4.6609,1.15e-07,6.39e-09,124.14,106.77,106.4,269.99,2.4
46.6,6652.143,114.111,2.7806,4.6297,1.16e-07,6.46e-09,124.15,106.77,106.4,269.99,2.4
47.8,6653.269,112.92,2.7581,4.5984,1.16e-07,6.38e-09,124.14,106.77,106.4,270.0,2.4
48.8,6654.358,114.104,2.774,4.6609,1.16e-07,6.45e-09,124.14,106.77,106.4,270.0,2.4
49.9,6655.448,113.919,2.7787,4.6297,1.15e-07,6.43e-09,124.14,106.77,106.4,270.0,2.4
51.0,6656.528,114.102,2.7787,4.6297,1.15e-07,6.39e-09,124.14,106.77,106.41,269.99,2.4
52.1,6657.603,113.112,2.7825,4.5984,1.15e-07,6.33e-09,124.15,106.77,106.4,269.99,2.4
53.2,6658.67,113.26,2.7862,4.6297,1.16e-07,6.38e-09,124.15,106.77,106.4,270.0,2.4
54.2,6659.758,113.45,2.8059,4.5984,1.16e-07,6.34e-09,124.15,106.77,106.4,270.01,2.4
55.3,6660.842,114.093,2.8257,4.6297,1.16e-07,6.38e-09,124.14,106.77,106.4,270.0,2.4
56.4,6661.917,113.81,2.7806,4.5984,1.16e-07,6.45e-09,124.15,106.77,106.4,269.99,2.4
57.5,6662.978,113.334,2.7778,4.6297,1.15e-07,6.44e-09,124.15,106.76,106.4,270.0,2.4
58.5,6664.054,113.816,2.7571,4.5984,1.16e-07,6.35e-09,124.15,106.77,106.4,270.0,2.4
59.7,6665.167,114.897,2.774,4.5984,1.16e-07,6.44e-09,124.15,106.77,106.41,270.0,2.4
