block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.8,4867.646,138.113,2.9505,4.3168,1.15e-07,6.28e-09,120.61,109.69,101.04,269.99,3.6
48.9,4868.749,137.454,2.8932,4.5984,1.15e-07,6.22e-09,120.6,109.69,101.03,269.99,3.6
50.0,4869.839,136.197,2.9073,4.5358,1.14e-07,6.27e-09,120.61,109.69,101.04,270.0,3.6
51.1,4870.928,136.986,2.9552,4.6297,1.14e-07,6.25e-09,120.61,109.69,101.04,270.0,3.6
52.2,4872.007,137.14,2.9204,4.3481,1.14e-07,6.21e-09,120.61,109.69,101.04,269.99,3.6
53.2,4873.068,137.538,2.9599,4.4733,1.15e-07,6.17e-09,120.61,109.69,101.04,270.0,3.6
54.3,4874.148,138.614,2.9045,4.3481,1.15e-07,6.21e-09,120.61,109.69,101.04,269.99,3.6
55.4,4875.227,138.212,2.9017,4.4107,1.15e-07,6.19e-09,120.61,109.69,101.04,269.99,3.6
56.5,4876.304,137.71,2.9392,4.6297,1.15e-07,6.22e-09,120.61,109.69,101.04,269.99,3.6
57.5,4877.365,138.404,2.9336,4.3168,1.15e-07,6.24e-09,120.62,109.69,101.03,270.0,3.6
58.6,4878.446,138.149,2.8932,4.6609,1.15e-07,6.25e-09,120.61,109.69,101.04,269.99,3.6
59.7,4879.538,137.908,2.9589,4.5358,1.15e-07,6.19e-09,120.61,109.69,101.04,270.0,3.6
