block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,6202.994,122.085,2.9786,4.7861,1.06e-07,6.43e-09,119.58,103.96,100.73,269.99,2.4
23.9,6204.076,124.349,2.9195,4.7548,1.07e-07,6.34e-09,119.58,103.96,100.74,269.99,2.4
25.0,6205.156,127.455,3.0209,4.7861,1.06e-07,6.31e-09,119.58,103.96,100.73,270.0,2.4
26.1,6206.234,128.048,3.0077,4.8173,1.06e-07,6.35e-09,119.58,103.96,100.73,269.99,2.4
27.1,6207.292,123.21,2.988,4.7235,1.07e-07,6.31e-09,119.58,103.96,100.73,270.0,2.4
28.2,6208.373,123.744,2.9767,4.7548,1.07e-07,6.36e-09,119.58,103.97,100.73,270.01,2.4
29.3,6209.445,119.505,2.9411,4.7235,1.06e-07,6.46e-09,119.59,103.97,100.73,270.0,2.4
30.4,6210.529,125.41,3.0246,4.7235,1.06e-07,6.44e-09,119.58,103.96,100.73,269.99,2.4
31.4,6211.596,119.245,2.973,4.7861,1.06e-07,6.34e-09,119.57,103.96,100.73,269.99,2.4
32.5,6212.676,127.857,3.0162,4.7548,1.06e-07,6.32e-09,119.58,103.97,100.73,270.0,2.4
33.6,6213.759,124.921,2.9871,4.7548,1.06e-07,6.35e-09,119.58,103.97,100.73,270.0,2.4
34.7,6214.835,129.891,2.9936,4.8173,1.06e-07,6.32e-09,119.58,103.96,100.73,270.0,2.4
35.8,6215.942,125.83,2.9289,4.7235,1.06e-07,6.38e-09,119.57,103.97,100.73,270.01,2.8
36.9,6217.067,122.353,2.8801,4.7235,1.06e-07,6.44e-09,119.58,103.96,100.73,270.0,2.8
38.0,6218.173,120.246,3.0152,4.7235,1.06e-07,6.41e-09,119.57,103.97,100.73,269.99,2.8
39.1,6219.249,126.498,2.9467,4.7548,1.06e-07,6.43e-09,119.57,103.96,100.73,269.99,2.8
40.2,6220.327,120.21,2.9627,4.8173,1.06e-07,6.42e-09,119.57,103.96,100.73,269.99,2.8
41.2,6221.393,124.166,2.9711,4.7548,1.06e-07,6.32e-09,119.57,103.96,100.73,270.0,2.8
42.3,6222.474,128.991,2.9683,4.7861,1.06e-07,6.31e-09,119.57,103.96,100.73,270.01,2.8
43.4,6223.562,128.783,3.0152,4.7235,1.06e-07,6.36e-09,119.57,103.96,100.73,269.99,2.8
44.5,6224.632,127.769,2.988,4.7548,1.07e-07,6.45e-09,119.57,103.96,100.74,269.99,2.8
45.5,6225.694,127.842,2.9843,4.7548,1.07e-07,6.37e-09,119.57,103.96,100.73,269.99,2.8
46.6,6226.782,127.325,3.0143,4.7548,1.06e-07,6.44e-09,119.57,103.97,100.74,270.0,2.8
47.7,6227.858,121.995,2.9167,4.7548,1.06e-07,6.4e-09,119.58,103.96,100.73,270.0,2.8
48.8,6228.964,124.517,2.9336,4.7548,1.06e-07,6.32e-09,119.58,103.96,100.73,270.0,2.8
49.9,6230.083,121.306,2.9627,4.7548,1.06e-07,6.33e-09,119.58,103.97,100.73,270.0,2.8
51.0,6231.19,119.605,2.9843,4.7235,1.06e-07,6.33e-09,119.58,103.96,100.73,269.99,2.8
52.1,6232.279,124.761,2.9617,4.6922,1.06e-07,6.32e-09,119.58,103.96,100.73,269.99,2.8
53.2,6233.365,130.174,2.9373,4.7235,1.06e-07,6.37e-09,119.58,103.97,100.73,270.0,2.8
54.3,6234.449,128.228,2.9683,4.6922,1.06e-07,6.46e-09,119.58,103.97,100.73,270.0,2.8
55.4,6235.539,122.668,2.9251,4.6922,1.06e-07,6.4e-09,119.58,103.97,100.74,270.01,2.8
56.5,6236.617,128.319,2.9467,4.6922,1.06e-07,6.33e-09,119.58,103.97,100.73,270.0,2.8
57.5,6237.681,118.842,2.9692,4.7235,1.06e-07,6.31e-09,119.58,103.97,100.73,269.99,2.8
58.6,6238.768,130.639,2.9692,4.6922,1.07e-07,6.31e-09,119.57,103.96,100.73,269.99,2.8
59.7,6239.837,125.199,2.9383,4.7235,1.06e-07,6.3e-09,119.57,103.96,100.73,270.0,2.8
