block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.4,6492.617,91.216,2.3996,2.9717,1.16e-07,5.72e-09,126.4,103.9,100.06,270.01,4.0
44.5,6493.682,90.668,2.485,2.9092,1.17e-07,5.77e-09,126.41,103.9,100.06,269.99,4.0
45.6,6494.774,89.997,2.4484,2.8153,1.17e-07,5.71e-09,126.41,103.9,100.06,269.99,4.0
46.6,6495.845,89.305,2.3761,2.8466,1.17e-07,5.77e-09,126.41,103.9,100.06,269.99,4.0
47.7,6496.933,89.375,2.3761,2.7215,1.17e-07,5.84e-09,126.4,103.9,100.06,270.0,4.0
48.8,6497.992,90.086,2.4859,2.9405,1.16e-07,5.8e-09,126.4,103.9,100.06,270.0,4.0
49.9,6499.075,89.58,2.4137,2.8466,1.17e-07,5.72e-09,126.4,103.9,100.06,270.01,4.0
51.0,6500.153,89.484,2.3668,2.9405,1.16e-07,5.73e-09,126.4,103.9,100.06,270.0,4.0
52.0,6501.234,91.519,2.4259,2.8779,1.17e-07,5.71e-09,126.39,103.9,100.06,269.99,4.0
53.1,6502.339,92.134,2.348,2.9092,1.16e-07,5.72e-09,126.4,103.9,100.06,269.99,4.0
54.2,6503.443,89.533,2.348,2.8779,1.17e-07,5.77e-09,126.41,103.9,100.06,270.0,4.0
55.3,6504.544,89.396,2.3649,3.0969,1.16e-07,5.84e-09,126.4,103.9,100.06,270.01,4.0
56.4,6505.619,89.791,2.4249,2.7841,1.17e-07,5.79e-09,126.4,103.9,100.06,270.0,4.0
57.5,6506.69,90.326,2.3987,2.8779,1.17e-07,5.83e-09,126.4,103.9,100.06,270.0,4.0
58.6,6507.783,90.399,2.4512,2.6589,1.16e-07,5.79e-09,126.4,103.9,100.06,269.99,4.0
59.7,6508.868,90.346,2.4653,2.9717,1.16e-07,5.72e-09,126.4,103.9,100.06,269.99,4.0
