block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.9,4688.584,44.91,2.5216,4.442,1.08e-07,5.73e-09,117.01,107.01,106.1,270.0,2.0
51.0,4689.67,45.309,2.5319,4.4733,1.08e-07,5.84e-09,117.01,107.01,106.1,269.99,2.0
52.1,4690.759,47.132,2.5244,4.4107,1.08e-07,5.77e-09,117.01,107.01,106.09,270.0,2.0
53.2,4691.833,50.251,2.5188,4.5358,1.08e-07,5.84e-09,117.01,107.01,106.1,270.0,2.0
54.2,4692.892,50.458,2.5244,4.4733,1.08e-07,5.85e-09,117.01,107.02,106.1,269.99,2.0
55.3,4693.978,48.943,2.5366,4.442,1.08e-07,5.78e-09,117.01,107.01,106.1,269.99,2.0
56.4,4695.066,46.851,2.5122,4.5045,1.08e-07,5.74e-09,117.01,107.01,106.1,269.99,2.0
57.5,4696.147,48.884,2.5113,4.4733,1.08e-07,5.77e-09,117.01,107.01,106.1,270.0,1.6
58.6,4697.225,48.419,2.5366,4.5045,1.08e-07,5.76e-09,117.01,107.02,106.09,270.0,1.6
59.6,4698.284,45.896,2.5404,4.442,1.09e-07,5.78e-09,117.01,107.01,106.1,270.0,1.6
