block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.2,5314.826,148.272,3.0377,5.1302,1.04e-07,5.96e-09,121.03,101.58,99.08,270.01,2.8
27.2,5315.868,143.956,3.0349,5.005,1.05e-07,5.98e-09,121.03,101.58,99.08,270.01,2.8
28.3,5316.921,139.675,3.0359,4.9738,1.04e-07,6e-09,121.04,101.58,99.09,269.99,2.8
29.3,5317.962,149.367,3.0274,5.1614,1.04e-07,6.08e-09,121.03,101.59,99.09,269.99,2.8
30.3,5319.011,151.331,3.004,4.7548,1.05e-07,6.01e-09,121.03,101.59,99.09,269.99,2.8
31.4,5320.046,138.136,3.0631,5.1614,1.04e-07,5.94e-09,121.03,101.59,99.09,269.99,2.8
32.5,5321.122,148.112,2.9214,5.224,1.05e-07,5.95e-09,121.03,101.59,99.09,270.01,2.8
33.5,5322.195,142.709,3.0518,5.0676,1.05e-07,6.02e-09,121.04,101.59,99.09,270.0,2.8
34.6,5323.252,145.054,3.0593,5.224,1.04e-07,5.97e-09,121.04,101.59,99.09,270.01,3.2
35.7,5324.325,149.092,3.0359,5.1614,1.05e-07,6e-09,121.04,101.59,99.09,269.99,3.2
36.7,5325.361,141.18,3.0143,4.9425,1.05e-07,6.05e-09,121.04,101.59,99.08,269.99,3.2
37.7,5326.412,148.401,3.0368,5.1614,1.04e-07,6e-09,121.04,101.59,99.09,270.0,3.2
38.8,5327.448,136.546,3.0453,4.8173,1.05e-07,5.96e-09,121.04,101.59,99.09,270.0,3.2
39.8,5328.498,142.579,2.9214,4.9425,1.04e-07,5.94e-09,121.05,101.59,99.09,269.99,3.2
40.9,5329.539,153.377,2.9261,5.1614,1.04e-07,6.01e-09,121.03,101.59,99.09,270.0,3.2
41.9,5330.57,128.186,3.034,4.9112,1.05e-07,6.06e-09,121.04,101.59,99.09,269.99,3.2
43.0,5331.623,152.966,3.0049,5.1302,1.05e-07,5.99e-09,121.04,101.59,99.09,269.99,3.2
44.0,5332.658,141.295,3.065,5.0989,1.05e-07,5.97e-09,121.04,101.58,99.08,270.01,2.8
45.1,5333.718,136.457,3.018,5.2866,1.05e-07,5.95e-09,121.03,101.59,99.08,270.01,2.8
46.1,5334.753,146.786,3.018,5.1927,1.05e-07,6.02e-09,121.03,101.58,99.08,270.01,2.8
47.1,5335.808,142.684,3.0115,4.8486,1.04e-07,5.94e-09,121.04,101.58,99.09,269.99,2.8
48.2,5336.852,144.566,2.9908,5.1614,1.05e-07,6.01e-09,121.03,101.59,99.09,269.99,2.8
49.2,5337.902,138.346,2.9054,4.9112,1.05e-07,6.08e-09,121.03,101.59,99.08,270.0,2.8
50.3,5338.945,140.185,3.0124,4.9738,1.04e-07,6.01e-09,121.03,101.59,99.09,270.01,2.8
51.3,5339.996,138.159,3.0612,5.0363,1.05e-07,5.94e-09,121.03,101.59,99.09,270.0,2.8
52.4,5341.038,149.223,2.8979,5.1927,1.04e-07,5.94e-09,121.03,101.59,99.08,270.0,2.8
53.4,5342.069,145.463,3.0021,5.224,1.05e-07,6e-09,121.04,101.59,99.08,269.99,2.8
54.5,5343.137,149.768,3.0575,5.0989,1.04e-07,6.06e-09,121.04,101.59,99.09,269.99,2.8
55.5,5344.208,138.649,2.9092,5.1614,1.05e-07,6.01e-09,121.04,101.59,99.09,270.0,2.8
56.6,5345.27,142.871,2.9899,4.9738,1.05e-07,6.04e-09,121.03,101.59,99.09,270.0,2.8
57.7,5346.348,147.255,3.0143,5.2553,1.04e-07,6.01e-09,121.04,101.59,99.09,270.01,2.8
58.7,5347.394,139.075,2.9514,5.0989,1.04e-07,5.94e-09,121.04,101.59,99.09,270.0,2.8
59.8,5348.427,133.833,3.0143,4.8799,1.05e-07,5.95e-09,121.03,101.59,99.09,270.0,2.8
