block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,5011.698,151.67,2.8998,5.0676,1.05e-07,6.16e-09,121.04,101.53,99.08,269.99,3.2
30.4,5012.757,147.581,3.0631,5.1927,1.05e-07,6.12e-09,121.04,101.53,99.09,269.99,2.8
31.5,5013.811,147.98,2.8632,5.1614,1.05e-07,6.16e-09,121.03,101.53,99.08,269.99,2.8
32.5,5014.842,133.273,2.973,5.1927,1.05e-07,6.09e-09,121.03,101.52,99.09,270.01,2.8
33.6,5015.875,153.908,3.0743,4.8799,1.05e-07,6.12e-09,121.03,101.52,99.09,270.01,2.8
34.6,5016.931,151.184,2.9289,5.1927,1.04e-07,6.16e-09,121.03,101.52,99.09,270.01,2.8
35.7,5017.968,141.064,3.0284,5.1927,1.05e-07,6.22e-09,121.03,101.53,99.09,269.99,2.8
36.7,5019.016,137.348,3.0528,5.0363,1.05e-07,6.15e-09,121.04,101.53,99.09,269.99,2.8
37.8,5020.068,150.315,3.0434,5.1614,1.04e-07,6.08e-09,121.03,101.52,99.08,270.0,2.8
38.8,5021.118,139.114,2.9889,5.1614,1.04e-07,6.09e-09,121.03,101.52,99.09,270.01,2.8
39.8,5022.158,144.884,3.0499,5.1302,1.04e-07,6.16e-09,121.03,101.53,99.08,270.0,2.8
40.9,5023.211,146.89,3.0087,5.1302,1.05e-07,6.2e-09,121.03,101.52,99.08,270.0,3.2
41.9,5024.247,135.429,3.0509,4.9425,1.04e-07,6.17e-09,121.03,101.53,99.09,270.0,3.2
43.0,5025.313,135.882,3.0528,5.1302,1.05e-07,6.22e-09,121.03,101.53,99.09,270.0,3.2
44.0,5026.358,132.171,3.0049,5.224,1.05e-07,6.16e-09,121.04,101.52,99.09,270.0,3.2
45.1,5027.409,138.381,3.0715,5.0363,1.05e-07,6.08e-09,121.04,101.53,99.09,269.99,3.2
46.1,5028.453,137.812,3.0171,5.1927,1.04e-07,6.1e-09,121.04,101.52,99.09,270.01,3.2
47.2,5029.507,138.934,3.0011,5.1614,1.05e-07,6.16e-09,121.04,101.53,99.08,270.0,3.2
48.2,5030.545,147.902,3.0528,5.1927,1.04e-07,6.21e-09,121.04,101.52,99.09,269.99,3.2
49.3,5031.607,135.425,3.004,4.9738,1.04e-07,6.13e-09,121.04,101.52,99.09,270.0,3.2
50.3,5032.661,145.257,3.0162,5.2553,1.04e-07,6.06e-09,121.04,101.52,99.09,270.0,2.8
51.4,5033.741,151.608,2.9045,5.005,1.04e-07,6.11e-09,121.04,101.53,99.09,269.99,2.8
52.5,5034.815,143.316,3.0453,5.1614,1.05e-07,6.09e-09,121.04,101.53,99.09,269.99,2.8
53.5,5035.847,129.783,3.0518,4.8173,1.05e-07,6.11e-09,121.04,101.53,99.08,269.99,2.8
54.6,5036.903,147.119,3.064,5.1614,1.04e-07,6.15e-09,121.04,101.53,99.08,270.0,2.8
55.6,5037.935,145.163,3.0237,4.9425,1.04e-07,6.19e-09,121.03,101.52,99.08,269.99,2.8
56.7,5038.965,149.431,3.0377,5.1927,1.04e-07,6.12e-09,121.03,101.53,99.09,269.99,2.8
57.7,5040.015,146.543,2.9467,5.1614,1.04e-07,6.07e-09,121.03,101.53,99.09,270.0,2.8
58.7,5041.055,139.42,3.0077,5.1614,1.04e-07,6.08e-09,121.03,101.53,99.08,269.99,2.8
59.8,5042.117,143.034,3.0152,5.1614,1.05e-07,6.14e-09,121.03,101.52,99.09,270.0,2.8
