block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.6,1232.606,144.731,3.0753,3.3784,1.03e-07,6.63e-09,126.9,97.13,100.25,270.0,3.2
19.6,1233.681,146.232,3.1166,3.3784,1.03e-07,6.66e-09,126.89,97.13,100.24,269.99,3.2
20.7,1234.745,147.485,3.0922,3.441,1.03e-07,6.74e-09,126.9,97.13,100.24,269.99,3.2
21.8,1235.815,130.205,3.1166,3.3784,1.03e-07,6.72e-09,126.89,97.14,100.24,269.99,3.2
22.9,1236.887,149.834,3.1109,3.4097,1.03e-07,6.71e-09,126.89,97.13,100.24,270.01,3.2
23.9,1237.949,149.431,3.0959,3.3471,1.03e-07,6.65e-09,126.89,97.14,100.24,270.01,3.2
25.0,1239.035,151.253,3.0959,3.3784,1.03e-07,6.72e-09,126.89,97.14,100.25,270.01,3.2
26.1,1240.177,148.507,3.0819,3.4097,1.03e-07,6.66e-09,126.89,97.14,100.24,269.99,3.2
27.3,1241.29,149.247,3.1081,3.3784,1.03e-07,6.66e-09,126.89,97.14,100.25,269.99,3.2
28.3,1242.37,142.872,3.1194,3.3784,1.03e-07,6.74e-09,126.9,97.14,100.24,269.99,3.2
29.4,1243.438,154.646,3.0978,3.4097,1.03e-07,6.77e-09,126.89,97.14,100.24,270.0,2.8
30.5,1244.514,148.248,3.0865,3.3471,1.03e-07,6.7e-09,126.88,97.14,100.24,270.0,2.8
31.6,1245.599,150.764,3.0997,3.3471,1.03e-07,6.78e-09,126.89,97.13,100.24,269.99,2.8
32.6,1246.682,147.855,3.1053,3.3471,1.03e-07,6.71e-09,126.89,97.14,100.24,269.99,2.8
33.7,1247.744,142.507,3.1034,3.3784,1.03e-07,6.63e-09,126.89,97.14,100.24,270.0,2.8
34.8,1248.83,150.933,3.1213,3.3784,1.03e-07,6.64e-09,126.89,97.13,100.24,270.01,2.8
35.9,1249.91,148.715,3.1222,3.3471,1.03e-07,6.71e-09,126.9,97.14,100.25,270.0,2.8
37.0,1250.984,153.43,3.1109,3.4097,1.03e-07,6.63e-09,126.9,97.14,100.24,270.0,2.8
38.1,1252.086,149.064,3.1091,3.3784,1.03e-07,6.69e-09,126.89,97.14,100.24,269.99,2.8
39.2,1253.206,144.057,2.5713,3.441,1.03e-07,6.79e-09,126.9,97.14,100.24,269.99,2.8
40.3,1254.309,149.336,3.0931,3.3784,1.03e-07,6.7e-09,126.9,97.14,100.24,269.99,2.8
41.4,1255.39,149.906,3.1025,3.441,1.03e-07,6.64e-09,126.9,97.14,100.24,270.0,2.8
42.4,1256.467,142.642,3.1091,3.4097,1.03e-07,6.62e-09,126.9,97.14,100.24,270.01,2.8
43.5,1257.532,145.945,3.1053,3.4097,1.03e-07,6.69e-09,126.89,97.14,100.24,270.0,2.8
44.6,1258.615,146.078,3.1109,3.441,1.03e-07,6.56e-09,126.89,97.14,100.24,270.0,2.8
45.7,1259.691,149.139,3.0969,3.441,1.03e-07,6.71e-09,126.89,97.14,100.24,269.99,2.8
46.7,1260.776,147.106,3.0978,3.3784,1.03e-07,6.76e-09,126.89,97.14,100.24,270.0,2.8
47.8,1261.845,141.579,3.1109,3.4097,1.03e-07,6.72e-09,126.89,97.13,100.24,269.99,2.8
48.9,1262.92,147.658,3.1147,3.3784,1.03e-07,6.64e-09,126.89,97.14,100.24,270.0,3.2
50.0,1263.991,146.638,3.0922,3.441,1.03e-07,6.65e-09,126.88,97.14,100.24,270.0,3.2
51.0,1265.053,147.988,3.0894,3.3784,1.03e-07,6.64e-09,126.89,97.13,100.24,270.0,3.2
52.2,1266.188,152.87,3.0743,3.4097,1.03e-07,6.63e-09,126.89,97.13,100.24,270.0,3.2
53.3,1267.293,149.5,3.1072,3.4097,1.03e-07,6.7e-09,126.89,97.14,100.24,270.0,3.2
54.3,1268.377,140.92,3.0969,3.4097,1.03e-07,6.77e-09,126.89,97.14,100.24,270.0,3.2
55.4,1269.449,148.028,3.1091,3.4097,1.03e-07,6.7e-09,126.89,97.14,100.24,269.99,3.2
56.5,1270.535,150.484,3.1166,3.3784,1.04e-07,6.49e-09,126.89,97.14,100.24,270.0,3.2
57.6,1271.624,147.395,3.1147,3.4097,1.03e-07,6.73e-09,126.9,97.14,100.24,269.99,3.2
58.7,1272.697,143.534,3.1006,3.4097,1.03e-07,6.62e-09,126.89,97.14,100.24,270.0,2.8
59.7,1273.779,149.729,3.1269,3.4097,1.03e-07,6.62e-09,126.89,97.14,100.24,270.0,2.8
