block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.3,5929.742,92.848,2.4071,3.2533,1.17e-07,5.66e-09,121.46,100.06,100.0,270.01,2.4
43.4,5930.819,91.616,2.3499,3.222,1.17e-07,5.71e-09,121.46,100.06,100.0,270.0,2.4
44.5,5931.908,92.176,2.3705,3.222,1.17e-07,5.8e-09,121.46,100.06,100.0,270.0,2.4
45.6,5933.024,91.62,2.3714,3.2533,1.17e-07,5.74e-09,121.46,100.06,100.0,269.99,2.4
46.7,5934.129,92.125,2.3255,3.222,1.17e-07,5.79e-09,121.46,100.06,100.0,269.99,2.4
47.8,5935.217,91.597,2.3827,3.2533,1.17e-07,5.75e-09,121.46,100.06,100.0,270.0,2.4
48.9,5936.295,93.653,2.3527,3.2846,1.17e-07,5.67e-09,121.46,100.06,100.0,270.0,2.4
50.0,5937.38,92.531,2.3724,3.2533,1.17e-07,5.68e-09,121.46,100.06,100.0,270.0,2.4
51.0,5938.443,92.939,2.3564,3.2533,1.17e-07,5.75e-09,121.47,100.06,100.0,270.0,2.4
52.1,5939.519,91.23,2.3499,3.222,1.17e-07,5.79e-09,121.47,100.06,100.0,270.0,2.4
53.2,5940.6,93.112,2.3405,3.222,1.17e-07,5.74e-09,121.47,100.06,100.0,269.99,2.4
54.3,5941.685,92.28,2.347,3.222,1.18e-07,5.8e-09,121.47,100.06,100.0,270.0,2.4
55.3,5942.75,91.584,2.3977,3.222,1.17e-07,5.76e-09,121.46,100.06,100.0,270.0,2.4
56.4,5943.821,91.028,2.4137,3.1907,1.17e-07,5.67e-09,121.46,100.06,100.0,270.0,2.4
57.5,5944.912,91.375,2.3273,3.1907,1.17e-07,5.68e-09,121.46,100.06,100.0,270.0,2.4
58.6,5946.043,91.84,2.3339,3.1907,1.17e-07,5.69e-09,121.46,100.06,100.0,270.0,2.4
59.7,5947.151,92.087,2.3602,3.222,1.17e-07,5.67e-09,121.47,100.06,100.0,269.99,2.4
