block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,6580.949,147.778,3.0603,3.5348,1.05e-07,6.61e-09,125.91,97.01,102.07,270.0,2.4
26.1,6582.092,149.219,3.034,3.5348,1.05e-07,6.67e-09,125.91,97.01,102.07,270.01,2.4
27.1,6583.15,151.312,3.0565,3.5661,1.05e-07,6.61e-09,125.91,97.01,102.07,270.0,2.0
28.2,6584.23,148.867,3.0565,3.5661,1.05e-07,6.62e-09,125.91,97.01,102.07,270.0,2.0
29.3,6585.302,148.326,3.0565,3.5348,1.05e-07,6.68e-09,125.91,97.02,102.07,269.99,2.0
30.4,6586.398,150.686,3.0668,3.5348,1.05e-07,6.75e-09,125.91,97.02,102.07,269.99,2.0
31.5,6587.476,147.134,3.0415,3.5661,1.05e-07,6.67e-09,125.91,97.01,102.08,269.99,2.0
32.5,6588.533,147.874,3.0575,3.5661,1.05e-07,6.6e-09,125.91,97.01,102.07,270.0,2.0
33.6,6589.621,150.82,3.0499,3.5661,1.05e-07,6.65e-09,125.91,97.01,102.07,270.0,2.0
34.7,6590.702,150.68,3.0565,3.5348,1.05e-07,6.59e-09,125.91,97.01,102.07,270.0,2.0
35.8,6591.794,146.736,3.0537,3.5035,1.05e-07,6.63e-09,125.91,97.01,102.07,270.0,2.0
36.9,6592.881,148.677,3.0499,3.5035,1.05e-07,6.71e-09,125.91,97.01,102.07,269.99,2.4
38.0,6593.999,150.625,3.0499,3.5348,1.05e-07,6.73e-09,125.91,97.01,102.07,270.0,2.4
39.1,6595.105,149.262,3.065,3.5348,1.05e-07,6.68e-09,125.91,97.01,102.08,269.99,2.4
40.2,6596.193,148.861,3.0593,3.5348,1.05e-07,6.74e-09,125.91,97.01,102.07,270.0,2.4
41.2,6597.251,149.195,3.034,3.5035,1.05e-07,6.65e-09,125.92,97.01,102.07,270.0,2.4
42.3,6598.33,148.67,3.0509,3.5348,1.05e-07,6.57e-09,125.92,97.01,102.07,270.0,2.4
43.4,6599.408,148.714,3.0546,3.5035,1.05e-07,6.6e-09,125.91,97.01,102.07,269.99,2.4
44.5,6600.489,148.566,3.049,3.5661,1.05e-07,6.69e-09,125.92,97.01,102.07,269.99,2.4
45.5,6601.547,151.295,3.0631,3.5348,1.05e-07,6.59e-09,125.92,97.01,102.07,269.99,2.4
46.6,6602.627,151.386,3.0575,3.5661,1.05e-07,6.68e-09,125.92,97.02,102.07,270.0,2.0
47.7,6603.707,148.758,3.0621,3.5348,1.05e-07,6.71e-09,125.92,97.01,102.07,270.01,2.0
48.8,6604.789,149.809,3.0697,3.5661,1.05e-07,6.65e-09,125.92,97.01,102.07,270.01,2.0
49.8,6605.848,151.599,3.0565,3.5661,1.05e-07,6.57e-09,125.92,97.01,102.07,269.99,2.0
51.0,6606.983,148.426,3.0565,3.5661,1.05e-07,6.57e-09,125.92,97.01,102.07,269.98,2.0
52.1,6608.103,151.224,3.0621,3.5661,1.05e-07,6.57e-09,125.91,97.01,102.07,269.99,2.0
53.2,6609.197,149.182,3.0434,3.5348,1.05e-07,6.57e-09,125.91,97.01,102.07,270.01,2.0
54.2,6610.258,148.153,3.049,3.5661,1.05e-07,6.64e-09,125.91,97.01,102.07,270.0,2.0
55.3,6611.333,150.357,3.0518,3.5661,1.05e-07,6.72e-09,125.91,97.01,102.07,270.0,2.0
56.4,6612.414,147.999,3.0603,3.5348,1.05e-07,6.63e-09,125.91,97.01,102.07,269.99,2.0
57.5,6613.487,149.663,3.064,3.5661,1.05e-07,6.55e-09,125.91,97.01,102.07,269.99,2.0
58.5,6614.551,150.526,3.0453,3.5661,1.05e-07,6.65e-09,125.91,97.01,102.08,270.0,2.0
59.6,6615.639,148.207,3.0593,3.5348,1.05e-07,6.56e-09,125.91,97.01,102.07,270.0,2.0
