block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.1,4908.751,113.151,2.1697,4.7861,1.19e-07,7.06e-09,125.06,100.37,95.0,270.0,4.8
47.2,4909.823,115.094,2.9073,4.8486,1.19e-07,6.78e-09,125.06,100.37,95.0,269.99,4.8
48.3,4910.895,112.33,2.638,4.8486,1.21e-07,6.85e-09,125.07,100.37,95.0,270.0,4.8
49.3,4911.943,114.945,2.8613,4.7235,1.18e-07,6.95e-09,125.06,100.37,95.0,270.01,4.8
50.4,4912.991,60.12,2.8754,4.6297,1.18e-07,6.93e-09,125.06,100.37,95.0,270.0,4.8
51.4,4914.024,58.005,2.7534,4.8799,1.19e-07,6.69e-09,125.06,100.37,95.0,270.0,4.8
52.4,4915.06,115.085,2.8763,4.7235,1.18e-07,6.92e-09,125.06,100.37,95.0,269.99,4.8
53.5,4916.118,59.246,2.896,4.7861,1.18e-07,6.88e-09,125.06,100.37,95.0,269.99,4.8
54.5,4917.152,114.115,2.8791,4.7235,1.19e-07,7.04e-09,125.06,100.37,95.0,270.0,4.8
55.6,4918.204,116.104,2.0674,5.0676,1.18e-07,6.98e-09,125.06,100.37,95.0,270.0,4.8
56.6,4919.246,112.585,2.8698,4.7235,1.21e-07,6.95e-09,125.06,100.37,95.0,270.0,4.8
57.7,4920.298,95.743,2.8632,4.7235,1.19e-07,6.73e-09,125.06,100.37,95.0,269.99,4.8
58.7,4921.332,113.896,2.119,4.9112,1.19e-07,6.92e-09,125.06,100.37,95.0,269.99,4.8
59.8,4922.387,116.746,2.089,4.9112,1.19e-07,7.06e-09,125.06,100.37,95.0,270.0,4.8
