block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.5,6626.797,29.295,2.3611,4.5984,1.11e-07,5.75e-09,117.02,107.01,110.0,270.0,1.6
46.6,6627.86,28.294,2.3799,4.6297,1.11e-07,5.76e-09,117.02,107.01,110.0,269.99,1.6
47.7,6628.946,28.004,2.379,4.5984,1.11e-07,5.72e-09,117.01,107.01,110.0,269.99,1.6
48.8,6630.021,27.821,2.3752,4.5984,1.11e-07,5.66e-09,117.01,107.01,110.0,270.0,1.6
49.9,6631.144,28.554,2.3639,4.6609,1.11e-07,5.69e-09,117.01,107.01,110.0,270.01,1.6
51.0,6632.26,27.594,2.3611,4.5984,1.11e-07,5.65e-09,117.01,107.01,110.0,270.01,1.6
52.1,6633.35,29.632,2.3752,4.6297,1.11e-07,5.68e-09,117.01,107.02,110.0,269.99,1.6
53.2,6634.428,27.257,2.3668,4.6297,1.11e-07,5.75e-09,117.01,107.02,110.0,269.99,1.6
54.2,6635.501,26.927,2.3583,4.5984,1.11e-07,5.77e-09,117.01,107.02,110.0,269.99,1.6
55.3,6636.559,29.664,2.3658,4.6922,1.11e-07,5.7e-09,117.01,107.01,110.0,270.0,1.6
56.4,6637.648,25.011,2.3743,4.6297,1.11e-07,5.78e-09,117.01,107.02,110.0,270.01,1.2
57.5,6638.736,26.374,2.3658,4.6297,1.12e-07,5.69e-09,117.01,107.01,110.0,270.0,1.2
58.6,6639.813,29.196,2.3546,4.6609,1.11e-07,5.67e-09,117.01,107.01,110.0,269.99,1.2
59.6,6640.9,26.981,2.3536,4.6609,1.11e-07,5.69e-09,117.01,107.01,110.0,269.99,1.2
