block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.1,1745.195,141.083,2.7327,3.222,1.13e-07,9.93e-09,126.65,103.47,95.0,270.01,5.6
45.2,1746.244,141.676,2.7384,3.2846,1.14e-07,9.91e-09,126.65,103.47,95.0,270.0,5.6
46.2,1747.279,139.906,2.7187,3.222,1.13e-07,9.88e-09,126.65,103.47,95.0,269.99,5.6
47.2,1748.318,139.128,2.7468,3.2533,1.13e-07,9.9e-09,126.65,103.47,95.0,269.99,5.6
48.3,1749.374,142.28,2.7506,3.2846,1.14e-07,9.9e-09,126.65,103.47,95.0,269.99,5.6
49.3,1750.407,138.27,2.7525,3.3158,1.13e-07,9.94e-09,126.65,103.47,95.0,270.01,5.6
50.4,1751.464,140.927,2.7525,3.2846,1.14e-07,9.96e-09,126.65,103.47,95.0,270.01,5.6
51.4,1752.5,143.301,2.7571,3.1907,1.13e-07,9.92e-09,126.65,103.47,95.0,270.0,5.6
52.5,1753.558,140.38,2.7712,3.2846,1.13e-07,9.9e-09,126.65,103.48,95.0,269.99,5.6
53.5,1754.596,140.549,2.7515,3.1594,1.14e-07,9.92e-09,126.65,103.48,95.0,269.99,5.6
54.6,1755.655,142.213,2.7449,3.222,1.14e-07,9.94e-09,126.65,103.48,95.0,269.99,6.0
55.6,1756.69,142.118,2.7271,3.2533,1.14e-07,9.94e-09,126.65,103.48,95.0,269.99,6.0
56.6,1757.736,139.726,2.7431,3.2533,1.13e-07,9.91e-09,126.65,103.48,95.0,269.99,6.0
57.7,1758.779,141.903,2.7562,3.2846,1.13e-07,9.87e-09,126.65,103.47,95.0,270.0,6.0
58.7,1759.81,139.742,2.7571,3.2846,1.14e-07,9.87e-09,126.65,103.47,95.0,270.01,6.0
59.8,1760.869,141.751,2.7515,3.2533,1.13e-07,9.89e-09,126.65,103.47,95.0,270.0,6.0
