block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.6,6697.266,116.798,2.6971,3.8476,1.12e-07,9.64e-09,126.04,100.49,101.58,270.0,3.2
37.7,6698.301,117.104,2.713,3.8476,1.12e-07,9.55e-09,126.04,100.49,101.59,270.01,3.2
38.7,6699.358,116.145,2.729,3.8476,1.12e-07,9.61e-09,126.04,100.49,101.59,270.0,3.2
39.8,6700.399,116.273,2.6905,3.8476,1.12e-07,9.45e-09,126.04,100.49,101.59,270.0,3.2
40.8,6701.451,115.519,2.699,3.8476,1.12e-07,9.53e-09,126.04,100.49,101.59,270.0,3.2
41.9,6702.511,115.845,2.6896,3.8163,1.12e-07,9.53e-09,126.04,100.49,101.59,270.0,3.2
43.0,6703.586,116.009,2.7083,3.8476,1.12e-07,9.56e-09,126.04,100.49,101.58,269.99,3.2
44.0,6704.665,116.396,2.7046,3.8163,1.12e-07,9.61e-09,126.03,100.49,101.59,270.0,3.2
45.1,6705.71,115.407,2.6886,3.8163,1.12e-07,9.56e-09,126.04,100.49,101.59,269.99,3.2
46.1,6706.758,114.59,2.7018,3.8476,1.12e-07,9.56e-09,126.04,100.48,101.58,270.0,3.2
47.2,6707.791,115.663,2.6952,3.8476,1.12e-07,9.67e-09,126.04,100.49,101.59,270.0,3.2
48.2,6708.853,116.34,2.683,3.8163,1.12e-07,9.55e-09,126.04,100.49,101.59,270.0,3.2
49.3,6709.893,115.487,2.683,3.8476,1.12e-07,9.57e-09,126.04,100.49,101.59,270.0,3.2
50.3,6710.95,115.739,2.7074,3.8476,1.12e-07,9.57e-09,126.04,100.49,101.59,269.99,3.2
51.4,6711.986,114.601,2.6943,3.8163,1.12e-07,9.55e-09,126.04,100.49,101.59,270.01,3.2
52.4,6713.022,116.148,2.698,3.8163,1.12e-07,9.55e-09,126.04,100.49,101.59,270.01,3.2
53.5,6714.073,116.647,2.6755,3.8476,1.12e-07,9.55e-09,126.04,100.49,101.59,270.0,3.2
54.5,6715.109,117.097,2.7121,3.8789,1.12e-07,9.6e-09,126.04,100.49,101.58,270.0,2.8
55.5,6716.163,116.104,2.6971,3.8789,1.12e-07,9.55e-09,126.04,100.49,101.59,269.99,2.8
56.6,6717.201,117.22,2.6943,3.8476,1.12e-07,9.59e-09,126.04,100.49,101.59,269.99,2.8
57.6,6718.262,115.95,2.6905,3.8476,1.12e-07,9.55e-09,126.04,100.49,101.59,270.0,2.8
58.7,6719.3,115.591,2.6886,3.8789,1.12e-07,9.5e-09,126.03,100.49,101.59,270.01,2.8
59.7,6720.358,116.136,2.7074,3.8789,1.12e-07,9.56e-09,126.04,100.49,101.59,270.0,2.8
