block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.5,8805.006,157.877,3.2836,4.442,1.01e-07,1.04e-08,126.83,97.26,101.04,269.99,2.8
35.6,8806.057,157.647,3.2545,4.442,1e-07,1.04e-08,126.83,97.25,101.04,269.99,2.8
36.6,8807.09,163.13,3.2264,4.442,1.01e-07,1.04e-08,126.83,97.26,101.03,270.0,2.8
37.7,8808.146,173.053,3.2114,4.442,1e-07,1.03e-08,126.82,97.26,101.04,270.0,2.8
38.7,8809.205,164.218,3.2395,4.3794,1.01e-07,1.03e-08,126.82,97.26,101.04,270.0,2.8
39.8,8810.285,166.702,3.1916,4.4107,1.01e-07,1.03e-08,126.83,97.26,101.04,270.0,2.8
40.9,8811.357,165.131,3.2639,4.4733,1.01e-07,1.03e-08,126.82,97.25,101.04,269.99,2.8
41.9,8812.399,164.395,3.171,4.3481,1e-07,1.03e-08,126.82,97.26,101.04,269.99,2.8
43.0,8813.457,166.658,3.2705,4.3794,1e-07,1.03e-08,126.82,97.25,101.04,270.01,2.8
44.0,8814.493,155.714,3.3014,4.3481,1.01e-07,1.04e-08,126.82,97.26,101.03,270.01,2.8
45.1,8815.548,170.749,3.2883,4.3481,1e-07,1.03e-08,126.83,97.26,101.04,270.01,2.8
46.1,8816.579,161.41,3.217,4.442,1e-07,1.03e-08,126.83,97.25,101.04,269.99,2.8
47.2,8817.666,164.647,3.2526,4.442,1e-07,1.03e-08,126.83,97.26,101.04,269.99,2.8
48.2,8818.702,163.589,3.2217,4.4733,1e-07,1.04e-08,126.83,97.26,101.04,269.99,2.8
49.3,8819.751,169.256,3.2498,4.442,1e-07,1.04e-08,126.83,97.26,101.04,270.0,2.8
50.3,8820.789,167.031,3.202,4.4733,1.01e-07,1.03e-08,126.83,97.26,101.04,270.0,2.8
51.4,8821.819,165.073,3.2057,4.4107,1e-07,1.04e-08,126.83,97.26,101.03,270.01,2.8
52.4,8822.885,164.71,3.2677,4.442,1.01e-07,1.03e-08,126.83,97.26,101.04,270.0,2.8
53.5,8823.914,168.079,3.1682,4.4107,1.01e-07,1.03e-08,126.83,97.26,101.04,270.0,2.8
54.5,8824.962,161.402,3.2132,4.4733,1e-07,1.03e-08,126.83,97.26,101.03,270.0,3.2
55.5,8825.997,168.183,3.263,4.4733,1e-07,1.04e-08,126.83,97.26,101.04,270.0,3.2
56.6,8827.05,168.977,3.2207,4.3794,1.01e-07,1.04e-08,126.83,97.26,101.04,270.0,3.2
57.6,8828.083,169.19,3.2498,4.3794,1e-07,1.03e-08,126.83,97.26,101.04,270.0,3.2
58.7,8829.119,157.814,3.262,4.3481,1e-07,1.04e-08,126.83,97.26,101.03,270.0,3.2
59.7,8830.164,166.995,3.1729,4.442,1e-07,1.03e-08,126.83,97.26,101.04,270.0,3.2
