block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.8,1137.278,125.579,2.9692,4.8799,1.11e-07,9.91e-09,129.82,104.81,102.38,270.0,4.4
38.8,1138.311,126.244,2.9589,4.7548,1.11e-07,9.82e-09,129.82,104.82,102.38,270.01,4.4
39.9,1139.367,95.557,2.9777,4.7548,1.11e-07,9.89e-09,129.82,104.82,102.38,270.01,4.4
40.9,1140.398,129.397,2.9411,4.7235,1.1e-07,9.97e-09,129.82,104.82,102.37,269.99,4.4
41.9,1141.452,133.97,3.018,4.8173,1.11e-07,1.01e-08,129.82,104.82,102.37,269.99,4.4
43.0,1142.487,130.978,2.9739,4.6922,1.11e-07,9.87e-09,129.82,104.82,102.37,269.99,4.4
44.0,1143.535,128.805,2.9702,4.8173,1.1e-07,9.88e-09,129.82,104.81,102.37,270.0,4.4
45.1,1144.567,124.267,2.9927,4.8486,1.11e-07,9.94e-09,129.82,104.81,102.38,270.01,4.4
46.1,1145.605,137.653,2.5901,4.7861,1.12e-07,9.96e-09,129.82,104.82,102.38,270.0,4.4
47.1,1146.66,132.635,2.866,4.8486,1.11e-07,9.91e-09,129.82,104.82,102.38,270.0,4.4
48.2,1147.715,123.142,2.9636,4.8486,1.11e-07,9.9e-09,129.82,104.81,102.38,269.99,4.4
49.3,1148.793,129.934,2.9261,4.7861,1.1e-07,9.97e-09,129.82,104.81,102.38,269.99,4.4
50.4,1149.867,119.276,2.9345,4.7548,1.1e-07,9.87e-09,129.82,104.82,102.38,270.01,4.4
51.4,1150.905,129.4,2.9946,4.9112,1.11e-07,9.8e-09,129.82,104.81,102.37,270.01,4.4
52.4,1151.956,131.929,2.5047,4.7235,1.1e-07,9.9e-09,129.82,104.81,102.38,270.0,4.4
53.5,1152.988,90.397,2.9777,4.9738,1.11e-07,9.8e-09,129.82,104.82,102.38,270.0,4.4
54.5,1154.051,132.723,2.958,4.9112,1.1e-07,9.96e-09,129.82,104.81,102.38,269.99,4.4
55.6,1155.111,138.122,2.973,4.8173,1.11e-07,9.97e-09,129.82,104.82,102.38,269.99,4.4
56.7,1156.179,124.607,2.9298,4.8486,1.11e-07,9.89e-09,129.82,104.81,102.38,269.99,4.4
57.7,1157.217,121.47,2.9148,4.7548,1.1e-07,9.9e-09,129.82,104.82,102.38,270.0,4.4
58.8,1158.266,125.112,2.5291,4.8486,1.11e-07,9.97e-09,129.82,104.82,102.38,270.0,4.4
59.8,1159.305,91.412,2.957,4.5671,1.11e-07,9.74e-09,129.82,104.82,102.38,270.0,4.4
