block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.5,3384.555,137.633,2.9814,3.2846,1.08e-07,7.99e-09,125.0,97.01,103.11,270.0,2.0
35.6,3385.639,134.24,2.9692,3.2533,1.08e-07,7.9e-09,125.0,97.01,103.11,269.99,2.0
36.7,3386.729,135.046,2.9589,3.222,1.08e-07,8e-09,125.0,97.01,103.11,270.0,2.0
37.8,3387.81,135.034,2.9533,3.2533,1.08e-07,7.91e-09,125.0,97.01,103.11,270.0,2.0
38.9,3388.894,134.847,2.9739,3.2846,1.08e-07,7.85e-09,125.01,97.01,103.11,270.01,2.0
39.9,3389.961,136.276,2.9655,3.2533,1.08e-07,7.89e-09,124.99,97.01,103.11,270.01,2.0
41.0,3391.036,132.41,2.9655,3.3158,1.08e-07,7.96e-09,124.99,97.01,103.11,269.99,2.0
42.1,3392.11,133.86,2.9627,3.2533,1.08e-07,8e-09,125.0,97.01,103.11,269.99,2.0
43.2,3393.198,134.375,2.9767,3.2846,1.08e-07,7.96e-09,125.0,97.01,103.11,269.99,2.0
44.2,3394.266,133.935,2.9683,3.2846,1.08e-07,8.01e-09,125.0,97.01,103.11,270.01,2.0
45.3,3395.348,133.35,2.9617,3.2846,1.08e-07,7.91e-09,125.0,97.01,103.11,270.01,2.0
46.4,3396.434,134.305,2.9599,3.3471,1.08e-07,7.85e-09,125.0,97.01,103.11,270.01,2.0
47.5,3397.509,134.391,2.9786,3.2533,1.08e-07,7.88e-09,125.0,97.01,103.11,270.0,2.0
48.6,3398.586,135.848,2.9796,3.2846,1.08e-07,7.94e-09,125.0,97.01,103.11,269.99,2.0
49.6,3399.649,133.5,2.9692,3.2846,1.08e-07,8e-09,124.99,97.01,103.11,269.99,2.0
50.7,3400.735,133.922,2.9636,3.2846,1.08e-07,7.96e-09,125.0,97.01,103.11,269.99,2.0
51.8,3401.812,134.05,2.9514,3.2846,1.08e-07,8e-09,125.0,97.01,103.11,269.99,2.0
52.9,3402.887,136.006,2.9692,3.3158,1.08e-07,7.89e-09,125.0,97.01,103.11,270.0,2.0
53.9,3403.959,134.028,2.9542,3.2846,1.08e-07,7.83e-09,125.0,97.02,103.11,270.01,2.0
55.0,3405.037,136.247,2.9683,3.2846,1.08e-07,7.89e-09,125.0,97.01,103.11,270.01,2.0
56.1,3406.112,133.698,2.9599,3.2533,1.08e-07,7.95e-09,125.0,97.01,103.11,269.99,2.0
57.2,3407.2,137.098,2.9655,3.222,1.08e-07,7.92e-09,125.0,97.01,103.11,269.99,2.0
58.2,3408.266,136.885,2.973,3.3471,1.08e-07,7.95e-09,125.0,97.01,103.11,269.99,2.0
59.3,3409.342,135.183,2.9767,3.2533,1.08e-07,7.99e-09,125.0,97.01,103.11,270.0,2.0
