block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.7,1863.098,98.361,2.8163,2.4712,1.07e-07,7.84e-09,127.03,97.01,108.04,269.99,1.6
37.7,1864.155,97.188,2.8369,2.5025,1.07e-07,7.89e-09,127.03,97.01,108.04,269.99,1.6
38.8,1865.242,99.991,2.8379,2.4712,1.07e-07,7.85e-09,127.04,97.01,108.05,269.99,1.6
39.9,1866.32,100.012,2.8247,2.4712,1.07e-07,7.75e-09,127.04,97.01,108.06,270.01,1.6
41.0,1867.4,97.591,2.835,2.5338,1.07e-07,7.75e-09,127.03,97.01,108.05,270.01,1.6
42.0,1868.459,99.152,2.8313,2.44,1.07e-07,7.81e-09,127.04,97.01,108.04,269.99,1.2
43.1,1869.533,96.211,2.8397,2.5338,1.07e-07,7.88e-09,127.03,97.01,108.05,269.99,1.2
44.2,1870.618,100.921,2.835,2.5025,1.07e-07,7.88e-09,127.04,97.01,108.05,269.99,1.2
45.3,1871.696,99.306,2.8275,2.44,1.07e-07,7.87e-09,127.04,97.01,108.06,270.0,1.2
46.3,1872.76,96.14,2.8341,2.4712,1.07e-07,7.84e-09,127.04,97.01,108.06,270.0,1.2
47.4,1873.841,100.384,2.8322,2.4712,1.07e-07,7.76e-09,127.03,97.01,108.05,270.0,1.2
48.5,1874.928,98.527,2.8388,2.44,1.07e-07,7.74e-09,127.02,97.01,108.05,270.01,1.2
49.6,1876.008,98.902,2.8294,2.5025,1.07e-07,7.8e-09,127.03,97.01,108.03,269.99,1.2
50.6,1877.079,96.853,2.8397,2.4712,1.07e-07,7.87e-09,127.02,97.01,108.06,269.99,1.2
51.7,1878.142,98.278,2.8181,2.4087,1.07e-07,7.84e-09,127.03,97.01,108.05,270.0,1.2
52.8,1879.227,99.76,2.8294,2.4087,1.07e-07,7.9e-09,127.02,97.01,108.06,270.0,1.2
53.9,1880.31,100.026,2.8425,2.5025,1.07e-07,7.84e-09,127.02,97.02,108.05,270.0,1.2
55.0,1881.395,97.523,2.8379,2.4712,1.07e-07,7.83e-09,127.02,97.01,108.06,269.99,1.2
56.0,1882.46,100.15,2.8285,2.5025,1.07e-07,7.74e-09,127.02,97.01,108.05,270.0,1.2
57.1,1883.54,97.766,2.8322,2.4712,1.07e-07,7.79e-09,127.01,97.01,108.05,270.0,1.2
58.2,1884.618,97.963,2.8332,2.4712,1.07e-07,7.88e-09,127.01,97.01,108.03,270.0,1.2
59.3,1885.696,98.195,2.8266,2.4087,1.07e-07,7.82e-09,127.01,97.01,108.04,270.0,1.2
