block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.5,1367.537,107.112,3.0584,4.6922,1.11e-07,1.52e-08,120.19,107.01,102.75,270.01,2.8
36.5,1368.585,105.01,2.973,4.6922,1.11e-07,1.53e-08,120.18,107.01,102.74,270.0,2.8
37.6,1369.648,106.241,3.0415,4.8486,1.11e-07,1.53e-08,120.19,107.01,102.75,269.99,2.8
38.7,1370.702,108.454,3.0162,4.8486,1.1e-07,1.53e-08,120.19,107.01,102.75,270.0,2.8
39.7,1371.772,101.229,3.0152,4.6922,1.11e-07,1.53e-08,120.19,107.01,102.74,269.99,2.8
40.8,1372.808,100.865,3.0556,4.7861,1.11e-07,1.54e-08,120.19,107.01,102.74,269.99,3.2
41.8,1373.866,102.432,3.0124,4.6297,1.11e-07,1.53e-08,120.18,107.01,102.74,270.01,3.2
42.9,1374.897,109.386,3.0565,4.7235,1.11e-07,1.54e-08,120.18,107.01,102.75,270.0,3.2
43.9,1375.944,104.69,3.0002,4.5984,1.11e-07,1.55e-08,120.19,107.01,102.75,269.99,3.2
44.9,1376.975,102.074,3.0565,4.7861,1.11e-07,1.55e-08,120.18,107.02,102.75,270.0,3.2
46.0,1378.006,102.509,3.0171,4.6922,1.11e-07,1.55e-08,120.18,107.02,102.74,269.99,3.2
47.0,1379.054,106.532,3.0293,4.7235,1.11e-07,1.55e-08,120.19,107.02,102.74,270.0,3.2
48.1,1380.093,103.888,3.0265,4.5045,1.11e-07,1.56e-08,120.18,107.02,102.74,270.01,3.2
49.1,1381.145,104.928,3.003,4.6297,1.11e-07,1.56e-08,120.18,107.02,102.74,270.0,3.2
50.1,1382.182,105.044,3.0565,4.5671,1.11e-07,1.56e-08,120.19,107.02,102.74,270.0,3.2
51.2,1383.235,105.387,3.0781,4.7235,1.11e-07,1.57e-08,120.18,107.01,102.74,270.0,3.2
52.2,1384.276,101.158,2.9908,4.5358,1.1e-07,1.57e-08,120.18,107.01,102.74,270.0,3.2
53.3,1385.308,103.289,3.0227,4.6297,1.11e-07,1.57e-08,120.18,107.02,102.74,269.99,3.2
54.3,1386.368,100.506,3.0396,4.7861,1.11e-07,1.58e-08,120.18,107.01,102.74,270.0,3.2
55.4,1387.402,108.908,3.0537,4.6922,1.11e-07,1.59e-08,120.18,107.01,102.75,270.01,3.2
56.4,1388.456,107.524,3.0415,4.6297,1.11e-07,1.59e-08,120.19,107.01,102.74,269.99,3.2
57.4,1389.488,108.584,3.1016,4.8799,1.11e-07,1.59e-08,120.19,107.01,102.74,270.0,3.2
58.5,1390.54,103.934,3.0218,4.6297,1.11e-07,1.6e-08,120.19,107.01,102.75,269.99,3.2
59.5,1391.574,107.592,2.9983,4.6297,1.11e-07,1.59e-08,120.19,107.01,102.75,269.99,3.2
