block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.4,5157.29,142.322,2.9786,4.2543,1.17e-07,7.95e-09,122.75,102.38,99.45,269.99,3.2
44.6,5158.4,142.323,2.9946,4.2543,1.17e-07,7.93e-09,122.75,102.37,99.45,269.99,3.2
45.6,5159.471,141.574,2.9767,4.2543,1.17e-07,7.97e-09,122.75,102.37,99.45,270.01,3.2
46.7,5160.535,141.606,2.988,4.2856,1.17e-07,7.98e-09,122.75,102.38,99.46,270.01,3.2
47.8,5161.62,142.881,2.9843,4.2856,1.17e-07,7.94e-09,122.75,102.38,99.45,270.0,3.2
48.9,5162.703,141.423,2.9852,4.2856,1.17e-07,7.98e-09,122.74,102.38,99.45,269.99,3.6
50.0,5163.8,142.511,2.973,4.2856,1.17e-07,7.95e-09,122.74,102.38,99.45,269.99,3.6
51.1,5164.923,141.045,2.9814,4.223,1.17e-07,7.94e-09,122.74,102.38,99.45,270.0,3.6
52.2,5166.019,141.146,2.9908,4.2856,1.17e-07,7.92e-09,122.74,102.38,99.45,270.01,3.6
53.3,5167.094,141.957,2.973,4.2856,1.17e-07,7.96e-09,122.74,102.38,99.45,270.01,3.6
54.3,5168.184,141.971,2.973,4.2856,1.17e-07,7.9e-09,122.74,102.38,99.45,269.99,3.6
55.4,5169.286,142.156,2.9843,4.2856,1.17e-07,7.96e-09,122.74,102.38,99.45,269.99,3.6
56.5,5170.387,140.291,2.9843,4.2856,1.17e-07,7.97e-09,122.74,102.37,99.45,269.99,3.6
57.6,5171.466,141.63,2.9974,4.2543,1.17e-07,7.94e-09,122.74,102.37,99.45,270.0,3.6
58.7,5172.539,141.896,2.9814,4.3168,1.17e-07,7.93e-09,122.74,102.38,99.45,270.0,3.6
59.8,5173.624,140.327,2.9843,4.3168,1.17e-07,7.92e-09,122.74,102.37,99.44,270.01,3.6
