block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,2619.794,97.729,2.7027,6.0999,1.22e-07,7.58e-09,124.28,107.5,96.46,269.99,6.0
30.5,2620.916,94.954,2.7496,6.225,1.22e-07,7.59e-09,124.27,107.5,96.47,269.99,6.0
31.6,2622.014,88.961,2.7102,6.1312,1.22e-07,7.59e-09,124.27,107.5,96.47,270.0,6.0
32.7,2623.086,92.601,2.7018,6.1624,1.22e-07,7.55e-09,124.27,107.5,96.46,270.0,6.0
33.7,2624.141,91.198,2.6079,6.3501,1.22e-07,7.62e-09,124.27,107.5,96.47,270.02,6.0
34.8,2625.225,93.101,2.6596,5.9748,1.22e-07,7.59e-09,124.27,107.5,96.47,270.01,6.0
35.9,2626.304,97.765,2.699,6.1937,1.22e-07,7.6e-09,124.27,107.5,96.46,270.0,6.0
37.0,2627.39,93.653,2.6736,6.1312,1.22e-07,7.57e-09,124.27,107.5,96.46,269.99,6.0
38.0,2628.473,90.115,2.6408,6.006,1.22e-07,7.57e-09,124.27,107.5,96.46,269.99,6.0
39.1,2629.535,94.846,2.623,6.1624,1.22e-07,7.58e-09,124.27,107.5,96.47,269.99,6.0
40.2,2630.617,97.431,2.6962,6.0686,1.22e-07,7.56e-09,124.27,107.5,96.45,270.01,6.0
41.3,2631.694,90.675,2.7327,6.0373,1.22e-07,7.58e-09,124.27,107.5,96.47,270.01,6.0
42.4,2632.786,93.251,2.6671,6.1312,1.22e-07,7.54e-09,124.27,107.5,96.47,270.0,5.6
43.5,2633.911,89.471,2.6671,6.0686,1.22e-07,7.54e-09,124.27,107.5,96.45,269.99,5.6
44.6,2635.034,101.747,2.7459,6.225,1.22e-07,7.58e-09,124.27,107.5,96.46,269.99,5.6
45.7,2636.119,93.727,2.6924,6.0999,1.22e-07,7.58e-09,124.27,107.5,96.46,270.0,5.6
46.8,2637.202,95.331,2.6952,6.1312,1.21e-07,7.54e-09,124.27,107.5,96.47,270.01,5.6
47.8,2638.274,93.676,2.6849,6.0999,1.22e-07,7.58e-09,124.27,107.5,96.47,270.01,5.6
48.9,2639.339,102.513,2.6802,6.0373,1.22e-07,7.56e-09,124.27,107.5,96.47,269.99,5.6
50.0,2640.428,93.553,2.683,6.225,1.22e-07,7.54e-09,124.27,107.5,96.46,270.0,5.6
51.1,2641.511,102.601,2.6793,6.1312,1.22e-07,7.54e-09,124.27,107.5,96.46,270.0,5.6
52.2,2642.59,95.078,2.6079,6.1312,1.22e-07,7.58e-09,124.27,107.5,96.46,270.0,6.0
53.2,2643.672,96.437,2.6079,5.2866,1.22e-07,7.49e-09,124.27,107.5,96.47,270.0,6.0
54.3,2644.74,95.944,2.6436,6.1937,1.22e-07,7.56e-09,124.27,107.5,96.47,270.0,6.0
55.4,2645.839,103.011,2.8135,5.1614,1.22e-07,7.59e-09,124.27,107.5,96.46,270.01,6.0
56.5,2646.977,86.962,2.6183,6.1312,1.22e-07,7.58e-09,124.27,107.5,96.47,270.01,6.0
57.6,2648.083,94.027,2.6539,6.0373,1.22e-07,7.56e-09,124.27,107.5,96.47,270.0,6.0
58.8,2649.186,79.61,2.6802,6.1624,1.22e-07,7.58e-09,124.27,107.5,96.47,269.99,6.0
59.8,2650.264,97.64,2.6755,6.1312,1.22e-07,7.57e-09,124.27,107.5,96.47,269.99,6.0
