block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,2355.857,127.672,2.7121,2.9405,1.16e-07,5.85e-09,127.02,101.22,100.0,269.99,3.6
28.2,2356.936,128.953,2.7065,2.9092,1.16e-07,5.9e-09,127.02,101.22,100.0,270.01,3.6
29.3,2357.996,129.592,2.7083,3.003,1.17e-07,5.95e-09,127.01,101.22,100.0,270.01,3.6
30.4,2359.077,128.053,2.7112,3.0343,1.16e-07,5.89e-09,127.02,101.22,100.0,270.01,3.6
31.4,2360.172,127.115,2.699,2.9717,1.16e-07,5.83e-09,127.02,101.22,100.0,270.0,3.6
32.5,2361.26,130.607,2.7083,3.003,1.16e-07,5.87e-09,127.02,101.22,100.0,269.99,3.6
33.6,2362.339,126.533,2.714,3.0656,1.17e-07,5.82e-09,127.01,101.22,100.0,270.0,3.6
34.7,2363.428,129.437,2.7121,3.0343,1.17e-07,5.86e-09,127.01,101.22,100.0,269.99,3.6
35.8,2364.547,125.149,2.6952,3.003,1.17e-07,5.92e-09,127.01,101.22,100.0,270.01,3.6
36.9,2365.661,128.191,2.7083,2.9405,1.16e-07,5.95e-09,127.01,101.22,100.0,270.0,3.6
38.0,2366.747,129.672,2.6802,2.9405,1.16e-07,5.9e-09,127.01,101.22,100.0,269.99,3.6
39.1,2367.827,131.002,2.6924,3.003,1.17e-07,5.93e-09,127.01,101.22,100.0,269.99,3.6
40.2,2368.886,129.951,2.7008,3.003,1.16e-07,5.87e-09,127.0,101.22,100.0,270.0,3.6
41.2,2369.968,124.324,2.6868,3.003,1.16e-07,5.8e-09,127.01,101.22,100.0,269.99,3.6
42.3,2371.046,128.945,2.7149,3.0343,1.16e-07,5.84e-09,127.0,101.22,100.0,270.0,3.6
43.4,2372.131,130.597,2.6877,2.9717,1.16e-07,5.91e-09,127.01,101.22,100.0,270.01,3.6
44.5,2373.192,129.249,2.7149,2.8153,1.16e-07,5.85e-09,127.01,101.22,100.0,270.0,3.6
45.5,2374.273,128.107,2.7018,3.0343,1.17e-07,5.92e-09,127.01,101.22,100.0,269.99,3.6
46.6,2375.355,127.747,2.6943,2.9092,1.16e-07,5.95e-09,127.01,101.22,100.0,269.99,3.6
47.7,2376.433,128.8,2.6962,3.0343,1.16e-07,5.88e-09,127.01,101.22,100.0,269.99,3.6
48.8,2377.557,129.68,2.7234,3.003,1.16e-07,5.82e-09,127.02,101.22,100.0,269.99,3.6
49.9,2378.661,127.055,2.6999,2.9717,1.17e-07,5.85e-09,127.01,101.22,100.0,270.0,3.6
51.0,2379.745,129.727,2.7074,2.9405,1.16e-07,5.83e-09,127.01,101.22,100.0,269.99,3.6
52.1,2380.823,131.72,2.7187,3.003,1.16e-07,5.85e-09,127.02,101.22,100.0,270.0,3.6
53.2,2381.882,129.234,2.7083,2.8779,1.16e-07,5.92e-09,127.02,101.22,100.0,269.99,3.6
54.2,2382.96,126.601,2.7168,2.9717,1.16e-07,5.93e-09,127.01,101.22,100.0,269.99,3.6
55.3,2384.036,129.186,2.6971,3.003,1.16e-07,5.87e-09,127.01,101.22,100.0,269.99,3.6
56.4,2385.092,131.516,2.7046,3.1281,1.16e-07,5.83e-09,127.02,101.22,100.01,270.0,4.0
57.5,2386.181,131.15,2.7027,3.0343,1.16e-07,5.85e-09,127.01,101.22,100.0,270.01,4.0
58.5,2387.267,128.665,2.6999,2.9405,1.16e-07,5.81e-09,127.01,101.22,100.0,270.0,4.0
59.6,2388.355,128.213,2.7196,2.8779,1.16e-07,5.83e-09,127.01,101.22,100.0,269.99,4.0
