block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,1915.281,117.146,2.9514,4.6922,1.04e-07,6.14e-09,127.03,107.01,107.38,270.0,2.4
29.4,1916.354,120.944,2.9458,4.7235,1.04e-07,6.14e-09,127.01,107.01,107.38,269.99,2.4
30.5,1917.441,119.293,2.9195,4.6609,1.04e-07,6.21e-09,127.01,107.01,107.38,270.0,2.4
31.5,1918.508,109.201,2.9326,4.5671,1.04e-07,6.29e-09,127.01,107.01,107.38,270.0,2.4
32.6,1919.578,121.604,2.897,4.6297,1.04e-07,6.21e-09,127.0,107.01,107.38,270.01,2.4
33.7,1920.653,119.395,2.9223,4.6297,1.04e-07,6.12e-09,127.01,107.01,107.38,270.0,2.4
34.8,1921.735,111.252,2.9401,4.6609,1.04e-07,6.22e-09,127.0,107.02,107.38,269.99,2.4
35.8,1922.803,116.812,2.9176,4.7235,1.04e-07,6.13e-09,127.0,107.02,107.38,269.99,2.4
36.9,1923.901,115.968,2.9411,4.6609,1.04e-07,6.13e-09,127.01,107.01,107.38,270.0,2.4
38.1,1925.037,117.291,2.943,4.5984,1.04e-07,6.23e-09,127.01,107.01,107.38,270.0,2.4
39.2,1926.136,117.873,2.9401,4.5984,1.04e-07,6.28e-09,127.01,107.02,107.38,270.0,2.4
40.2,1927.199,118.33,2.8332,4.5671,1.04e-07,6.21e-09,127.01,107.01,107.38,270.0,2.8
41.3,1928.283,116.745,2.9251,4.7235,1.04e-07,6.28e-09,127.01,107.01,107.38,270.0,2.8
42.4,1929.362,118.242,2.9289,4.5984,1.04e-07,6.21e-09,127.02,107.01,107.38,270.0,2.8
43.5,1930.444,115.947,2.9298,4.6297,1.04e-07,6.13e-09,127.02,107.01,107.38,269.99,2.8
44.6,1931.526,116.58,2.9308,4.6922,1.04e-07,6.14e-09,127.02,107.01,107.38,269.99,2.8
45.6,1932.588,117.74,2.9007,4.5671,1.04e-07,6.21e-09,127.02,107.01,107.38,270.0,2.8
46.7,1933.67,121.602,2.9298,4.6609,1.04e-07,6.27e-09,127.01,107.01,107.38,270.0,2.8
47.8,1934.743,119.114,2.9261,4.6922,1.04e-07,6.23e-09,127.02,107.01,107.38,270.0,2.8
48.8,1935.805,115.199,2.9383,4.5045,1.04e-07,6.29e-09,127.01,107.01,107.38,269.99,2.8
49.9,1936.894,117.866,2.9308,4.6297,1.04e-07,6.19e-09,127.01,107.01,107.38,269.99,2.4
51.1,1938.031,108.0,2.8895,4.6609,1.04e-07,6.13e-09,127.01,107.01,107.38,269.99,2.4
52.2,1939.148,113.892,2.9289,4.5358,1.04e-07,6.14e-09,127.02,107.01,107.38,270.0,2.4
53.3,1940.238,121.122,2.9233,4.6297,1.04e-07,6.13e-09,127.01,107.01,107.38,270.0,2.4
54.3,1941.303,113.001,2.9242,4.5671,1.04e-07,6.13e-09,127.01,107.01,107.38,269.99,2.4
55.4,1942.384,118.614,2.9073,4.442,1.04e-07,6.21e-09,127.01,107.02,107.38,269.99,2.4
56.5,1943.456,117.189,2.8895,4.6297,1.04e-07,6.29e-09,127.01,107.02,107.38,269.99,2.4
57.6,1944.534,114.373,2.9401,4.6609,1.04e-07,6.19e-09,127.01,107.01,107.38,270.0,2.4
58.6,1945.602,113.977,2.9242,4.5984,1.04e-07,6.13e-09,127.01,107.02,107.38,270.0,2.4
59.7,1946.681,121.574,2.9345,4.6297,1.04e-07,6.16e-09,127.01,107.01,107.38,270.0,2.4
