block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.2,4200.18,137.255,2.9955,3.6912,1.04e-07,6.5e-09,122.32,97.01,100.0,270.0,2.0
42.3,4201.268,136.541,3.0105,3.6912,1.04e-07,6.4e-09,122.32,97.01,100.01,270.0,2.0
43.4,4202.341,139.663,2.9927,3.6599,1.04e-07,6.5e-09,122.32,97.01,100.0,269.99,2.0
44.5,4203.406,141.369,2.9899,3.6912,1.04e-07,6.56e-09,122.32,97.01,100.0,269.99,2.0
45.5,4204.491,137.767,3.0068,3.6599,1.03e-07,6.55e-09,122.32,97.01,100.0,269.99,2.0
46.6,4205.563,141.156,2.988,3.7225,1.04e-07,6.43e-09,122.32,97.01,100.0,270.0,2.0
47.7,4206.652,137.67,2.9974,3.6599,1.04e-07,6.39e-09,122.32,97.01,100.0,270.02,2.4
48.8,4207.776,141.477,3.0096,3.6912,1.04e-07,6.45e-09,122.32,97.01,100.0,270.01,2.4
49.9,4208.887,137.03,3.0087,3.6599,1.04e-07,6.42e-09,122.32,97.01,100.01,270.0,2.4
51.0,4209.955,137.109,2.9889,3.6912,1.04e-07,6.47e-09,122.32,97.01,100.01,269.99,2.4
52.1,4211.037,137.929,2.9965,3.6599,1.04e-07,6.54e-09,122.32,97.01,100.0,269.99,2.4
53.1,4212.096,143.482,2.9993,3.6912,1.03e-07,6.51e-09,122.32,97.01,100.0,269.99,2.4
54.2,4213.181,141.12,2.9965,3.6599,1.04e-07,6.44e-09,122.32,97.01,100.0,270.0,2.4
55.3,4214.264,136.479,2.973,3.6599,1.04e-07,6.52e-09,122.31,97.01,100.0,270.01,2.4
56.4,4215.34,137.895,2.9824,3.6599,1.03e-07,6.42e-09,122.31,97.01,100.0,270.0,2.4
57.5,4216.404,138.065,3.0077,3.6599,1.03e-07,6.41e-09,122.32,97.01,100.0,270.0,2.4
58.5,4217.485,141.57,2.9936,3.6912,1.03e-07,6.47e-09,122.32,97.01,100.0,269.99,2.4
59.6,4218.566,143.122,2.9871,3.6912,1.03e-07,6.56e-09,122.31,97.01,100.0,270.0,2.4
