block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.9,13218.927,72.017,2.9702,3.2846,1.1e-07,6.77e-09,124.7,97.02,107.01,270.01,1.6
24.0,13219.991,71.33,2.9683,3.2533,1.11e-07,6.88e-09,124.7,97.02,107.01,269.99,1.6
25.0,13221.068,72.113,3.0002,3.1907,1.1e-07,6.8e-09,124.69,97.01,107.01,269.99,1.6
26.1,13222.154,72.448,2.9758,3.0969,1.1e-07,6.76e-09,124.69,97.01,107.01,270.0,1.6
27.2,13223.231,74.08,2.9467,3.1281,1.1e-07,6.73e-09,124.69,97.01,107.01,270.0,1.6
28.3,13224.29,70.15,2.9711,3.1907,1.1e-07,6.77e-09,124.69,97.01,107.01,270.0,1.6
29.3,13225.366,72.245,2.9355,3.1907,1.1e-07,6.77e-09,124.69,97.01,107.01,270.0,1.6
30.4,13226.449,73.516,2.9308,3.1281,1.1e-07,6.74e-09,124.69,97.01,107.01,270.0,1.6
31.5,13227.568,75.061,2.9392,3.2533,1.1e-07,6.76e-09,124.69,97.01,107.01,269.99,1.6
32.7,13228.68,73.565,2.9495,3.1907,1.1e-07,6.77e-09,124.69,97.01,107.01,270.0,1.6
33.7,13229.757,73.397,2.973,3.2846,1.11e-07,6.76e-09,124.69,97.01,107.01,270.0,1.6
34.8,13230.842,74.293,2.9336,3.222,1.1e-07,6.76e-09,124.69,97.01,107.01,270.01,1.6
35.9,13231.923,76.22,2.9542,3.222,1.11e-07,6.76e-09,124.69,97.01,107.01,269.99,1.6
37.0,13232.986,73.013,2.9674,3.1594,1.1e-07,6.73e-09,124.69,97.01,107.01,269.99,1.6
38.0,13234.072,75.543,2.9411,3.1594,1.1e-07,6.73e-09,124.7,97.01,107.02,269.99,1.6
39.1,13235.153,70.511,2.988,3.3471,1.11e-07,6.76e-09,124.7,97.01,107.01,270.0,1.6
40.2,13236.236,70.768,2.9336,3.1594,1.11e-07,6.77e-09,124.7,97.01,107.01,270.01,1.6
41.3,13237.325,72.688,2.9542,3.1907,1.1e-07,6.75e-09,124.7,97.01,107.01,270.0,1.6
42.4,13238.386,71.566,2.9345,3.1594,1.1e-07,6.77e-09,124.7,97.01,107.01,270.0,1.6
43.5,13239.474,72.646,2.9692,3.1907,1.11e-07,6.74e-09,124.7,97.01,107.02,269.99,1.6
44.6,13240.591,73.041,2.942,3.222,1.1e-07,6.73e-09,124.7,97.01,107.02,269.99,2.0
45.7,13241.71,71.105,2.9552,3.1907,1.1e-07,6.75e-09,124.7,97.01,107.02,270.0,2.0
46.8,13242.779,73.412,2.9439,3.2533,1.1e-07,6.77e-09,124.7,97.01,107.01,270.0,2.0
47.8,13243.865,73.582,2.9533,3.222,1.1e-07,6.74e-09,124.69,97.01,107.01,270.0,2.0
48.9,13244.941,70.511,2.9505,3.2533,1.1e-07,6.8e-09,124.7,97.01,107.01,270.0,2.0
50.0,13246.027,70.73,2.9439,3.1907,1.1e-07,6.77e-09,124.69,97.01,107.01,269.99,2.0
51.1,13247.09,72.407,2.9383,3.2846,1.11e-07,6.74e-09,124.69,97.01,107.01,269.99,2.0
52.1,13248.166,70.85,2.9655,3.2533,1.1e-07,6.74e-09,124.69,97.01,107.01,270.0,2.0
53.2,13249.242,74.15,2.9486,3.2846,1.1e-07,6.75e-09,124.69,97.01,107.01,270.01,2.0
54.3,13250.318,69.973,2.9589,3.222,1.1e-07,6.75e-09,124.69,97.01,107.01,270.0,1.6
55.4,13251.379,72.163,2.9477,3.1907,1.11e-07,6.78e-09,124.69,97.01,107.01,269.99,1.6
56.4,13252.468,71.758,2.957,3.1907,1.1e-07,6.76e-09,124.69,97.01,107.01,269.99,1.6
57.6,13253.58,73.15,2.9683,3.1594,1.1e-07,6.77e-09,124.69,97.01,107.01,270.0,1.6
58.7,13254.693,72.607,2.9683,3.222,1.1e-07,6.76e-09,124.7,97.01,107.01,269.99,1.6
59.8,13255.782,72.821,2.942,3.2533,1.1e-07,6.77e-09,124.69,97.01,107.01,270.0,1.6
