block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.8,5572.44,143.912,3.3596,3.6912,1.03e-07,7.06e-09,129.99,97.01,101.83,269.99,3.2
34.9,5573.552,144.183,3.2958,3.4097,1.04e-07,7e-09,129.99,97.01,101.83,270.0,3.2
36.0,5574.648,149.551,3.2892,3.5035,1.04e-07,7.01e-09,130.0,97.01,101.83,269.99,3.2
37.1,5575.728,138.997,3.2639,3.5661,1.04e-07,7.01e-09,130.0,97.01,101.83,270.0,3.2
38.2,5576.818,144.629,3.2827,3.441,1.03e-07,7e-09,130.0,97.01,101.83,270.01,3.2
39.3,5577.883,144.961,3.2827,3.441,1.03e-07,7e-09,130.0,97.01,101.83,270.0,3.2
40.3,5578.96,146.607,3.2986,3.6287,1.04e-07,6.99e-09,130.01,97.01,101.83,269.99,3.2
41.4,5580.041,139.885,3.3024,3.3784,1.04e-07,6.98e-09,130.0,97.01,101.83,269.99,3.2
42.5,5581.12,140.555,3.3531,3.6287,1.04e-07,7.06e-09,130.01,97.01,101.83,269.99,3.2
43.6,5582.211,146.809,3.3531,3.5661,1.03e-07,7.08e-09,130.01,97.01,101.83,270.0,3.2
44.6,5583.271,150.687,3.3324,3.3784,1.04e-07,7e-09,130.0,97.01,101.83,270.0,3.2
45.7,5584.347,140.263,3.2508,3.5035,1.03e-07,7e-09,130.01,97.01,101.83,270.0,3.2
46.8,5585.42,142.756,3.2799,3.441,1.04e-07,7e-09,130.0,97.01,101.83,269.99,3.2
47.9,5586.482,143.006,3.263,3.4097,1.04e-07,6.96e-09,130.0,97.01,101.83,269.99,3.2
48.9,5587.562,143.898,3.3502,3.6599,1.03e-07,7.04e-09,130.0,97.01,101.83,270.0,3.2
50.0,5588.674,144.723,3.3249,3.6287,1.03e-07,7.08e-09,130.0,97.01,101.83,270.01,3.2
51.2,5589.814,152.848,3.2648,3.441,1.03e-07,6.97e-09,130.0,97.01,101.83,270.0,3.6
52.3,5590.912,142.438,3.2874,3.4097,1.04e-07,7e-09,130.0,97.01,101.83,269.99,3.6
53.3,5591.976,149.913,3.2686,3.3158,1.04e-07,6.98e-09,130.0,97.01,101.83,269.99,3.6
54.4,5593.062,146.035,3.2724,3.3471,1.04e-07,6.98e-09,130.0,97.01,101.83,270.0,3.6
55.5,5594.133,144.215,3.3671,3.5348,1.04e-07,7.02e-09,130.0,97.01,101.83,270.0,3.6
56.6,5595.217,144.814,3.3437,3.5974,1.03e-07,7.06e-09,130.0,97.01,101.83,270.01,3.6
57.7,5596.284,142.914,3.3061,3.3784,1.03e-07,6.96e-09,130.0,97.01,101.83,270.0,3.6
58.7,5597.365,140.546,3.2677,3.441,1.04e-07,6.97e-09,130.0,97.01,101.83,269.99,3.6
59.8,5598.45,147.098,3.2996,3.441,1.04e-07,6.98e-09,130.0,97.01,101.83,269.99,3.6
