block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.1,540.609,160.072,3.277,4.5358,1.04e-07,6.91e-09,128.78,98.6,99.38,270.0,4.0
27.2,541.67,152.195,3.3897,4.8799,1.05e-07,6.79e-09,128.77,98.6,99.39,269.99,4.0
28.3,542.752,158.508,3.3277,3.9102,1.05e-07,6.84e-09,128.78,98.6,99.4,269.99,4.0
29.4,543.902,80.879,3.1785,4.5358,1.05e-07,6.83e-09,128.78,98.59,99.39,269.99,4.0
30.5,545.017,95.107,3.4197,4.3481,1.05e-07,6.89e-09,128.78,98.6,99.4,270.01,4.0
31.6,546.102,158.331,3.3643,4.1604,1.07e-07,6.77e-09,128.78,98.6,99.39,270.01,4.0
32.7,547.162,160.879,3.2367,4.0666,1.05e-07,6.89e-09,128.78,98.59,99.39,270.0,4.0
33.8,548.249,157.997,3.2602,3.9727,1.04e-07,6.88e-09,128.78,98.59,99.39,269.99,4.0
34.8,549.338,159.021,3.3202,4.9425,1.05e-07,6.8e-09,128.78,98.6,99.39,269.99,4.0
35.9,550.418,159.141,3.338,4.0666,1.05e-07,6.81e-09,128.78,98.6,99.4,270.0,4.4
37.0,551.501,151.585,3.2968,4.5671,1.05e-07,6.79e-09,128.78,98.6,99.4,270.01,4.4
38.1,552.565,159.501,3.3671,4.7235,1.05e-07,6.91e-09,128.78,98.6,99.39,270.01,4.4
39.1,553.645,162.202,3.3737,4.6609,1.06e-07,6.89e-09,128.78,98.6,99.4,270.01,4.4
40.2,554.723,161.44,3.323,4.442,1.04e-07,6.9e-09,128.78,98.6,99.4,270.01,4.4
41.3,555.834,157.468,3.3502,3.9415,1.04e-07,6.91e-09,128.78,98.6,99.38,270.01,4.4
42.5,556.948,154.998,3.2236,4.2543,1.04e-07,6.84e-09,128.78,98.6,99.39,269.99,4.4
43.6,558.053,156.267,2.7637,4.1917,1.04e-07,6.9e-09,128.78,98.6,99.39,269.99,4.4
44.6,559.137,158.251,3.2198,4.1604,1.04e-07,6.92e-09,128.78,98.6,99.39,269.99,4.4
45.7,560.22,157.833,3.2273,4.0666,1.04e-07,6.9e-09,128.78,98.6,99.39,269.99,4.0
46.8,561.307,159.984,3.3174,4.7548,1.07e-07,6.81e-09,128.78,98.6,99.39,269.99,4.0
47.9,562.367,150.544,3.2301,4.5671,1.05e-07,6.9e-09,128.78,98.59,99.38,270.0,4.0
48.9,563.445,156.46,3.4056,4.5984,1.05e-07,6.95e-09,128.78,98.6,99.39,270.0,4.0
50.0,564.533,158.767,3.2911,4.6297,1.06e-07,6.83e-09,128.78,98.59,99.4,270.0,4.0
51.1,565.608,156.16,3.3108,4.5358,1.05e-07,6.84e-09,128.78,98.59,99.38,269.99,4.0
52.2,566.672,157.423,3.2705,3.3784,1.05e-07,6.89e-09,128.78,98.59,99.4,269.99,4.0
53.2,567.744,162.508,3.2104,3.7225,1.04e-07,6.9e-09,128.78,98.6,99.39,269.99,4.0
54.4,568.852,154.813,3.293,4.223,1.05e-07,6.85e-09,128.78,98.6,99.4,270.0,4.0
55.5,569.967,153.145,3.2451,4.3481,1.05e-07,6.89e-09,128.78,98.6,99.39,270.0,4.4
56.6,571.058,157.469,3.248,4.1604,1.05e-07,6.91e-09,128.78,98.6,99.39,269.99,4.4
57.6,572.134,163.768,3.2996,3.8789,1.05e-07,6.86e-09,128.78,98.59,99.39,270.0,4.4
58.7,573.213,160.397,3.2724,4.223,1.04e-07,6.87e-09,128.78,98.6,99.38,270.0,4.4
59.8,574.276,148.3,3.2939,5.005,1.07e-07,6.83e-09,128.78,98.6,99.39,270.0,4.4
