block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.6,6699.787,145.56,3.0143,3.8476,1.09e-07,6.76e-09,125.85,97.02,99.45,269.99,3.2
20.6,6700.876,145.263,2.9261,3.7851,1.1e-07,6.68e-09,125.85,97.01,99.45,270.0,3.2
21.7,6701.957,144.328,3.0678,4.004,1.1e-07,6.7e-09,125.85,97.01,99.45,270.0,3.2
22.8,6703.045,141.801,3.2386,4.004,1.1e-07,6.71e-09,125.85,97.01,99.45,270.01,3.2
23.9,6704.126,144.44,3.202,3.8476,1.09e-07,6.76e-09,125.86,97.01,99.45,270.01,3.2
25.0,6705.226,145.792,3.0265,3.6599,1.1e-07,6.63e-09,125.86,97.01,99.45,269.99,3.2
26.1,6706.353,144.722,3.1044,3.6287,1.09e-07,6.81e-09,125.86,97.01,99.45,269.99,3.2
27.2,6707.452,144.562,3.0105,3.6912,1.1e-07,6.66e-09,125.86,97.01,99.45,269.99,3.2
28.3,6708.526,145.112,3.0603,3.7538,1.09e-07,6.74e-09,125.86,97.01,99.45,270.0,3.2
29.4,6709.619,147.099,3.0115,3.3158,1.09e-07,7.05e-09,125.86,97.01,99.45,270.0,3.2
30.4,6710.678,141.796,3.0912,3.8163,1.1e-07,6.7e-09,125.86,97.01,99.45,270.0,2.8
31.5,6711.754,145.621,3.1081,3.8789,1.1e-07,6.77e-09,125.86,97.01,99.45,270.0,2.8
32.6,6712.839,143.364,3.0941,3.6912,1.1e-07,6.73e-09,125.86,97.01,99.45,269.99,2.8
33.7,6713.917,144.763,3.0499,3.7225,1.1e-07,6.66e-09,125.86,97.01,99.45,269.99,2.8
34.7,6714.976,142.579,3.3099,3.9102,1.08e-07,6.82e-09,125.85,97.01,99.45,270.01,2.8
35.8,6716.058,145.388,3.0415,3.7851,1.1e-07,6.72e-09,125.86,97.01,99.45,270.01,2.8
36.9,6717.142,144.839,3.3315,4.004,1.09e-07,6.79e-09,125.85,97.01,99.45,270.01,2.8
38.0,6718.234,142.012,3.0631,3.9102,1.1e-07,6.63e-09,125.85,97.01,99.45,269.99,2.8
39.1,6719.363,142.654,3.2038,3.6287,1.09e-07,6.75e-09,125.85,97.01,99.45,269.99,2.8
40.2,6720.47,140.99,3.0415,3.9102,1.1e-07,6.8e-09,125.85,97.01,99.45,270.0,3.2
41.3,6721.543,139.256,3.064,4.5358,1.09e-07,6.83e-09,125.85,97.01,99.45,270.01,3.2
42.4,6722.621,143.736,3.1466,3.9727,1.09e-07,6.74e-09,125.85,97.01,99.45,270.0,3.2
43.5,6723.705,143.694,3.0443,3.8789,1.09e-07,6.77e-09,125.85,97.01,99.45,270.01,3.2
44.5,6724.77,145.065,3.1335,3.9727,1.09e-07,6.75e-09,125.85,97.01,99.45,270.0,3.2
45.6,6725.861,142.281,3.4432,4.0666,1.09e-07,6.85e-09,125.85,97.01,99.45,269.99,3.2
46.7,6726.939,145.205,3.095,3.8789,1.09e-07,6.7e-09,125.86,97.01,99.45,269.99,3.2
47.8,6728.02,141.52,3.0237,3.6912,1.07e-07,7.22e-09,125.86,97.01,99.45,269.99,3.2
48.8,6729.084,145.2,2.9186,3.9102,1.09e-07,6.68e-09,125.86,97.01,99.45,270.0,3.2
49.9,6730.166,145.015,3.1982,3.5661,1.09e-07,6.74e-09,125.86,97.01,99.45,270.0,2.8
51.0,6731.27,146.11,3.2395,3.7851,1.09e-07,6.83e-09,125.86,97.01,99.45,270.0,2.8
52.2,6732.413,142.468,2.882,3.9102,1.1e-07,6.68e-09,125.85,97.01,99.45,269.99,2.8
53.3,6733.51,144.486,3.0875,3.9415,1.09e-07,6.79e-09,125.86,97.01,99.45,269.99,2.8
54.3,6734.573,143.321,3.1541,3.7851,1.1e-07,6.77e-09,125.86,97.01,99.45,269.99,2.8
55.4,6735.654,137.881,2.9674,3.7225,1.09e-07,7.07e-09,125.86,97.01,99.45,270.0,2.8
56.5,6736.729,142.469,3.0453,3.9102,1.1e-07,6.66e-09,125.86,97.01,99.45,270.01,2.8
57.6,6737.824,144.02,2.9064,3.6599,1.1e-07,6.72e-09,125.86,97.01,99.45,270.01,2.8
58.6,6738.883,143.892,2.896,3.9727,1.1e-07,6.73e-09,125.86,97.01,99.45,270.0,2.8
59.7,6739.964,142.467,2.9843,3.8163,1.1e-07,6.6e-09,125.85,97.01,99.45,269.99,3.2
