block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,159.343,168.962,3.2564,3.6912,1.14e-07,8.06e-09,125.37,97.07,96.47,270.0,4.0
18.8,160.413,154.044,3.2226,5.0989,1.14e-07,8.12e-09,125.37,97.07,96.46,269.99,4.0
19.9,161.487,183.287,3.201,3.8163,1.14e-07,8.14e-09,125.37,97.08,96.46,269.99,4.0
21.0,162.544,178.298,3.1785,3.5348,1.13e-07,8.1e-09,125.37,97.07,96.46,269.99,4.0
22.0,163.592,175.875,2.7346,3.8163,1.14e-07,8.1e-09,125.37,97.08,96.46,270.01,4.0
23.1,164.625,175.524,3.1954,3.8789,1.14e-07,8.06e-09,125.37,97.08,96.46,270.01,4.0
24.1,165.675,171.624,3.1823,3.9102,1.14e-07,8.09e-09,125.37,97.08,96.46,270.01,4.0
25.1,166.713,165.609,2.6614,3.5348,1.14e-07,8.04e-09,125.37,97.08,96.46,270.0,4.0
26.2,167.744,175.769,3.2085,3.7851,1.14e-07,8.09e-09,125.37,97.08,96.46,269.99,4.0
27.2,168.807,171.116,3.1898,3.7851,1.14e-07,8.09e-09,125.37,97.08,96.46,269.99,4.0
28.3,169.84,178.505,3.171,3.7538,1.14e-07,8.09e-09,125.37,97.07,96.46,269.99,4.0
29.3,170.895,133.622,3.1522,3.7538,1.14e-07,8.09e-09,125.37,97.07,96.46,270.0,4.0
30.4,171.928,167.765,3.1654,3.8163,1.14e-07,8.08e-09,125.37,97.07,96.46,270.01,4.0
31.4,172.981,174.416,3.2132,3.9415,1.14e-07,8.11e-09,125.36,97.07,96.47,270.01,4.0
32.5,174.026,180.328,3.1794,4.0353,1.14e-07,8.1e-09,125.36,97.07,96.46,270.01,4.0
33.5,175.077,170.535,3.2029,3.7851,1.14e-07,8.13e-09,125.36,97.07,96.46,269.99,4.0
34.5,176.115,177.693,3.155,3.5974,1.14e-07,8.08e-09,125.36,97.07,96.46,269.99,4.0
35.6,177.147,176.688,2.6342,3.7538,1.14e-07,8.14e-09,125.36,97.07,96.46,269.99,4.0
36.6,178.207,160.521,3.186,4.0666,1.14e-07,8.12e-09,125.37,97.08,96.47,270.0,4.0
37.7,179.238,176.817,3.1954,3.7851,1.14e-07,8.09e-09,125.36,97.08,96.47,270.0,4.0
38.7,180.289,174.284,3.1945,3.7225,1.14e-07,8.08e-09,125.36,97.08,96.46,270.01,4.0
39.8,181.339,165.827,3.1794,3.6287,1.14e-07,8.07e-09,125.36,97.07,96.47,270.0,4.0
40.8,182.41,173.223,3.1954,3.6599,1.15e-07,8.08e-09,125.36,97.08,96.46,270.0,4.0
41.9,183.481,172.317,3.2038,4.004,1.14e-07,8.09e-09,125.36,97.07,96.47,269.99,4.0
43.0,184.544,194.483,3.2236,4.1604,1.14e-07,8.03e-09,125.37,97.07,96.46,269.99,4.0
44.0,185.598,173.989,2.9617,4.0353,1.14e-07,8.09e-09,125.37,97.07,96.47,270.0,4.0
45.1,186.636,175.646,3.1757,3.8476,1.14e-07,8.04e-09,125.37,97.07,96.46,270.01,4.0
46.1,187.691,174.604,3.186,3.9415,1.14e-07,8.1e-09,125.38,97.08,96.46,270.0,4.0
47.2,188.727,178.16,3.1926,4.3481,1.14e-07,8.1e-09,125.37,97.07,96.46,270.0,4.0
48.2,189.788,181.992,2.7618,4.1604,1.14e-07,8.06e-09,125.37,97.07,96.46,269.99,4.0
49.2,190.825,170.364,3.1823,3.5974,1.14e-07,8.08e-09,125.37,97.07,96.46,269.99,4.0
50.3,191.88,176.992,3.1701,4.9112,1.14e-07,8.06e-09,125.37,97.07,96.46,270.0,4.0
51.3,192.92,173.76,3.1907,4.442,1.14e-07,8.07e-09,125.37,97.07,96.46,270.0,4.0
52.4,193.976,163.42,3.2123,5.1302,1.14e-07,8.06e-09,125.37,97.07,96.47,270.0,4.0
53.4,195.013,158.491,3.1654,3.8789,1.14e-07,8.06e-09,125.36,97.07,96.46,270.0,4.0
54.5,196.047,181.284,3.1935,3.5974,1.14e-07,8.12e-09,125.37,97.07,96.47,270.0,4.0
55.5,197.105,181.321,3.1832,3.6287,1.14e-07,8.05e-09,125.37,97.08,96.46,269.99,4.0
56.6,198.136,174.054,3.1935,3.6912,1.14e-07,8.06e-09,125.36,97.07,96.47,269.99,4.0
57.6,199.205,167.258,3.1841,3.2846,1.14e-07,8.04e-09,125.36,97.07,96.47,270.0,4.0
58.7,200.236,176.882,3.2254,4.0979,1.14e-07,8.11e-09,125.36,97.07,96.46,270.01,4.0
59.7,201.283,180.925,3.3052,4.2856,1.14e-07,8.09e-09,125.36,97.07,96.46,270.01,4.0
