block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.4,2060.98,126.203,3.0837,4.9425,1.16e-07,7.58e-09,127.13,97.44,96.9,270.0,4.0
51.4,2062.012,86.138,3.1213,4.8799,1.17e-07,7.63e-09,127.14,97.44,96.89,270.0,4.0
52.4,2063.044,119.751,3.2067,4.8486,1.16e-07,7.65e-09,127.13,97.44,96.89,269.99,4.0
53.5,2064.098,118.804,3.0471,5.1302,1.17e-07,7.62e-09,127.13,97.44,96.89,270.0,4.0
54.5,2065.131,127.408,3.1719,4.9425,1.17e-07,7.76e-09,127.13,97.44,96.89,270.0,4.0
55.6,2066.192,126.366,3.1372,4.9425,1.16e-07,7.64e-09,127.13,97.44,96.9,270.01,4.0
56.6,2067.228,128.868,3.1879,4.9112,1.16e-07,7.75e-09,127.13,97.44,96.89,270.0,4.4
57.7,2068.275,79.282,2.6323,4.6609,1.17e-07,7.39e-09,127.14,97.44,96.89,269.99,4.4
58.7,2069.313,134.291,2.1265,4.9738,1.17e-07,7.61e-09,127.13,97.44,96.89,270.0,4.4
59.7,2070.345,132.651,2.6417,4.8799,1.16e-07,7.85e-09,127.13,97.44,96.9,270.0,4.4
