block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.2,988.726,77.077,2.4644,4.8486,1.16e-07,5.65e-09,126.47,108.6,100.31,269.99,5.2
30.3,989.807,83.475,2.5695,4.6297,1.16e-07,5.66e-09,126.47,108.6,100.3,269.99,5.2
31.4,990.892,78.739,2.4212,4.5671,1.16e-07,5.64e-09,126.47,108.6,100.31,269.99,5.2
32.5,991.965,69.631,2.4231,4.6297,1.17e-07,5.65e-09,126.47,108.6,100.31,269.99,5.2
33.5,993.024,75.069,2.3949,4.5984,1.16e-07,5.73e-09,126.47,108.6,100.31,270.0,5.2
34.7,994.154,81.048,2.4146,4.7235,1.16e-07,5.74e-09,126.47,108.6,100.3,270.01,4.8
35.8,995.274,78.026,2.4296,4.5671,1.16e-07,5.69e-09,126.46,108.6,100.3,270.01,4.8
36.9,996.375,71.739,2.4615,4.5671,1.16e-07,5.76e-09,126.47,108.6,100.3,269.99,4.8
38.0,997.47,78.171,2.4118,5.0363,1.17e-07,5.69e-09,126.47,108.6,100.31,270.0,4.8
39.1,998.55,79.605,2.4343,4.7861,1.16e-07,5.63e-09,126.46,108.6,100.31,269.99,4.8
40.1,999.612,79.622,2.4156,4.5984,1.16e-07,5.69e-09,126.46,108.6,100.3,270.0,4.8
41.2,1000.693,76.369,2.4071,4.6297,1.17e-07,5.71e-09,126.46,108.6,100.3,270.0,4.8
42.3,1001.773,73.108,2.439,4.7235,1.16e-07,5.76e-09,126.46,108.6,100.31,270.01,4.8
43.4,1002.87,79.433,2.4353,4.6297,1.17e-07,5.73e-09,126.46,108.6,100.3,269.99,4.8
44.5,1003.951,71.021,2.4043,4.5358,1.16e-07,5.76e-09,126.46,108.59,100.3,269.99,4.8
45.5,1005.012,69.566,2.5882,4.5984,1.16e-07,5.67e-09,126.46,108.6,100.31,270.0,4.8
46.6,1006.102,76.791,2.4146,4.4733,1.16e-07,5.69e-09,126.46,108.6,100.3,270.01,4.8
47.7,1007.18,73.396,2.4212,4.5671,1.17e-07,5.66e-09,126.46,108.6,100.3,270.01,4.8
48.8,1008.282,73.826,2.4587,4.5671,1.17e-07,5.75e-09,126.46,108.6,100.31,269.99,4.8
49.9,1009.365,81.606,2.5338,5.1614,1.16e-07,5.67e-09,126.46,108.59,100.31,269.99,4.8
50.9,1010.424,77.582,2.3949,4.7548,1.16e-07,5.78e-09,126.47,108.6,100.31,270.0,4.8
52.0,1011.5,82.472,2.4446,4.6922,1.16e-07,5.78e-09,126.46,108.6,100.31,270.0,4.8
53.1,1012.571,71.061,2.5713,4.6297,1.16e-07,5.71e-09,126.47,108.6,100.31,270.01,4.8
54.2,1013.669,74.435,2.4034,4.6297,1.16e-07,5.66e-09,126.47,108.6,100.31,270.0,4.8
55.3,1014.784,73.693,2.5357,4.7548,1.17e-07,5.67e-09,126.47,108.6,100.3,270.0,4.8
56.4,1015.891,72.527,2.454,4.6297,1.16e-07,5.64e-09,126.47,108.6,100.3,269.99,4.8
57.5,1016.967,78.166,2.4465,4.6922,1.17e-07,5.7e-09,126.47,108.6,100.3,270.0,4.8
58.5,1018.025,73.57,2.4259,4.6297,1.17e-07,5.74e-09,126.47,108.6,100.31,270.0,4.8
59.6,1019.107,72.168,2.4165,4.7235,1.16e-07,5.77e-09,126.47,108.6,100.3,270.0,4.8
