block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.7,1232.271,123.448,2.7975,4.3168,1.11e-07,6.36e-09,119.39,101.65,99.63,269.99,2.8
34.7,1233.325,123.345,2.7891,4.1604,1.11e-07,6.34e-09,119.39,101.65,99.63,270.0,2.8
35.8,1234.407,122.31,2.8247,4.1604,1.11e-07,6.33e-09,119.39,101.64,99.63,270.01,2.4
36.9,1235.484,124.986,2.8735,4.1917,1.12e-07,6.38e-09,119.39,101.64,99.63,270.0,2.4
38.0,1236.57,122.995,2.8116,4.2543,1.11e-07,6.36e-09,119.39,101.65,99.63,270.01,2.4
39.1,1237.696,122.891,2.8604,4.1292,1.11e-07,6.29e-09,119.39,101.65,99.63,269.99,2.4
40.2,1238.808,94.195,2.7665,4.1604,1.11e-07,6.3e-09,119.39,101.65,99.64,269.99,2.4
41.3,1239.894,122.809,2.8482,4.1917,1.11e-07,6.28e-09,119.39,101.64,99.63,269.99,2.4
42.4,1240.963,124.391,2.7891,4.223,1.12e-07,6.25e-09,119.39,101.65,99.63,270.0,2.4
43.4,1242.027,120.876,2.8172,4.1604,1.11e-07,6.35e-09,119.4,101.64,99.63,270.01,2.4
44.5,1243.101,125.383,2.7543,4.1292,1.11e-07,6.38e-09,119.39,101.64,99.63,269.99,2.4
45.6,1244.171,122.367,2.8829,4.1917,1.11e-07,6.36e-09,119.39,101.65,99.63,270.0,2.4
46.6,1245.234,121.569,2.836,4.1292,1.11e-07,6.35e-09,119.39,101.65,99.63,270.0,2.4
47.7,1246.32,123.544,2.8341,4.1292,1.11e-07,6.26e-09,119.39,101.65,99.64,269.99,2.4
48.8,1247.401,121.351,2.7806,4.4107,1.11e-07,6.28e-09,119.39,101.65,99.64,270.01,2.4
49.9,1248.491,124.227,2.9082,4.1917,1.1e-07,6.69e-09,119.39,101.65,99.64,269.99,2.4
51.0,1249.575,123.352,2.8425,4.1292,1.11e-07,6.33e-09,119.39,101.64,99.64,270.0,2.4
52.1,1250.708,95.806,2.7834,4.1917,1.1e-07,6.47e-09,119.39,101.65,99.63,270.0,2.4
53.2,1251.813,122.397,2.8895,4.1917,1.12e-07,6.31e-09,119.39,101.64,99.63,270.0,2.4
54.3,1252.903,124.291,2.8172,4.1604,1.11e-07,6.38e-09,119.39,101.64,99.63,269.99,2.4
55.4,1253.978,123.083,2.82,4.1917,1.11e-07,6.34e-09,119.39,101.65,99.63,270.01,2.4
56.5,1255.059,126.93,2.8763,4.1292,1.11e-07,6.3e-09,119.39,101.65,99.63,270.0,2.4
57.5,1256.123,124.018,2.9035,4.4733,1.11e-07,6.25e-09,119.39,101.65,99.63,270.0,2.4
58.6,1257.205,123.815,2.8998,4.1604,1.11e-07,6.33e-09,119.39,101.64,99.63,269.99,2.4
59.7,1258.28,124.064,2.7994,4.1292,1.11e-07,6.36e-09,119.39,101.65,99.63,270.0,2.4
