block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.2,11469.664,145.172,3.3324,4.8486,1.02e-07,6.78e-09,125.07,101.65,102.44,269.98,2.8
51.3,11470.697,144.796,3.3887,5.0676,1.03e-07,6.77e-09,125.06,101.65,102.45,269.99,2.8
52.3,11471.737,155.42,3.3334,4.9425,1.02e-07,6.83e-09,125.06,101.65,102.45,269.99,2.8
53.4,11472.783,145.82,3.3775,4.9425,1.02e-07,6.82e-09,125.06,101.65,102.44,269.99,2.8
54.4,11473.821,135.818,3.3624,5.0363,1.02e-07,6.81e-09,125.06,101.65,102.45,270.0,2.8
55.5,11474.87,139.047,3.3718,4.9738,1.02e-07,6.78e-09,125.06,101.65,102.45,270.0,2.8
56.5,11475.905,147.473,3.3662,4.8486,1.03e-07,6.77e-09,125.06,101.64,102.44,269.99,2.8
57.5,11476.936,136.638,3.4084,5.005,1.03e-07,6.8e-09,125.06,101.65,102.44,270.0,2.8
58.6,11477.998,143.973,3.3427,4.8799,1.02e-07,6.81e-09,125.06,101.65,102.44,269.99,3.2
59.7,11479.077,145.068,3.3409,4.8799,1.03e-07,6.81e-09,125.06,101.64,102.44,269.99,3.2
