block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.9,735.473,120.178,2.9721,3.5974,1.07e-07,6.48e-09,122.19,97.99,101.59,269.99,2.0
51.0,736.556,123.886,2.9467,3.6287,1.07e-07,6.51e-09,122.19,97.99,101.6,270.0,2.0
52.1,737.616,123.891,2.9533,3.5974,1.07e-07,6.47e-09,122.19,97.99,101.59,270.01,2.0
53.1,738.702,120.001,2.9589,3.6287,1.07e-07,6.52e-09,122.19,97.99,101.58,270.0,2.0
54.2,739.811,122.851,2.9683,3.5661,1.07e-07,6.61e-09,122.2,97.99,101.6,269.99,2.0
55.4,740.931,122.822,2.9805,3.5974,1.07e-07,6.59e-09,122.2,97.99,101.59,269.99,2.0
56.5,742.026,122.701,2.9796,3.5974,1.07e-07,6.63e-09,122.2,97.99,101.57,269.99,2.0
57.5,743.109,125.168,2.958,3.6287,1.07e-07,6.58e-09,122.2,97.99,101.58,270.0,2.0
58.6,744.192,121.886,2.9664,3.6287,1.06e-07,6.51e-09,122.2,97.99,101.61,270.0,2.0
59.7,745.276,124.134,2.9552,3.6287,1.07e-07,6.47e-09,122.2,97.99,101.58,270.0,2.0
