block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.1,7291.783,131.124,3.0021,4.2543,1.18e-07,7e-09,127.56,104.76,95.91,270.0,6.4
45.1,7292.858,123.913,3.0753,4.8799,1.18e-07,6.99e-09,127.56,104.76,95.92,270.0,6.4
46.2,7293.905,135.783,3.0537,4.9425,1.18e-07,6.99e-09,127.56,104.76,95.92,270.0,6.4
47.2,7294.955,133.453,3.0546,4.8173,1.18e-07,7.02e-09,127.56,104.76,95.92,269.99,6.4
48.3,7295.996,139.851,2.8407,3.8789,1.18e-07,6.92e-09,127.56,104.76,95.92,270.0,6.4
49.3,7297.027,131.06,3.0453,4.8799,1.17e-07,6.98e-09,127.56,104.76,95.92,270.01,6.4
50.4,7298.076,126.672,3.0481,4.9425,1.18e-07,7.03e-09,127.56,104.76,95.92,270.0,6.4
51.4,7299.116,135.104,2.8594,5.0676,1.18e-07,6.94e-09,127.56,104.76,95.91,269.99,6.4
52.5,7300.164,136.726,3.0368,5.0676,1.18e-07,7e-09,127.56,104.76,95.91,269.99,6.4
53.5,7301.199,134.085,3.0884,4.8486,1.18e-07,6.95e-09,127.56,104.76,95.91,269.99,6.4
54.5,7302.255,133.052,2.9796,3.8789,1.18e-07,7.01e-09,127.56,104.76,95.91,269.99,6.4
55.6,7303.288,144.324,2.9861,5.1614,1.18e-07,7e-09,127.56,104.76,95.92,269.99,6.4
56.6,7304.327,130.99,3.0593,4.7861,1.18e-07,6.95e-09,127.56,104.76,95.91,270.01,6.4
57.7,7305.376,102.905,2.9599,4.004,1.18e-07,6.98e-09,127.56,104.76,95.92,270.01,6.4
58.7,7306.418,135.024,2.9871,5.0676,1.18e-07,7.01e-09,127.56,104.76,95.91,270.01,6.4
59.8,7307.478,127.532,3.0509,4.9112,1.18e-07,7.02e-09,127.56,104.76,95.92,270.0,6.4
