block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.5,82.148,85.808,2.7562,6.7255,1.21e-07,7.02e-09,128.85,107.62,98.66,269.99,6.0
30.5,83.186,86.471,2.7337,6.7881,1.22e-07,7.01e-09,128.84,107.63,98.66,270.0,6.0
31.5,84.221,84.599,2.7722,6.7881,1.21e-07,7e-09,128.85,107.63,98.66,270.0,6.0
32.6,85.273,84.985,2.7637,6.7881,1.22e-07,7e-09,128.84,107.62,98.66,270.0,6.0
33.6,86.314,83.372,2.6436,6.7881,1.21e-07,7e-09,128.84,107.62,98.66,270.0,6.0
34.7,87.365,82.664,2.7008,6.7881,1.21e-07,6.99e-09,128.84,107.62,98.66,270.0,6.0
35.7,88.407,79.79,2.7112,6.7568,1.22e-07,7e-09,128.84,107.62,98.66,269.99,6.0
36.8,89.465,84.121,2.7403,6.5065,1.21e-07,7.03e-09,128.84,107.62,98.66,269.99,6.0
37.8,90.501,84.189,2.7984,6.8194,1.21e-07,7.01e-09,128.84,107.62,98.66,269.99,6.0
38.9,91.553,90.169,2.7487,6.663,1.21e-07,7.02e-09,128.83,107.62,98.66,270.0,6.0
39.9,92.59,80.06,2.7337,6.5691,1.21e-07,7.03e-09,128.84,107.63,98.66,270.0,6.0
41.0,93.651,87.993,2.7844,6.225,1.22e-07,6.98e-09,128.84,107.62,98.66,270.0,6.0
42.0,94.686,80.56,2.7027,6.7568,1.22e-07,7.02e-09,128.84,107.62,98.66,270.0,6.0
43.0,95.723,85.903,2.76,6.7568,1.22e-07,7.01e-09,128.84,107.62,98.66,269.99,6.0
44.1,96.766,84.435,2.6868,6.7881,1.22e-07,7.03e-09,128.84,107.62,98.66,269.99,6.0
45.1,97.8,84.211,2.7628,6.663,1.22e-07,7e-09,128.84,107.62,98.66,270.0,6.0
46.2,98.854,82.248,2.7337,6.7881,1.21e-07,6.99e-09,128.84,107.62,98.66,270.0,6.0
47.2,99.908,81.725,2.6933,6.8194,1.22e-07,6.98e-09,128.84,107.62,98.66,270.01,6.0
48.3,100.988,87.651,2.76,6.663,1.22e-07,6.98e-09,128.84,107.62,98.66,270.01,6.0
49.4,102.065,83.545,2.7637,6.6942,1.21e-07,7.01e-09,128.85,107.62,98.66,270.0,6.0
50.4,103.108,83.983,2.7459,6.6317,1.22e-07,7.01e-09,128.84,107.62,98.66,270.0,6.0
51.5,104.159,86.963,2.7384,6.7568,1.21e-07,7.08e-09,128.84,107.62,98.66,269.99,6.0
52.5,105.195,90.417,2.7468,6.7881,1.22e-07,7e-09,128.84,107.62,98.66,269.99,6.0
53.6,106.252,83.693,2.8144,6.7881,1.22e-07,7e-09,128.84,107.62,98.66,270.0,6.0
54.6,107.292,84.3,2.6783,6.663,1.21e-07,7.02e-09,128.84,107.62,98.66,270.01,6.0
55.6,108.322,82.894,2.729,6.6004,1.22e-07,7.01e-09,128.84,107.62,98.66,270.0,6.0
56.7,109.368,83.692,2.7196,6.8194,1.21e-07,7.02e-09,128.84,107.62,98.66,270.0,6.0
57.7,110.415,81.849,2.7337,6.663,1.21e-07,7.04e-09,128.84,107.62,98.66,269.99,6.0
58.8,111.491,83.462,2.7543,6.8194,1.21e-07,7.02e-09,128.84,107.62,98.66,269.99,6.0
59.9,112.543,85.857,2.7909,6.7568,1.21e-07,7e-09,128.84,107.62,98.66,269.99,6.0
