block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.8,2073.374,96.199,2.6042,3.5974,1.26e-07,7.05e-09,122.5,97.37,96.59,269.99,3.6
38.9,2074.458,96.281,2.6023,3.6287,1.26e-07,7.06e-09,122.5,97.38,96.59,269.99,3.6
39.9,2075.514,96.347,2.6023,3.6287,1.26e-07,7.1e-09,122.5,97.38,96.59,269.99,3.6
41.0,2076.586,96.346,2.607,3.5974,1.26e-07,7.05e-09,122.5,97.38,96.58,270.01,3.2
42.1,2077.647,97.261,2.6061,3.6287,1.26e-07,7.06e-09,122.5,97.37,96.58,270.0,3.2
43.1,2078.681,96.883,2.5986,3.6287,1.26e-07,7.06e-09,122.5,97.38,96.58,270.0,3.2
44.1,2079.714,96.306,2.5967,3.6287,1.26e-07,7.05e-09,122.5,97.38,96.58,269.99,3.2
45.2,2080.768,95.984,2.5995,3.5974,1.26e-07,7.07e-09,122.5,97.38,96.58,270.0,3.2
46.2,2081.801,95.576,2.6061,3.6287,1.26e-07,7.02e-09,122.5,97.38,96.59,269.99,3.2
47.3,2082.853,97.655,2.607,3.6287,1.26e-07,7.05e-09,122.5,97.38,96.58,270.0,3.2
48.3,2083.885,96.56,2.6117,3.6599,1.26e-07,7.06e-09,122.5,97.38,96.58,270.01,3.2
49.3,2084.918,96.873,2.607,3.6287,1.26e-07,7.02e-09,122.5,97.38,96.58,270.0,3.2
50.4,2085.974,97.596,2.6079,3.6599,1.26e-07,7.04e-09,122.5,97.38,96.58,270.0,3.2
51.4,2087.006,96.841,2.6183,3.6287,1.26e-07,7.05e-09,122.5,97.38,96.58,269.99,3.2
52.5,2088.059,96.628,2.607,3.6287,1.26e-07,7.05e-09,122.5,97.38,96.58,270.0,3.2
53.5,2089.103,94.943,2.6267,3.6599,1.26e-07,7.03e-09,122.5,97.38,96.58,270.0,3.2
54.6,2090.154,96.359,2.6267,3.6287,1.26e-07,7.04e-09,122.5,97.38,96.59,269.99,3.2
55.6,2091.196,96.12,2.6108,3.6599,1.26e-07,7.01e-09,122.5,97.38,96.59,270.0,3.2
56.7,2092.248,95.975,2.6108,3.6599,1.26e-07,7.08e-09,122.5,97.38,96.59,270.0,3.2
57.7,2093.282,97.102,2.607,3.6287,1.26e-07,7.06e-09,122.5,97.37,96.58,269.99,3.2
58.7,2094.321,94.732,2.6183,3.6287,1.26e-07,7.05e-09,122.5,97.38,96.58,270.0,3.2
59.8,2095.385,96.151,2.6276,3.5974,1.26e-07,7.05e-09,122.5,97.38,96.58,270.0,3.2
