block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.3,8391.917,125.211,2.8238,2.9717,1.2e-07,6.73e-09,127.99,104.81,97.68,270.0,5.6
51.4,8392.971,125.397,2.8247,3.1281,1.2e-07,6.74e-09,127.99,104.82,97.69,270.0,5.6
52.4,8394.004,126.152,2.8275,3.1594,1.2e-07,6.74e-09,127.99,104.82,97.68,270.0,5.6
53.5,8395.057,125.722,2.8153,3.0343,1.2e-07,6.77e-09,127.99,104.82,97.68,270.0,5.6
54.5,8396.096,125.287,2.8163,3.1281,1.2e-07,6.74e-09,127.99,104.82,97.68,270.0,5.6
55.6,8397.127,127.671,2.8191,3.1281,1.2e-07,6.72e-09,127.99,104.81,97.68,269.99,5.6
56.6,8398.178,126.221,2.8172,3.1281,1.2e-07,6.74e-09,127.99,104.82,97.68,269.99,5.6
57.6,8399.216,127.213,2.8322,3.1594,1.2e-07,6.75e-09,127.99,104.82,97.69,270.0,5.6
58.7,8400.268,127.545,2.8303,3.0969,1.2e-07,6.77e-09,127.99,104.81,97.68,270.0,5.6
59.7,8401.3,126.666,2.8322,3.0969,1.2e-07,6.74e-09,127.99,104.82,97.68,270.0,5.6
