block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.6,4723.891,172.932,3.3277,4.9425,1.16e-07,7.16e-09,128.22,104.82,97.19,270.0,6.0
37.6,4724.922,163.804,3.0575,5.0989,1.16e-07,7.16e-09,128.22,104.82,97.19,270.0,6.0
38.7,4725.984,163.257,3.1156,3.3471,1.16e-07,7.18e-09,128.22,104.82,97.19,269.99,6.0
39.7,4727.017,167.311,3.125,4.9112,1.16e-07,7.13e-09,128.22,104.81,97.19,269.99,6.0
40.8,4728.076,165.288,3.1588,3.4097,1.16e-07,7.08e-09,128.22,104.81,97.19,270.0,6.0
41.9,4729.143,163.132,3.1597,4.8486,1.16e-07,7.16e-09,128.23,104.81,97.19,270.01,6.0
42.9,4730.203,164.168,3.2451,4.8486,1.16e-07,7.14e-09,128.23,104.81,97.2,270.0,6.0
44.0,4731.274,178.802,3.0997,4.004,1.16e-07,7.13e-09,128.23,104.81,97.2,269.99,6.0
45.0,4732.317,167.785,2.9111,3.1281,1.16e-07,7.17e-09,128.24,104.82,97.19,269.99,6.0
46.1,4733.362,174.146,2.8876,3.0969,1.17e-07,6.93e-09,128.24,104.81,97.19,269.99,6.0
47.1,4734.4,171.986,2.8801,3.1594,1.17e-07,6.95e-09,128.24,104.82,97.19,270.01,6.0
48.2,4735.46,168.059,2.9017,3.1281,1.18e-07,6.94e-09,128.23,104.82,97.19,270.0,6.0
49.2,4736.496,164.604,3.3352,4.5984,1.17e-07,7.23e-09,128.24,104.82,97.19,270.0,6.0
50.3,4737.553,164.153,3.0781,4.9738,1.17e-07,7.25e-09,128.24,104.82,97.19,270.0,6.0
51.3,4738.585,165.46,3.3371,5.1302,1.16e-07,7.23e-09,128.24,104.82,97.2,269.99,6.0
52.3,4739.616,173.111,2.8923,3.1594,1.17e-07,7e-09,128.24,104.82,97.19,270.0,6.0
53.4,4740.673,176.334,2.8904,3.1281,1.17e-07,6.94e-09,128.24,104.81,97.19,270.0,6.0
54.4,4741.708,171.685,2.8669,3.1594,1.18e-07,6.98e-09,128.22,104.82,97.19,270.0,6.0
55.5,4742.765,168.79,2.9026,3.1907,1.18e-07,6.99e-09,128.23,104.81,97.19,270.0,6.0
56.5,4743.801,168.892,2.8716,3.1907,1.18e-07,7.01e-09,128.23,104.81,97.2,269.99,6.0
57.6,4744.86,163.499,2.8829,3.0656,1.18e-07,6.99e-09,128.23,104.82,97.2,269.99,6.0
58.6,4745.893,159.13,2.9082,3.1594,1.18e-07,6.92e-09,128.22,104.81,97.2,269.99,6.0
59.7,4746.926,164.093,3.3878,5.3179,1.17e-07,7.28e-09,128.23,104.81,97.2,270.01,6.0
