block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.0,2826.234,126.746,2.7881,4.004,1.11e-07,6.24e-09,120.12,101.89,100.67,270.0,2.4
22.0,2827.274,106.226,2.7656,3.9727,1.1e-07,6.17e-09,120.12,101.89,100.67,269.99,2.4
23.1,2828.332,103.833,2.7966,4.004,1.11e-07,6.13e-09,120.13,101.89,100.67,269.99,2.4
24.1,2829.377,126.497,2.7525,4.1604,1.09e-07,6.4e-09,120.13,101.89,100.67,269.99,2.4
25.2,2830.443,124.724,2.8341,4.0666,1.1e-07,6.41e-09,120.13,101.89,100.67,270.0,2.4
26.2,2831.518,127.823,2.7703,4.0353,1.11e-07,6.27e-09,120.13,101.89,100.67,270.0,2.4
27.3,2832.575,126.064,2.8069,4.0666,1.1e-07,6.14e-09,120.12,101.89,100.67,270.0,2.4
28.4,2833.637,126.729,2.8266,4.0666,1.11e-07,6.12e-09,120.12,101.89,100.67,270.0,2.4
29.4,2834.668,127.955,2.7919,4.0666,1.1e-07,6.17e-09,120.13,101.89,100.67,269.99,2.4
30.4,2835.722,124.304,2.8116,4.0353,1.11e-07,6.22e-09,120.13,101.89,100.67,269.99,2.4
31.5,2836.754,125.518,3.079,4.4733,1.1e-07,6.32e-09,120.13,101.89,100.67,269.99,2.4
32.5,2837.811,125.028,2.7956,4.0979,1.11e-07,6.23e-09,120.12,101.89,100.67,270.0,2.4
33.6,2838.846,126.196,2.7872,4.3794,1.1e-07,6.4e-09,120.12,101.89,100.67,270.0,2.4
34.6,2839.883,127.907,2.7778,4.0353,1.11e-07,6.18e-09,120.12,101.89,100.68,270.01,2.4
35.7,2840.937,128.525,2.7787,4.1292,1.11e-07,6.11e-09,120.12,101.89,100.67,270.0,2.4
36.7,2841.974,123.444,2.7872,4.3168,1.11e-07,6.17e-09,120.12,101.89,100.67,269.99,2.4
37.8,2843.031,124.767,2.7374,4.004,1.1e-07,6.35e-09,120.11,101.89,100.67,269.99,2.4
38.8,2844.067,124.36,2.7628,4.0666,1.1e-07,6.23e-09,120.12,101.89,100.68,270.0,2.4
39.9,2845.13,129.066,2.8266,4.0979,1.11e-07,6.19e-09,120.12,101.89,100.66,270.0,2.4
40.9,2846.169,126.913,2.821,4.0353,1.1e-07,6.11e-09,120.12,101.89,100.67,270.0,2.4
41.9,2847.225,130.072,2.7675,4.1604,1.1e-07,6.17e-09,120.12,101.89,100.67,270.0,2.4
43.0,2848.266,126.253,2.7759,4.004,1.11e-07,6.23e-09,120.12,101.89,100.67,270.0,2.4
44.0,2849.32,126.606,2.8472,4.0353,1.11e-07,6.16e-09,120.12,101.89,100.66,269.99,2.4
45.1,2850.362,126.081,2.7553,4.0666,1.11e-07,6.21e-09,120.12,101.89,100.68,270.0,2.4
46.1,2851.411,125.905,2.7787,4.004,1.11e-07,6.22e-09,120.12,101.89,100.67,270.0,2.4
47.2,2852.47,125.278,2.8106,4.0353,1.11e-07,6.12e-09,120.12,101.89,100.67,270.0,2.4
48.3,2853.549,123.09,3.0575,4.0666,1.11e-07,6.12e-09,120.13,101.89,100.67,269.99,2.4
49.3,2854.617,125.589,2.8557,4.0666,1.1e-07,6.17e-09,120.13,101.89,100.67,270.0,2.4
50.4,2855.672,126.4,2.7853,4.1604,1.11e-07,6.27e-09,120.13,101.89,100.67,269.99,2.4
51.4,2856.726,131.924,2.7487,4.0353,1.1e-07,6.5e-09,120.13,101.89,100.67,270.0,2.4
52.5,2857.758,125.739,2.851,4.0666,1.11e-07,6.11e-09,120.12,101.89,100.67,270.01,2.4
53.5,2858.809,130.509,2.7853,4.004,1.11e-07,6.21e-09,120.12,101.89,100.67,270.0,2.4
54.6,2859.842,128.117,2.7731,4.0666,1.11e-07,6.26e-09,120.12,101.89,100.66,269.99,2.4
55.6,2860.879,130.554,2.8444,4.004,1.11e-07,6.13e-09,120.12,101.89,100.67,269.99,2.4
56.7,2861.936,129.215,2.8698,3.9727,1.1e-07,6.12e-09,120.12,101.89,100.67,269.99,2.4
57.7,2862.978,126.873,2.8238,4.004,1.11e-07,6.21e-09,120.12,101.89,100.67,270.0,2.4
58.8,2864.031,122.599,2.7684,3.9727,1.1e-07,6.25e-09,120.12,101.89,100.67,270.01,2.4
59.8,2865.067,128.931,2.7609,4.004,1.1e-07,6.15e-09,120.12,101.89,100.67,270.01,2.4
