block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,4468.411,136.019,2.9692,4.5045,1.08e-07,5.9e-09,120.49,102.2,100.61,270.0,2.4
30.3,4469.444,128.042,2.9918,4.442,1.08e-07,5.93e-09,120.49,102.2,100.61,270.01,2.4
31.3,4470.478,124.532,2.988,4.6297,1.07e-07,5.97e-09,120.49,102.2,100.61,270.0,2.4
32.4,4471.558,120.38,2.9355,4.6297,1.07e-07,5.91e-09,120.48,102.2,100.62,269.99,2.8
33.5,4472.635,122.766,2.9918,4.5045,1.08e-07,5.84e-09,120.48,102.2,100.61,269.99,2.8
34.6,4473.713,138.662,2.9176,4.5671,1.07e-07,5.9e-09,120.49,102.19,100.61,270.01,2.8
35.6,4474.764,131.624,2.9383,4.5984,1.07e-07,5.95e-09,120.49,102.19,100.61,270.0,2.8
36.7,4475.821,127.005,2.9805,4.4733,1.07e-07,5.87e-09,120.49,102.19,100.61,270.0,2.8
37.7,4476.851,141.478,2.9871,4.4733,1.07e-07,5.93e-09,120.49,102.2,100.61,270.0,2.8
38.8,4477.916,122.429,2.9711,4.6297,1.07e-07,5.98e-09,120.49,102.2,100.61,269.99,2.8
39.8,4478.947,136.626,2.9814,4.5671,1.08e-07,5.88e-09,120.48,102.2,100.61,269.99,2.8
40.8,4479.977,128.885,2.9758,4.6609,1.07e-07,5.84e-09,120.49,102.2,100.61,270.0,2.8
41.9,4481.036,126.474,2.9636,4.5984,1.07e-07,5.88e-09,120.49,102.2,100.61,270.01,2.8
42.9,4482.072,131.605,2.9599,4.5358,1.08e-07,5.94e-09,120.49,102.2,100.61,270.0,2.4
44.0,4483.131,141.965,2.9749,4.6609,1.07e-07,5.95e-09,120.49,102.2,100.61,270.0,2.4
45.0,4484.167,135.297,2.9439,4.6297,1.08e-07,5.88e-09,120.49,102.2,100.61,269.99,2.4
46.1,4485.219,133.343,2.9176,4.5045,1.07e-07,5.86e-09,120.49,102.2,100.61,269.99,2.4
47.1,4486.255,126.894,2.9861,4.6609,1.07e-07,5.86e-09,120.49,102.2,100.61,269.99,2.4
48.2,4487.287,134.143,2.9749,4.5984,1.07e-07,5.82e-09,120.49,102.2,100.61,270.0,2.4
49.2,4488.353,125.275,2.9486,4.6297,1.07e-07,5.86e-09,120.48,102.2,100.6,270.01,2.4
50.3,4489.384,116.192,2.9965,4.5984,1.08e-07,5.92e-09,120.49,102.2,100.61,270.01,2.4
51.3,4490.44,138.278,2.9918,4.5984,1.07e-07,5.97e-09,120.49,102.19,100.61,270.0,2.4
52.3,4491.473,123.163,2.9486,4.5984,1.08e-07,5.9e-09,120.49,102.2,100.61,270.0,2.4
53.4,4492.522,127.82,2.973,4.5045,1.08e-07,5.83e-09,120.49,102.2,100.61,269.99,2.4
54.4,4493.555,142.684,2.9814,4.6922,1.07e-07,5.86e-09,120.49,102.2,100.61,269.99,2.4
55.5,4494.59,138.721,2.9589,4.6297,1.07e-07,5.95e-09,120.49,102.19,100.61,269.99,2.4
56.5,4495.634,126.739,2.9749,4.5671,1.07e-07,5.96e-09,120.49,102.19,100.61,270.0,2.4
57.5,4496.678,125.553,2.8829,4.6609,1.07e-07,5.92e-09,120.49,102.2,100.61,270.01,2.4
58.6,4497.726,141.669,2.9552,4.7548,1.07e-07,5.86e-09,120.48,102.2,100.61,270.0,2.4
59.6,4498.768,117.316,2.9664,4.6297,1.07e-07,5.86e-09,120.48,102.2,100.61,269.99,2.4
