block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,1733.388,84.813,2.8716,4.3168,1.06e-07,5.98e-09,117.87,105.92,100.92,270.0,2.8
18.9,1734.431,87.076,2.8491,4.3168,1.06e-07,6.01e-09,117.87,105.91,100.91,270.0,2.8
19.9,1735.466,88.307,2.8707,4.3168,1.06e-07,6.06e-09,117.87,105.91,100.91,269.99,2.8
21.0,1736.515,84.36,2.8688,4.3168,1.06e-07,6.11e-09,117.88,105.91,100.91,269.99,2.8
22.0,1737.549,87.295,2.8604,4.3168,1.06e-07,6.06e-09,117.87,105.91,100.92,269.99,2.8
23.0,1738.584,86.874,2.8604,4.2856,1.06e-07,6e-09,117.86,105.92,100.92,270.0,2.8
24.1,1739.631,88.121,2.8519,4.3168,1.06e-07,6e-09,117.86,105.92,100.91,270.0,2.8
25.1,1740.665,84.991,2.8501,4.3168,1.06e-07,6.06e-09,117.86,105.91,100.91,270.01,2.8
26.2,1741.725,86.043,2.866,4.3168,1.06e-07,6.12e-09,117.86,105.92,100.92,270.0,2.8
27.2,1742.759,86.387,2.8604,4.2856,1.06e-07,6.05e-09,117.86,105.91,100.92,269.99,2.8
28.3,1743.818,86.085,2.8435,4.2856,1.06e-07,6.11e-09,117.86,105.92,100.92,269.99,2.8
29.3,1744.853,82.942,2.8407,4.2856,1.06e-07,6.06e-09,117.86,105.92,100.92,270.0,2.8
30.3,1745.911,84.51,2.8501,4.3168,1.07e-07,6e-09,117.87,105.91,100.92,270.0,2.8
31.4,1746.949,85.748,2.8585,4.2856,1.06e-07,5.99e-09,117.86,105.92,100.91,270.0,2.8
32.4,1747.979,84.301,2.8669,4.3168,1.07e-07,6.07e-09,117.86,105.91,100.92,270.01,2.8
33.5,1749.034,84.404,2.8716,4.2543,1.06e-07,6.09e-09,117.86,105.91,100.91,270.0,2.8
34.5,1750.07,86.595,2.8585,4.3168,1.06e-07,6.04e-09,117.87,105.91,100.91,269.99,2.8
35.6,1751.148,85.71,2.8444,4.2856,1.06e-07,5.98e-09,117.87,105.91,100.91,269.99,2.8
36.7,1752.219,85.907,2.8529,4.3168,1.07e-07,6.01e-09,117.87,105.92,100.92,270.0,2.8
37.7,1753.275,89.043,2.8501,4.3168,1.07e-07,5.99e-09,117.87,105.91,100.91,269.99,2.8
38.8,1754.347,89.686,2.851,4.2856,1.06e-07,5.99e-09,117.87,105.91,100.91,270.01,2.8
39.8,1755.379,91.24,2.8604,4.3168,1.06e-07,6.05e-09,117.87,105.91,100.92,270.01,2.8
40.9,1756.431,86.586,2.8585,4.3168,1.06e-07,6.09e-09,117.87,105.91,100.91,269.99,2.8
41.9,1757.467,95.266,2.8454,4.3168,1.06e-07,6.05e-09,117.87,105.92,100.91,269.99,2.8
43.0,1758.515,87.201,2.8623,4.2856,1.07e-07,5.99e-09,117.87,105.92,100.91,269.99,2.8
44.0,1759.557,87.589,2.8547,4.3481,1.07e-07,5.98e-09,117.87,105.92,100.91,270.01,2.8
45.0,1760.587,90.423,2.851,4.3168,1.06e-07,6.05e-09,117.87,105.92,100.92,270.0,2.8
46.1,1761.638,86.358,2.8566,4.3481,1.07e-07,6.09e-09,117.87,105.92,100.92,270.01,2.8
47.1,1762.674,87.915,2.8613,4.2856,1.06e-07,6.03e-09,117.86,105.91,100.91,270.0,2.8
48.2,1763.724,86.695,2.8557,4.2856,1.07e-07,5.98e-09,117.86,105.92,100.91,269.99,2.8
49.2,1764.766,89.182,2.8407,4.3168,1.07e-07,5.99e-09,117.87,105.91,100.91,269.99,2.8
50.3,1765.82,86.207,2.8641,4.3168,1.06e-07,5.98e-09,117.86,105.91,100.91,270.0,2.8
51.3,1766.861,85.332,2.8707,4.3481,1.07e-07,5.99e-09,117.86,105.91,100.92,270.01,2.8
52.3,1767.911,86.822,2.851,4.3168,1.06e-07,6.05e-09,117.86,105.91,100.92,270.01,2.8
53.4,1768.946,88.809,2.8716,4.3168,1.06e-07,6.11e-09,117.86,105.92,100.92,269.99,2.8
54.4,1769.976,85.977,2.8463,4.3168,1.06e-07,6.02e-09,117.86,105.91,100.91,269.99,2.8
55.5,1771.029,86.74,2.8566,4.2856,1.06e-07,5.98e-09,117.87,105.91,100.91,269.99,2.8
56.5,1772.063,84.012,2.8566,4.3168,1.06e-07,5.98e-09,117.86,105.91,100.92,270.0,2.8
57.6,1773.121,89.424,2.8641,4.3168,1.06e-07,6.04e-09,117.87,105.91,100.91,270.0,2.8
58.6,1774.181,90.322,2.8632,4.3168,1.06e-07,6.09e-09,117.87,105.91,100.91,270.0,2.8
59.7,1775.25,87.801,2.8707,4.2856,1.06e-07,6.02e-09,117.87,105.92,100.92,269.99,2.8
