block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.8,3650.072,105.418,2.5723,2.8779,1.17e-07,6.02e-09,124.88,100.67,97.93,270.0,3.6
39.9,3651.127,104.255,2.5695,2.8466,1.17e-07,5.98e-09,124.89,100.67,97.93,270.0,4.0
40.9,3652.158,103.52,2.562,2.8466,1.18e-07,5.93e-09,124.89,100.67,97.93,269.99,4.0
41.9,3653.212,105.489,2.5704,2.9092,1.17e-07,5.93e-09,124.89,100.67,97.93,269.99,4.0
43.0,3654.249,106.53,2.5601,2.9405,1.17e-07,5.99e-09,124.89,100.67,97.93,269.99,4.0
44.0,3655.28,104.359,2.5788,2.9092,1.17e-07,6.02e-09,124.89,100.67,97.93,270.01,4.0
45.1,3656.334,107.497,2.5732,2.9092,1.17e-07,5.97e-09,124.88,100.67,97.93,270.01,4.0
46.1,3657.369,105.714,2.5835,2.8466,1.17e-07,5.92e-09,124.88,100.67,97.93,270.0,4.0
47.2,3658.422,103.872,2.5638,2.9092,1.17e-07,5.92e-09,124.88,100.67,97.93,269.99,4.0
48.2,3659.456,103.793,2.5685,2.9092,1.17e-07,6e-09,124.88,100.67,97.93,269.99,4.0
49.2,3660.505,103.561,2.576,2.8779,1.17e-07,6.03e-09,124.87,100.67,97.93,269.99,4.0
50.3,3661.536,104.023,2.5742,2.8153,1.17e-07,5.99e-09,124.88,100.67,97.93,270.0,3.6
51.3,3662.575,104.925,2.5779,2.9092,1.17e-07,6.04e-09,124.88,100.67,97.93,270.01,3.6
52.4,3663.652,106.499,2.5939,2.8153,1.17e-07,5.97e-09,124.88,100.67,97.93,270.01,3.6
53.4,3664.719,104.467,2.5704,2.8466,1.17e-07,5.9e-09,124.87,100.67,97.93,269.99,3.6
54.5,3665.783,103.825,2.5882,2.9092,1.17e-07,5.93e-09,124.87,100.67,97.93,269.99,3.6
55.6,3666.857,104.74,2.5648,2.8466,1.17e-07,5.97e-09,124.87,100.67,97.93,269.99,3.6
56.6,3667.902,105.51,2.5695,2.8779,1.17e-07,6.04e-09,124.87,100.67,97.93,269.99,3.6
57.7,3668.933,104.811,2.5817,2.9092,1.17e-07,5.97e-09,124.87,100.67,97.93,270.0,3.6
58.7,3669.967,102.976,2.5751,2.9405,1.17e-07,5.91e-09,124.88,100.67,97.93,270.0,3.6
59.8,3671.027,106.672,2.5723,2.9092,1.17e-07,5.91e-09,124.88,100.67,97.93,270.01,4.0
