block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,15690.89,163.547,3.4019,4.1292,1.07e-07,9.98e-09,124.51,97.01,100.79,270.0,2.4
33.6,15691.971,161.295,3.3587,4.1604,1.07e-07,9.92e-09,124.51,97.01,100.79,270.0,2.4
34.7,15693.049,156.78,3.3268,4.1917,1.07e-07,9.92e-09,124.51,97.01,100.79,270.0,2.4
35.8,15694.186,164.306,3.3887,4.1292,1.07e-07,9.95e-09,124.51,97.01,100.8,270.0,2.4
36.9,15695.299,155.645,3.3812,4.1292,1.07e-07,9.95e-09,124.52,97.01,100.8,270.0,2.4
38.0,15696.376,153.015,3.4056,4.1292,1.07e-07,9.92e-09,124.52,97.01,100.79,269.99,2.4
39.1,15697.438,167.848,3.4094,4.1604,1.07e-07,1e-08,124.51,97.01,100.79,270.0,2.8
40.2,15698.525,173.238,3.4047,4.0979,1.06e-07,9.98e-09,124.52,97.01,100.79,270.0,2.8
41.2,15699.603,167.445,3.4084,4.1917,1.07e-07,9.97e-09,124.53,97.01,100.79,270.0,2.8
42.3,15700.68,157.687,3.3793,4.1604,1.07e-07,9.96e-09,124.52,97.01,100.79,270.0,2.8
43.4,15701.746,165.583,3.3427,4.1292,1.06e-07,9.94e-09,124.52,97.01,100.8,269.99,2.8
44.5,15702.827,159.482,3.4,4.1292,1.07e-07,9.91e-09,124.51,97.01,100.79,269.99,2.8
45.5,15703.916,160.215,3.4094,4.1292,1.07e-07,9.91e-09,124.51,97.01,100.8,269.99,2.8
46.6,15704.996,160.297,3.3793,4.1604,1.07e-07,9.99e-09,124.51,97.01,100.8,270.0,2.8
47.7,15706.099,163.147,3.3737,4.0979,1.07e-07,9.99e-09,124.51,97.01,100.8,270.01,2.8
48.8,15707.219,162.192,3.4178,4.1292,1.07e-07,9.93e-09,124.51,97.01,100.79,270.02,2.8
50.0,15708.337,165.013,3.3512,4.0979,1.06e-07,9.96e-09,124.51,97.01,100.8,270.0,2.8
51.0,15709.414,172.283,3.3512,4.1604,1.06e-07,9.96e-09,124.51,97.01,100.79,269.99,2.8
52.1,15710.493,165.201,3.399,4.0353,1.06e-07,9.94e-09,124.51,97.01,100.8,269.99,2.8
53.2,15711.576,168.295,3.369,4.0979,1.07e-07,9.89e-09,124.51,97.01,100.8,270.0,2.8
54.3,15712.632,171.328,3.385,4.1292,1.06e-07,1.01e-08,124.51,97.01,100.8,270.01,2.8
55.3,15713.709,162.744,3.3906,4.1917,1.06e-07,9.92e-09,124.51,97.01,100.79,270.01,2.8
56.4,15714.79,172.176,3.3183,4.0979,1.07e-07,9.97e-09,124.51,97.01,100.79,270.0,2.8
57.5,15715.85,164.42,3.3615,4.0979,1.07e-07,9.96e-09,124.51,97.01,100.79,269.99,2.8
58.6,15716.929,161.922,3.3925,4.0979,1.06e-07,9.94e-09,124.51,97.01,100.79,269.99,2.8
59.6,15718.003,164.366,3.3146,4.0666,1.07e-07,9.9e-09,124.51,97.01,100.8,270.0,2.4
