block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.8,2341.275,63.385,3.0387,4.5671,1.19e-07,7.11e-09,125.25,102.01,97.75,269.99,4.4
36.9,2342.354,123.074,3.0218,4.5045,1.19e-07,7.06e-09,125.25,102.01,97.75,270.0,4.4
37.9,2343.437,63.146,2.9523,4.4733,1.18e-07,7.32e-09,125.24,102.01,97.74,270.01,4.4
39.0,2344.499,120.847,3.0115,4.5358,1.18e-07,7.42e-09,125.25,102.01,97.75,270.01,4.4
40.1,2345.576,127.269,2.607,4.5671,1.18e-07,7.3e-09,125.25,102.01,97.75,270.01,4.4
41.2,2346.661,126.269,3.0011,4.6922,1.18e-07,6.94e-09,125.25,102.01,97.74,269.99,4.4
42.3,2347.776,129.101,2.9965,4.6297,1.18e-07,7.37e-09,125.24,102.01,97.75,269.99,4.8
43.4,2348.909,59.319,2.3668,4.5671,1.2e-07,7.14e-09,125.24,102.02,97.75,269.99,4.8
44.5,2350.002,120.438,3.0133,4.5358,1.18e-07,7.28e-09,125.24,102.02,97.75,270.0,4.8
45.6,2351.09,116.601,2.0702,4.8486,1.19e-07,7.1e-09,125.24,102.01,97.74,270.01,4.8
46.7,2352.175,55.374,3.0218,4.4733,1.18e-07,7.37e-09,125.24,102.01,97.75,270.0,4.8
47.8,2353.252,127.27,3.0734,4.7235,1.19e-07,7e-09,125.25,102.02,97.75,270.01,4.8
48.8,2354.312,119.375,2.9664,4.5984,1.18e-07,7.28e-09,125.25,102.01,97.75,269.99,4.8
49.9,2355.39,120.642,3.0237,4.5045,1.18e-07,7.06e-09,125.25,102.01,97.75,269.99,4.8
51.0,2356.468,121.328,3.003,4.5671,1.18e-07,7.29e-09,125.25,102.01,97.75,269.99,4.8
52.0,2357.539,127.752,2.2541,4.6609,1.19e-07,7.26e-09,125.25,102.02,97.75,270.0,4.8
53.1,2358.598,65.665,3.0265,4.4733,1.2e-07,7.06e-09,125.25,102.01,97.74,270.0,4.4
54.2,2359.687,129.996,3.0575,4.5984,1.18e-07,7.18e-09,125.25,102.01,97.75,270.0,4.4
55.3,2360.807,129.617,2.9711,4.7235,1.2e-07,7.33e-09,125.25,102.01,97.74,269.99,4.4
56.4,2361.944,126.93,2.9889,4.5358,1.18e-07,7.34e-09,125.25,102.01,97.75,269.99,4.4
57.5,2363.01,122.831,3.0678,4.5671,1.2e-07,7.18e-09,125.25,102.01,97.74,270.0,4.4
58.6,2364.089,56.185,2.0505,4.9112,1.19e-07,6.85e-09,125.24,102.01,97.75,270.0,4.4
59.7,2365.172,127.193,2.1031,4.6922,1.19e-07,6.99e-09,125.25,102.01,97.74,270.0,4.4
