block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,3255.511,168.85,3.4141,5.4117,1.11e-07,7.82e-09,123.42,101.76,101.34,270.0,2.8
29.3,3256.591,163.28,3.4366,5.443,1.11e-07,7.83e-09,123.42,101.77,101.34,269.99,2.8
30.4,3257.68,167.858,3.4075,5.443,1.11e-07,7.83e-09,123.42,101.77,101.34,269.99,3.2
31.5,3258.753,169.695,3.4328,5.4117,1.11e-07,7.82e-09,123.42,101.76,101.34,269.99,3.2
32.5,3259.832,166.244,3.4066,5.443,1.11e-07,7.87e-09,123.42,101.77,101.34,270.0,3.2
33.6,3260.897,171.287,3.4319,5.4117,1.11e-07,7.87e-09,123.42,101.76,101.34,270.0,3.2
34.7,3261.974,169.48,3.4469,5.443,1.11e-07,7.84e-09,123.42,101.77,101.34,270.0,3.2
35.8,3263.055,169.501,3.3944,5.4117,1.11e-07,7.84e-09,123.42,101.77,101.34,270.0,3.2
36.8,3264.143,162.059,3.4582,5.4117,1.11e-07,7.85e-09,123.42,101.77,101.34,269.99,3.2
37.9,3265.243,168.279,3.4563,5.4117,1.11e-07,7.81e-09,123.42,101.76,101.34,270.0,3.2
39.1,3266.363,168.947,3.4516,5.3491,1.11e-07,7.84e-09,123.42,101.77,101.35,269.99,3.2
40.2,3267.463,169.634,3.4122,5.3491,1.11e-07,7.86e-09,123.41,101.77,101.34,269.99,3.2
41.2,3268.545,167.383,3.3906,5.3804,1.11e-07,7.88e-09,123.41,101.77,101.34,270.01,3.2
42.3,3269.611,162.9,3.4319,5.4743,1.11e-07,7.87e-09,123.41,101.76,101.34,270.0,3.2
43.4,3270.701,168.51,3.4469,5.3804,1.11e-07,7.86e-09,123.41,101.77,101.34,270.0,3.2
44.5,3271.791,171.562,3.4131,5.5368,1.11e-07,7.82e-09,123.41,101.77,101.35,269.99,3.2
45.6,3272.871,170.451,3.4159,5.4117,1.11e-07,7.84e-09,123.41,101.77,101.35,269.99,3.2
46.6,3273.944,163.995,3.445,5.5055,1.11e-07,7.81e-09,123.41,101.76,101.34,269.99,3.2
47.7,3275.01,170.124,3.4413,5.4117,1.11e-07,7.86e-09,123.42,101.77,101.34,270.01,3.2
48.8,3276.09,169.089,3.4131,5.4743,1.11e-07,7.86e-09,123.42,101.77,101.34,270.0,3.2
49.9,3277.183,168.785,3.4197,5.4117,1.11e-07,7.88e-09,123.42,101.77,101.34,270.0,3.2
51.0,3278.299,168.048,3.4497,5.4117,1.11e-07,7.87e-09,123.42,101.76,101.34,269.99,3.6
52.1,3279.412,173.39,3.4103,5.443,1.11e-07,7.85e-09,123.42,101.77,101.34,269.99,3.6
53.2,3280.529,166.771,3.4638,5.5055,1.11e-07,7.83e-09,123.42,101.77,101.34,269.99,3.6
54.3,3281.605,169.724,3.4544,5.3804,1.11e-07,7.84e-09,123.42,101.77,101.34,270.01,3.6
55.4,3282.694,168.593,3.3606,5.443,1.11e-07,7.83e-09,123.42,101.77,101.34,270.02,3.6
56.5,3283.777,165.292,3.4075,5.5368,1.11e-07,7.82e-09,123.42,101.77,101.34,270.01,3.6
57.6,3284.858,171.04,3.445,5.4117,1.11e-07,7.87e-09,123.42,101.76,101.34,270.0,3.6
58.6,3285.937,163.972,3.3775,5.4117,1.11e-07,7.86e-09,123.42,101.77,101.34,269.99,3.6
59.7,3287.001,162.206,3.4244,5.4743,1.11e-07,7.85e-09,123.42,101.77,101.34,269.99,3.6
