block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,4463.02,138.039,3.0668,3.6912,1.03e-07,7.91e-09,127.01,97.01,101.89,270.0,2.4
26.0,4464.097,131.671,3.0556,3.7225,1.03e-07,7.84e-09,127.01,97.01,101.89,270.0,2.4
27.1,4465.216,139.167,3.08,3.6912,1.03e-07,7.83e-09,127.02,97.01,101.89,269.99,2.4
28.3,4466.336,138.904,3.0819,3.6599,1.03e-07,7.87e-09,127.02,97.01,101.89,269.99,2.4
29.3,4467.42,139.033,3.0865,3.6912,1.03e-07,7.83e-09,127.02,97.01,101.89,269.99,2.4
30.4,4468.5,139.658,3.0462,3.7225,1.03e-07,7.9e-09,127.02,97.01,101.89,270.01,2.4
31.5,4469.573,135.936,3.0912,3.7225,1.03e-07,7.97e-09,127.01,97.01,101.89,270.0,2.4
32.6,4470.634,129.166,3.0715,3.7538,1.03e-07,7.93e-09,127.02,97.01,101.89,270.0,2.4
33.6,4471.72,136.631,3.0668,3.6912,1.03e-07,7.85e-09,127.02,97.01,101.89,269.99,2.4
34.7,4472.812,137.713,3.0762,3.6912,1.03e-07,7.91e-09,127.01,97.01,101.89,269.99,2.4
35.8,4473.883,135.171,3.0837,3.7225,1.03e-07,7.84e-09,127.01,97.01,101.89,270.0,2.4
36.9,4474.94,132.62,3.0819,3.7225,1.03e-07,7.82e-09,127.01,97.01,101.89,270.0,2.4
37.9,4476.016,138.634,3.0922,3.6912,1.03e-07,7.91e-09,127.01,97.01,101.89,270.0,2.4
39.0,4477.096,137.075,3.0828,3.6912,1.03e-07,7.96e-09,127.01,97.01,101.89,270.0,2.4
40.1,4478.199,144.893,3.0847,3.7225,1.03e-07,7.93e-09,127.01,97.01,101.89,270.0,2.4
41.2,4479.321,139.466,3.0687,3.7225,1.03e-07,7.97e-09,127.01,97.01,101.89,270.0,2.4
42.4,4480.435,136.592,3.0781,3.6599,1.03e-07,7.93e-09,127.01,97.01,101.89,270.0,2.4
43.4,4481.524,136.255,3.0612,3.7225,1.03e-07,7.86e-09,127.01,97.01,101.89,270.0,2.4
44.5,4482.618,138.801,3.0293,3.6912,1.03e-07,7.82e-09,127.0,97.01,101.89,270.0,2.4
45.6,4483.697,134.519,3.0772,3.6599,1.03e-07,7.88e-09,127.01,97.01,101.89,270.0,2.4
46.7,4484.783,131.94,3.0903,3.6599,1.03e-07,7.84e-09,127.01,97.01,101.89,270.0,2.4
47.8,4485.858,138.611,3.0603,3.6912,1.03e-07,7.9e-09,127.01,97.01,101.89,270.0,2.4
48.8,4486.923,133.472,3.0865,3.6912,1.03e-07,7.96e-09,127.01,97.01,101.89,269.99,2.4
49.9,4488.004,141.267,3.0631,3.7225,1.03e-07,7.95e-09,127.01,97.01,101.89,269.99,2.4
51.0,4489.079,136.145,3.0753,3.6599,1.03e-07,7.83e-09,127.01,97.01,101.89,270.0,2.4
52.1,4490.166,138.565,3.0575,3.4722,1.03e-07,7.79e-09,127.02,97.01,101.89,270.0,2.4
53.2,4491.233,138.144,3.0499,3.5348,1.03e-07,7.83e-09,127.02,97.01,101.89,270.01,2.4
54.2,4492.316,143.587,3.0481,3.5348,1.03e-07,7.81e-09,127.01,97.01,101.89,269.99,2.4
55.3,4493.41,136.384,3.0715,3.5348,1.03e-07,7.9e-09,127.01,97.01,101.89,270.0,2.4
56.5,4494.537,132.363,3.0593,3.5035,1.03e-07,7.97e-09,127.01,97.01,101.89,269.99,2.4
57.6,4495.658,144.584,3.0631,3.5035,1.03e-07,7.92e-09,127.01,97.01,101.89,270.0,2.4
58.6,4496.718,136.019,3.0621,3.5348,1.03e-07,7.86e-09,127.01,97.01,101.89,270.0,2.4
59.7,4497.812,138.099,3.0621,3.5035,1.03e-07,7.94e-09,127.01,97.02,101.89,269.99,2.4
