block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,3346.005,135.285,2.637,2.7528,1.21e-07,8.49e-09,129.44,100.62,95.18,269.99,5.6
21.8,3347.086,136.03,2.6323,2.8466,1.21e-07,8.48e-09,129.45,100.62,95.18,269.99,5.6
22.9,3348.167,133.765,2.6558,2.6589,1.21e-07,8.42e-09,129.45,100.62,95.18,269.99,5.6
24.0,3349.274,143.143,2.8547,3.003,1.21e-07,8.41e-09,129.45,100.62,95.18,269.99,5.6
25.1,3350.408,138.412,2.6445,2.9092,1.21e-07,8.43e-09,129.45,100.62,95.18,270.0,5.6
26.2,3351.502,136.856,2.6445,2.8779,1.2e-07,8.45e-09,129.45,100.61,95.18,270.02,6.0
27.3,3352.593,143.693,2.6436,2.9717,1.21e-07,8.44e-09,129.45,100.61,95.18,270.01,6.0
28.4,3353.681,135.144,2.6699,2.9092,1.21e-07,8.42e-09,129.45,100.61,95.18,270.0,6.0
29.5,3354.764,141.272,2.6821,2.9092,1.21e-07,8.45e-09,129.45,100.61,95.18,270.0,6.0
30.6,3355.838,137.024,2.6821,2.9092,1.21e-07,8.46e-09,129.45,100.6,95.18,270.0,6.0
31.6,3356.897,135.546,2.6389,2.9092,1.21e-07,8.41e-09,129.45,100.6,95.18,269.99,6.0
32.7,3357.976,134.865,2.6323,2.8466,1.21e-07,8.45e-09,129.45,100.61,95.18,270.0,6.0
33.8,3359.065,135.185,2.6605,2.7841,1.21e-07,8.41e-09,129.45,100.61,95.18,270.0,6.0
34.9,3360.151,136.974,2.6511,2.9092,1.2e-07,8.46e-09,129.45,100.61,95.19,270.0,6.0
35.9,3361.233,136.249,2.6323,2.7215,1.21e-07,8.45e-09,129.45,100.61,95.18,269.99,5.6
37.0,3362.292,137.828,2.7168,2.7841,1.21e-07,8.47e-09,129.45,100.62,95.18,269.99,5.6
38.1,3363.396,137.227,2.6342,2.8779,1.21e-07,8.44e-09,129.45,100.61,95.18,270.01,5.6
39.3,3364.549,140.05,2.6905,2.9092,1.21e-07,8.46e-09,129.45,100.61,95.18,270.01,5.6
40.4,3365.656,140.466,2.6248,2.8779,1.21e-07,8.44e-09,129.45,100.61,95.18,269.99,5.6
41.5,3366.739,135.228,2.8876,3.1907,1.21e-07,8.41e-09,129.45,100.61,95.18,269.99,5.6
42.5,3367.823,133.365,2.6549,2.8779,1.21e-07,8.45e-09,129.45,100.61,95.18,270.0,5.6
43.6,3368.881,135.557,2.6248,2.8779,1.21e-07,8.5e-09,129.45,100.61,95.18,270.01,5.6
44.7,3369.965,133.25,2.6558,2.8779,1.21e-07,8.45e-09,129.45,100.61,95.19,270.0,5.6
45.8,3371.049,135.053,2.6164,2.8779,1.21e-07,8.48e-09,129.45,100.61,95.18,270.0,6.0
46.8,3372.133,134.356,2.6699,2.8779,1.21e-07,8.44e-09,129.45,100.61,95.18,269.99,6.0
47.9,3373.195,134.443,2.6624,2.9092,1.21e-07,8.45e-09,129.45,100.61,95.18,269.99,6.0
49.0,3374.268,139.809,2.6276,2.9092,1.21e-07,8.4e-09,129.45,100.61,95.18,269.99,6.0
50.1,3375.351,136.283,2.6445,2.7528,1.21e-07,8.44e-09,129.45,100.61,95.18,270.0,6.0
51.2,3376.469,135.245,2.6445,2.7215,1.2e-07,8.44e-09,129.45,100.61,95.18,270.0,6.0
52.3,3377.588,145.548,2.6464,2.8779,1.21e-07,8.49e-09,129.45,100.61,95.18,270.0,6.0
53.4,3378.678,136.953,2.6305,2.9092,1.21e-07,8.46e-09,129.45,100.61,95.18,270.0,6.0
54.5,3379.763,133.864,2.6492,2.8466,1.21e-07,8.43e-09,129.45,100.61,95.18,269.99,6.0
55.6,3380.84,140.305,2.6539,2.9092,1.21e-07,8.42e-09,129.45,100.61,95.18,269.99,5.6
56.6,3381.897,134.83,2.6502,2.9405,1.2e-07,8.42e-09,129.45,100.61,95.18,270.0,5.6
57.7,3382.979,137.745,2.6474,2.9092,1.21e-07,8.45e-09,129.45,100.61,95.18,270.01,5.6
58.8,3384.054,135.183,2.6445,2.8779,1.2e-07,8.47e-09,129.45,100.61,95.18,270.0,5.6
59.8,3385.126,133.965,2.6333,2.8779,1.21e-07,8.44e-09,129.45,100.6,95.18,269.99,5.6
